TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Talladega Nights: The Ballad of Ricky Bobby,"$1,253,074",-0.7%,-43.5%,3741,$334,"$119,683,879",21,Sony Pictures Releasing,False,False
2,3,Accepted,"$1,063,120",<0.1%,-,2914,$364,"$14,641,880",7,Universal Pictures,False,False
3,2,Snakes on a Plane,"$1,024,000",-8.5%,-26.9%,3555,$288,"$20,152,024",7,New Line Cinema,False,True
4,4,Step Up,"$995,374",-4.4%,-47.6%,2639,$377,"$44,232,438",14,Walt Disney Studios Motion Pictures,False,False
5,5,World Trade Center,"$952,620",-1.2%,-40.9%,2998,$317,"$49,169,218",16,Paramount Pictures,False,False
6,6,Barnyard,"$833,681",+8.5%,-20.6%,3227,$258,"$49,277,168",21,Paramount Pictures,False,False
7,7,Little Miss Sunshine,"$736,465",+4.5%,+107.3%,691,"$1,065","$15,523,994",30,Fox Searchlight Pictures,False,False
8,8,Pirates of the Caribbean: Dead Man's Chest,"$589,730",+5.2%,-29.1%,2277,$258,"$403,565,356",49,Walt Disney Studios Motion Pictures,False,False
9,10,Material Girls,"$357,387",+1.5%,-,1509,$236,"$6,190,228",7,Metro-Goldwyn-Mayer (MGM),False,False
10,9,Pulse,"$355,360",-4.9%,-42.5%,2323,$152,"$16,228,598",14,-,False,False
11,11,Zoom,"$292,060",+6.3%,-34.3%,2501,$116,"$10,148,433",14,Revolution Studios,False,False
12,12,The Descent,"$261,385",-3.4%,-47.6%,1720,$151,"$23,461,503",21,Lionsgate,False,False
13,13,Miami Vice,"$260,490",-3.2%,-45.5%,1680,$155,"$60,928,645",28,Universal Pictures,False,False
14,14,Monster House,"$219,100",+11.2%,-45.4%,1673,$130,"$68,226,906",35,Sony Pictures Releasing,False,False
15,15,The Devil Wears Prada,"$185,589",+1.7%,-35.7%,824,$225,"$119,718,281",56,Twentieth Century Fox,False,False
16,17,The Ant Bully,"$138,288",+19%,-42.9%,850,$162,"$25,109,888",28,Warner Bros.,False,False
17,16,John Tucker Must Die,"$134,455",-0.4%,-64.1%,1218,$110,"$39,207,928",28,Twentieth Century Fox,False,False
18,18,"You, Me and Dupree","$117,505",+3.1%,-55.4%,760,$154,"$73,350,680",42,Universal Pictures,False,False
19,20,Superman Returns,"$114,292",+6.5%,-35.9%,383,$298,"$194,607,832",58,Warner Bros.,False,False
20,19,The Illusionist,"$104,000",-4.6%,-,51,"$2,039","$1,363,079",7,Yari Film Group Releasing,False,True
21,21,Scoop,"$68,000",+3%,-37.6%,367,$185,"$9,442,574",28,Focus Features,False,True
22,22,Deep Sea,"$63,059",+1.6%,-5.7%,32,"$1,970","$17,595,591",175,Warner Bros.,False,False
23,23,Cars,"$51,548",+4.6%,-37.6%,355,$145,"$239,821,060",77,Walt Disney Studios Motion Pictures,False,False
24,24,The Night Listener,"$47,000",-2.1%,-71.3%,609,$77,"$7,688,347",21,Miramax,False,True
25,25,An Inconvenient Truth,"$45,898",+11.5%,-23.4%,221,$207,"$22,575,982",93,Paramount Classics,False,False
26,27,Over the Hedge,"$29,213",+4.1%,-30.2%,279,$104,"$154,595,241",98,DreamWorks,False,False
27,26,Nacho Libre,"$28,036",-3.7%,+220.2%,301,$93,"$79,827,625",70,Paramount Pictures,False,False
28,28,Lady in the Water,"$24,414",+6.1%,-74.3%,340,$71,"$41,581,796",35,Warner Bros.,False,False
29,30,The Lake House,"$22,343",+6.7%,-32.6%,248,$90,"$52,003,392",70,Warner Bros.,False,False
30,31,Clerks II,"$21,278",+10.2%,-60.2%,171,$124,"$23,901,717",35,-,False,False
31,29,My Super Ex-Girlfriend,"$19,213",-10.8%,-55.6%,222,$86,"$21,869,859",35,Twentieth Century Fox,False,False
32,32,Trust the Man,"$17,845",-2.1%,-,38,$469,"$255,827",7,Fox Searchlight Pictures,False,False
33,33,The Break-Up,"$17,270",+4.8%,-23.9%,157,$110,"$118,507,485",84,Universal Pictures,False,False
34,34,A Scanner Darkly,"$16,488",+10%,-24.7%,125,$131,"$5,222,455",49,Warner Independent Pictures (WIP),False,False
35,35,The Fast and the Furious: Tokyo Drift,"$14,785",-0.7%,-33.8%,165,$89,"$62,317,080",70,Universal Pictures,False,False
36,36,X-Men: The Last Stand,"$12,545",+1.1%,-33.9%,178,$70,"$234,200,461",91,Twentieth Century Fox,False,False
37,37,Garfield: A Tail of Two Kitties,"$11,348",-7.6%,-33.6%,163,$69,"$28,234,939",70,Twentieth Century Fox,False,False
38,38,A Prairie Home Companion,"$10,638",+5.1%,-42.1%,108,$98,"$19,935,712",77,Picturehouse,False,False
39,39,Leonard Cohen: I'm Your Man,"$6,898",+0.4%,-19%,51,$135,"$917,394",65,Lionsgate,False,False
40,40,Peaceful Warrior,"$3,341",+13%,-27.7%,21,$159,"$1,066,748",84,Lionsgate,False,False
41,41,Ice Age: The Meltdown,"$2,446",+0.6%,-64.5%,41,$59,"$195,306,682",147,Twentieth Century Fox,False,False
42,42,Water2006 Re-release,"$1,789",+7.8%,-32.9%,21,$85,"$3,209,671",119,Fox Searchlight Pictures,False,False
43,43,Thank You for Smoking,"$1,761",+21%,-39%,12,$146,"$24,772,457",161,Fox Searchlight Pictures,False,False
