TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Happy Feet,"$5,014,799",-39%,-35.6%,3804,"$1,318","$121,501,018",17,Warner Bros.,False,False
2,2,Casino Royale,"$3,655,464",-46.4%,-40.7%,3386,"$1,079","$115,876,024",17,Sony Pictures Releasing,False,False
3,3,Deja Vu,"$2,576,638",-47.7%,-38.6%,3108,$829,"$44,007,448",12,Walt Disney Studios Motion Pictures,False,False
4,5,The Nativity Story,"$2,463,000",-15.6%,-,3083,$798,"$7,849,304",3,New Line Cinema,False,True
5,4,Deck the Halls,"$1,746,259",-44.1%,-23.2%,3205,$544,"$25,017,188",12,Twentieth Century Fox,False,False
6,6,The Santa Clause 3: The Escape Clause,"$1,385,846",-40.3%,-30.5%,2617,$529,"$73,039,485",31,Walt Disney Studios Motion Pictures,False,False
7,7,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$1,119,014",-47.3%,-42.2%,2237,$500,"$116,241,347",31,Twentieth Century Fox,False,False
8,9,Turistas,"$876,958",-37.4%,-,1570,$558,"$3,582,554",3,Fox Atomic,False,False
9,10,Flushed Away,"$685,700",-34.4%,-45.6%,2053,$333,"$60,042,437",31,DreamWorks,False,False
10,8,Stranger Than Fiction,"$646,496",-63.6%,-36.1%,1804,$358,"$36,911,009",24,Sony Pictures Releasing,False,False
11,11,Van Wilder 2: The Rise of Taj,"$548,163",-38.2%,-,1979,$276,"$2,313,372",3,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Bobby,"$544,407",-37.1%,-48.8%,1670,$325,"$9,207,037",17,-,False,False
13,13,The Fountain,"$484,567",-35.3%,-43.3%,1472,$329,"$8,241,535",12,Warner Bros.,False,False
14,14,The Queen,"$383,000",-37.5%,-36.8%,712,$537,"$23,087,069",65,Miramax,False,True
15,15,Tenacious D in the Pick of Destiny,"$331,000",-39%,-52.5%,1919,$172,"$7,411,132",12,New Line Cinema,False,True
16,16,Babel,"$287,017",-33.4%,-39.4%,609,$471,"$16,774,393",38,Paramount Vantage,False,False
17,19,Saw III,"$230,419",-27.8%,-35.1%,553,$416,"$79,544,001",38,Lionsgate,False,False
18,17,For Your Consideration,"$219,131",-43.2%,-45.2%,625,$350,"$4,275,796",17,Warner Independent Pictures (WIP),False,False
19,18,The Departed,"$202,012",-46.5%,-35.3%,572,$353,"$118,002,823",59,Warner Bros.,False,False
20,20,The Polar Express2006 IMAX Release,"$66,050",-37.3%,+59.9%,29,"$2,277","$658,202",17,Warner Bros.,False,False
21,22,Flicka,"$33,959",-39.6%,-8.4%,303,$112,"$20,593,005",45,Twentieth Century Fox,False,False
22,21,Let's Go to Prison,"$32,670",-44.9%,-84.9%,241,$135,"$4,526,090",17,Universal Pictures,False,False
23,24,The Wedding Weekend,"$30,964",-31.4%,-5.5%,84,$368,"$780,914",38,The Weinstein Company,False,False
24,23,Little Miss Sunshine,"$26,612",-45.4%,+7%,136,$195,"$59,084,296",131,Fox Searchlight Pictures,False,False
25,27,The History Boys,"$26,026",-30%,-0.2%,8,"$3,253","$264,558",13,Fox Searchlight Pictures,False,False
26,30,The Illusionist,"$24,311",-17.6%,-30.8%,173,$140,"$39,523,246",108,Yari Film Group Releasing,False,False
27,25,Flags of Our Fathers,"$24,235",-45.1%,-59.7%,204,$118,"$33,479,810",45,DreamWorks,False,False
28,26,Open Season,"$22,394",-44.5%,-32.6%,124,$180,"$84,303,558",66,Sony Pictures Releasing,False,False
29,29,Marie Antoinette,"$20,536",-31.9%,-45.7%,80,$256,"$15,962,471",45,Sony Pictures Releasing,False,False
30,31,A Good Year,"$19,041",-35.1%,-70.7%,138,$137,"$7,304,163",24,Twentieth Century Fox,False,False
31,32,Deep Sea,"$17,507",-31.7%,-26.4%,26,$673,"$21,355,597",276,Warner Bros.,False,False
32,28,The Marine,"$17,174",-44.6%,-21.5%,128,$134,"$18,599,849",52,Twentieth Century Fox,False,False
33,34,The Last King of Scotland,"$14,693",-32.8%,-11.5%,17,$864,"$3,439,441",68,Fox Searchlight Pictures,False,False
34,33,Fast Food Nation,"$14,689",-34%,-70.5%,58,$253,"$905,718",17,Fox Searchlight Pictures,False,False
35,35,School for Scoundrels,"$10,497",-43%,-38.3%,125,$83,"$17,749,817",66,-,False,False
36,36,Copying Beethoven,"$9,361",-41.6%,-3.5%,13,$720,"$256,803",24,Metro-Goldwyn-Mayer (MGM),False,False
37,37,Fur: An Imaginary Portrait of Diane Arbus,"$7,212",-23.3%,-24.2%,33,$218,"$188,697",24,Picturehouse,False,False
38,38,The Science of Sleep,"$4,694",-31.2%,+3.3%,25,$187,"$4,627,006",73,Warner Independent Pictures (WIP),False,False
39,39,Harsh Times,"$3,541",-3.6%,-70.8%,21,$168,"$3,328,430",24,Metro-Goldwyn-Mayer (MGM),False,False
40,40,Christmas at Maxwell's,"$2,466",-25.8%,-,41,$60,"$8,375",3,-,False,False
41,41,Infamous,$548,-70.7%,-34.7%,8,$68,"$1,145,715",52,Warner Independent Pictures (WIP),False,False
42,42,Flyboys,$22,-58.5%,-91.2%,2,$11,"$13,006,620",73,Metro-Goldwyn-Mayer (MGM),False,False
