TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Departed,"$2,318,370",-3.3%,-,3017,$768,"$37,950,891",7,Warner Bros.,False,False
2,2,The Texas Chainsaw Massacre: The Beginning,"$828,000",-1.7%,-,2820,$293,"$22,707,121",7,New Line Cinema,False,True
3,3,Open Season,"$780,718",+17.3%,-17.2%,3833,$203,"$48,154,270",14,Sony Pictures Releasing,False,False
4,4,The Guardian,"$645,326",+4.8%,-40.3%,3241,$199,"$35,265,924",14,Walt Disney Studios Motion Pictures,False,False
5,5,Employee of the Month,"$565,599",+3.8%,-,2579,$219,"$14,310,416",7,Lionsgate,False,False
6,6,Jackass Number Two,"$464,436",-0.8%,-52%,3007,$154,"$65,048,595",21,Paramount Pictures,False,False
7,7,School for Scoundrels,"$234,781",+10.2%,-46.9%,3007,$78,"$15,065,677",14,-,False,False
8,8,The Illusionist,"$172,196",+5.6%,-22.1%,1149,$149,"$34,868,015",56,Yari Film Group Releasing,False,False
9,9,Fearless,"$171,000",+4.9%,-44.3%,1617,$105,"$22,557,572",21,Rogue Pictures,False,True
10,10,Gridiron Gang,"$135,752",+8.9%,-46.3%,2228,$60,"$37,201,246",28,Sony Pictures Releasing,False,False
11,11,Facing the Giants,"$122,000",+8.9%,-0.8%,418,$291,"$3,214,385",14,IDP Distribution,False,True
12,14,Little Miss Sunshine,"$115,122",+12.4%,-22.1%,824,$139,"$55,490,483",79,Fox Searchlight Pictures,False,False
13,13,Flyboys,"$113,727",+10.6%,-46.1%,1471,$77,"$12,291,650",21,Metro-Goldwyn-Mayer (MGM),False,False
14,12,Trailer Park Boys: The Movie,"$93,000",-16.2%,-,181,$513,"$1,793,000",7,Alliance Atlantis Vivafilm,False,True
15,15,The Science of Sleep,"$71,505",+21.7%,-29.1%,221,$323,"$2,983,753",21,Warner Independent Pictures (WIP),False,False
16,16,The Black Dahlia,"$55,770",<0.1%,-67.5%,930,$59,"$22,274,765",28,Universal Pictures,False,False
17,17,The Queen,"$43,000",-4.4%,-,11,"$3,909","$838,939",13,Miramax,False,True
18,20,Invincible,"$35,000",+25%,-51.7%,551,$63,"$57,149,123",49,Walt Disney Studios Motion Pictures,False,True
19,18,The Last Kiss,"$33,222",+1.7%,-67.9%,403,$82,"$11,365,101",28,DreamWorks,False,False
20,23,Barnyard,"$31,256",+19.9%,+41.3%,523,$59,"$71,847,412",70,Paramount Pictures,False,False
21,21,Superman Returns,"$28,753",+4.1%,-31.4%,388,$74,"$199,516,475",107,Warner Bros.,False,False
22,22,The Covenant,"$28,648",+6.1%,-70.2%,691,$41,"$23,201,872",35,Screen Gems,False,False
23,24,The Last King of Scotland,"$28,167",+10.3%,+57.9%,30,$938,"$659,582",16,Fox Searchlight Pictures,False,False
24,19,Deep Sea,"$24,589",-15.5%,-2.6%,35,$702,"$19,717,500",224,Warner Bros.,False,False
25,26,Everyone's Hero,"$19,689",+27%,-62.9%,595,$33,"$13,966,861",28,Twentieth Century Fox,False,False
26,25,The Devil Wears Prada,"$18,003",+4.9%,+4.3%,196,$91,"$124,188,004",105,Twentieth Century Fox,False,False
27,27,The U.S. vs. John Lennon,"$16,093",+32.7%,-5.1%,58,$277,"$611,602",28,Lionsgate,False,False
28,29,Accepted,"$10,120",+15.6%,-50.7%,253,$40,"$36,236,095",56,Universal Pictures,False,False
29,28,Crank,"$9,015",-15%,-75.6%,164,$54,"$27,808,926",42,Lionsgate,False,False
30,31,The Protector,"$8,565",+20%,-63.7%,145,$59,"$11,695,499",35,Dragon Dynasty,False,False
31,30,The Wicker Man,"$7,352",-5.2%,-68.8%,238,$30,"$23,385,233",42,Warner Bros.,False,False
32,33,World Trade Center,"$5,736",-2.9%,-55.3%,117,$49,"$70,143,905",65,Paramount Pictures,False,False
33,32,An Inconvenient Truth,"$5,408",-17.9%,+24.2%,86,$62,"$23,751,449",142,Paramount Classics,False,False
34,34,The Descent,"$3,383",-4%,-59.1%,89,$38,"$26,024,456",70,Lionsgate,False,False
35,37,The Ant Bully,"$1,861",+49.5%,-11.7%,53,$35,"$27,626,526",77,Warner Bros.,False,False
36,36,Beerfest,"$1,793",+39%,-58.4%,40,$44,"$19,080,825",49,Warner Bros.,False,False
37,35,A Prairie Home Companion,"$1,323",-23.3%,-41.8%,20,$66,"$20,342,852",126,Picturehouse,False,False
38,38,Pulse,"$1,199",+10%,-63%,39,$30,"$20,264,436",63,-,False,False
39,39,A Scanner Darkly,$725,-30.6%,-59%,10,$72,"$5,501,616",98,Warner Independent Pictures (WIP),False,False
40,40,Material Girls,$407,-31.9%,-74.2%,30,$13,"$11,404,025",56,Metro-Goldwyn-Mayer (MGM),False,False
41,41,Kettle of Fish,$220,+1.4%,-,3,$73,"$6,725",7,-,False,False
