TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gridiron Gang,"$691,111",-5.5%,-,3504,$197,"$17,501,040",7,Sony Pictures Releasing,False,False
2,2,The Black Dahlia,"$567,125",-15.1%,-,2226,$254,"$12,820,690",7,Universal Pictures,False,False
3,5,The Covenant,"$279,758",-4.5%,-43.8%,2681,$104,"$17,004,815",14,Screen Gems,False,False
4,4,The Illusionist,"$267,460",-9.9%,-33.1%,1438,$185,"$24,258,814",35,Yari Film Group Releasing,False,False
5,6,Little Miss Sunshine,"$258,417",-10.8%,-38%,1436,$179,"$47,465,063",58,Fox Searchlight Pictures,False,False
6,8,Crank,"$258,076",+5.2%,-39%,2177,$118,"$25,423,698",21,Lionsgate,False,False
7,3,The Last Kiss,"$250,854",-23.1%,-,1357,$184,"$5,936,292",7,DreamWorks,False,False
8,7,Invincible,"$243,816",-7.5%,-38.5%,2830,$86,"$52,149,527",28,Walt Disney Studios Motion Pictures,False,False
9,9,Hollywoodland,"$209,000",-12.9%,-54.9%,1551,$134,"$11,434,376",14,Focus Features,False,True
10,10,The Protector,"$200,422",-2.9%,-43.3%,1541,$130,"$9,940,816",14,Dragon Dynasty,False,False
11,11,Everyone's Hero,"$178,608",-6.2%,-,2896,$61,"$6,844,371",7,Twentieth Century Fox,False,False
12,12,The Wicker Man,"$152,634",-0.2%,-48.7%,2407,$63,"$21,400,772",21,Warner Bros.,False,False
13,13,Talladega Nights: The Ballad of Ricky Bobby,"$117,093",-6.4%,-47%,1912,$61,"$145,510,777",49,Sony Pictures Releasing,False,False
14,15,Step Up,"$99,000",+32%,-24.4%,1408,$70,"$63,921,258",42,Walt Disney Studios Motion Pictures,False,True
15,14,Pirates of the Caribbean: Dead Man's Chest,"$95,000",+4.4%,-35.6%,1039,$91,"$418,786,083",77,Walt Disney Studios Motion Pictures,False,True
16,17,World Trade Center,"$67,637",-4.6%,-63.2%,1474,$45,"$69,377,660",44,Paramount Pictures,False,False
17,18,Barnyard,"$66,021",-4.4%,-44.6%,1818,$36,"$69,402,681",49,Paramount Pictures,False,False
18,16,Accepted,"$65,610",-10.8%,-45.4%,1458,$45,"$34,475,585",35,Universal Pictures,False,False
19,19,Beerfest,"$56,712",-11.5%,-68.5%,714,$79,"$18,706,235",28,Warner Bros.,False,False
20,20,Superman Returns,"$32,673",-4.3%,-38.9%,144,$226,"$198,145,682",86,Warner Bros.,False,False
21,21,The Devil Wears Prada,"$30,268",-8.6%,-40.7%,336,$90,"$123,322,396",84,Twentieth Century Fox,False,False
22,22,Idlewild,"$29,995",-0.2%,-56.5%,430,$69,"$12,246,540",28,Universal Pictures,False,False
23,23,How to Eat Fried Worms,"$29,000",+3.6%,-46.3%,1121,$25,"$12,295,151",28,New Line Cinema,False,True
24,24,Deep Sea,"$21,523",-2.1%,-17%,37,$581,"$18,907,063",203,Warner Bros.,False,False
25,25,Crossover,"$20,682",+15.1%,-61.4%,616,$33,"$6,809,100",21,Sony Pictures Releasing,False,False
26,27,Pulse,"$18,095",+10%,-47.6%,193,$93,"$20,018,540",42,-,False,False
27,26,"You, Me and Dupree","$17,225",+0.4%,-20.9%,265,$65,"$75,338,390",70,Universal Pictures,False,False
28,28,An Inconvenient Truth,"$13,728",+3.8%,-31.5%,110,$124,"$23,541,098",121,Paramount Classics,False,False
29,29,John Tucker Must Die,"$13,156",+1.7%,-12.9%,238,$55,"$40,692,691",56,Twentieth Century Fox,False,False
30,31,Miami Vice,"$10,195",-1.4%,-46.6%,207,$49,"$63,315,245",56,Universal Pictures,False,False
31,30,The Ant Bully,"$9,310",-11%,-31.1%,178,$52,"$27,338,196",56,Warner Bros.,False,False
32,33,Clerks II,"$6,659",-3.5%,+393.6%,152,$43,"$24,117,047",63,-,False,False
33,32,Trust the Man,"$6,159",-16.7%,-62.3%,119,$51,"$1,492,363",35,Fox Searchlight Pictures,False,False
34,38,Material Girls,"$5,258",+4.9%,-56.3%,278,$18,"$11,248,358",35,Metro-Goldwyn-Mayer (MGM),False,False
35,34,The U.S. vs. John Lennon,"$5,234",-12.9%,-,6,$872,"$91,604",7,Lionsgate,False,False
36,35,The Descent,"$5,168",-10.2%,-67.1%,104,$49,"$25,818,418",49,Lionsgate,False,False
37,37,My Super Ex-Girlfriend,"$4,937",-6.7%,-47.7%,84,$58,"$22,453,792",63,Twentieth Century Fox,False,False
38,39,Lady in the Water,"$4,642",-5%,-55.6%,142,$32,"$42,238,092",63,Warner Bros.,False,False
39,36,A Prairie Home Companion,"$4,263",-24.4%,-51.1%,87,$49,"$20,252,121",105,Picturehouse,False,False
40,40,Haven,"$4,118",-13.8%,-,24,$171,"$57,000",7,Yari Film Group Releasing,False,False
41,41,Idiocracy,"$3,887",+1.4%,-63.8%,13,$299,"$397,250",21,Twentieth Century Fox,False,False
42,43,Broken Bridges,"$2,792",-16.2%,-72.5%,51,$54,"$231,820",14,Paramount Pictures,False,False
43,45,The Lake House,"$2,726",+21.5%,-31.7%,53,$51,"$52,330,111",98,Warner Bros.,False,False
44,42,A Scanner Darkly,"$2,340",-37.6%,-60.6%,42,$55,"$5,462,571",77,Warner Independent Pictures (WIP),False,False
45,44,Confetti,"$2,064",-17%,-,12,$172,"$29,623",7,Fox Searchlight Pictures,False,False
46,46,Mutual Appreciation,$674,-1.2%,-54.3%,2,$337,"$45,333",21,Goodbye Cruel Releasing,False,False
