TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Departed,"$1,753,305",+8.4%,-29.3%,3017,$581,"$60,356,530",12,Warner Bros.,False,False
2,3,Man of the Year,"$856,125",+3.3%,-,2515,$340,"$13,984,500",5,Universal Pictures,False,False
3,2,The Grudge 2,"$722,431",-13.2%,-,3211,$224,"$22,380,064",5,Sony Pictures Releasing,False,False
4,4,Open Season,"$517,342",-19.3%,-23.8%,3687,$140,"$60,425,818",19,Sony Pictures Releasing,False,False
5,5,The Texas Chainsaw Massacre: The Beginning,"$502,000",-6.7%,-47.4%,2820,$178,"$31,232,000",12,New Line Cinema,False,True
6,7,The Guardian,"$471,488",+9.7%,-25.1%,3044,$154,"$42,034,055",19,Walt Disney Studios Motion Pictures,False,False
7,6,The Marine,"$460,799",-0.8%,-,2545,$181,"$8,063,887",5,Twentieth Century Fox,False,False
8,8,Employee of the Month,"$365,203",-4.6%,-40.5%,2579,$141,"$20,329,363",12,Lionsgate,False,False
9,9,Jackass Number Two,"$303,749",-4.6%,-36.2%,2330,$130,"$68,999,686",26,Paramount Pictures,False,False
10,10,One Night with the King,"$294,516",-6.4%,-,909,$324,"$4,729,527",5,8x Entertainment,False,False
11,11,The Illusionist,"$123,011",+11.7%,-16.7%,825,$149,"$36,476,078",61,Yari Film Group Releasing,False,False
12,12,The Queen,"$104,000",+3%,+147.6%,46,"$2,260","$2,066,000",18,Miramax,False,True
13,13,School for Scoundrels,"$97,235",-2.1%,-54.2%,1406,$69,"$16,563,600",19,-,False,False
14,14,Facing the Giants,"$82,000",-10.9%,-9.9%,347,$236,"$4,229,000",19,IDP Distribution,False,True
15,15,Fearless,"$80,000",-5.9%,-52.1%,886,$90,"$23,692,000",26,Rogue Pictures,False,True
16,16,Little Miss Sunshine,"$79,168",+11.5%,-22.6%,505,$156,"$56,513,079",84,Fox Searchlight Pictures,False,False
17,19,The Last King of Scotland,"$56,539",+6.4%,+115.5%,104,$543,"$1,380,401",21,Fox Searchlight Pictures,False,False
18,18,The Science of Sleep,"$53,822",-0.7%,-12.8%,243,$221,"$3,589,711",26,Warner Independent Pictures (WIP),False,False
19,17,Gridiron Gang,"$51,048",-6.2%,-57.6%,1174,$43,"$38,079,240",33,Sony Pictures Releasing,False,False
20,20,Infamous,"$47,940",-3.3%,-,179,$267,"$550,477",5,Warner Independent Pictures (WIP),False,False
21,21,Flyboys,"$31,268",+3.6%,-68.2%,441,$70,"$12,648,942",26,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Superman Returns,"$27,810",+22.9%,-7.7%,348,$79,"$199,783,341",112,Warner Bros.,False,False
23,22,Shortbus,"$25,000",-3.8%,-,25,"$1,000","$447,000",14,THINKFilm,False,True
24,25,Deep Sea,"$22,160",+54.9%,-12.9%,35,$633,"$19,880,060",229,Warner Bros.,False,False
25,24,Barnyard,"$18,260",-15%,-20.7%,392,$46,"$72,146,042",75,Paramount Pictures,False,False
26,27,The Black Dahlia,"$15,680",+16.7%,-71.8%,224,$70,"$22,441,650",33,Universal Pictures,False,False
27,26,The Last Kiss,"$15,495",+12.6%,-54.3%,149,$103,"$11,531,882",33,DreamWorks,False,False
28,28,The Devil Wears Prada,"$13,950",+17.2%,-19%,161,$86,"$124,341,259",110,Twentieth Century Fox,False,False
29,29,The U.S. vs. John Lennon,"$12,064",+4.6%,-0.2%,58,$208,"$726,805",33,Lionsgate,False,False
30,31,World Trade Center,"$11,227",+3.7%,+91.5%,191,$58,"$70,258,545",70,Paramount Pictures,False,False
31,30,Alex Rider: Operation Stormbreaker,"$10,613",-5%,-,221,$48,"$421,868",12,The Weinstein Company,False,False
32,32,The Ant Bully,"$8,279",-12.1%,+344.9%,272,$30,"$27,782,854",82,Warner Bros.,False,False
33,34,The Protector,"$7,528",+23%,+12.8%,68,$110,"$11,747,924",40,Dragon Dynasty,False,False
34,33,Everyone's Hero,"$6,519",-17.3%,-57.1%,216,$30,"$14,144,099",33,Twentieth Century Fox,False,False
35,35,Accepted,"$5,895",+12.5%,-33.4%,131,$45,"$36,311,420",61,Universal Pictures,False,False
36,36,An Inconvenient Truth,"$2,830",+3.9%,-52.5%,38,$74,"$23,777,806",147,Paramount Classics,False,False
37,37,Deliver Us from Evil,"$2,009",-9.9%,-,4,$502,"$19,895",5,Lionsgate,False,False
38,38,Crank,"$1,982",+5.4%,+83.3%,36,$55,"$27,833,736",47,Lionsgate,False,False
39,39,The Wicker Man,"$1,917",+10.9%,-73.7%,57,$33,"$23,417,112",47,Warner Bros.,False,False
40,40,Beerfest,"$1,481",+17.4%,-8.7%,20,$74,"$19,097,952",54,Warner Bros.,False,False
41,41,Material Girls,$317,-15.7%,-44.6%,17,$18,"$11,411,936",61,Metro-Goldwyn-Mayer (MGM),False,False
