TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,RV,"$836,740",-9.7%,-,3639,$229,"$19,066,747",6,Sony Pictures Releasing,False,False
2,2,United 93,"$790,335",-9.2%,-,1795,$440,"$14,108,495",6,Universal Pictures,False,False
3,3,Silent Hill,"$618,494",-10.3%,-40.5%,2932,$210,"$36,319,802",13,Sony Pictures Releasing,False,False
4,4,The Sentinel,"$538,668",-5.1%,-36.3%,2851,$188,"$27,359,135",13,Twentieth Century Fox,False,False
5,5,Scary Movie 4,"$435,021",-3.6%,-35.7%,3418,$127,"$79,522,108",20,-,False,False
6,6,Stick It,"$371,674",-10.7%,-,2038,$182,"$12,053,668",6,Walt Disney Studios Motion Pictures,False,False
7,7,Ice Age: The Meltdown,"$338,981",-5.9%,-38.4%,3122,$108,"$178,932,769",34,Twentieth Century Fox,False,False
8,8,Akeelah and the Bee,"$302,977",-4.2%,-,2195,$138,"$6,953,829",6,Lionsgate,False,False
9,9,The Wild,"$230,765",+0.6%,-35.2%,2605,$88,"$29,198,620",20,Walt Disney Studios Motion Pictures,False,False
10,10,The Benchwarmers,"$204,121",-1.7%,-33.3%,2695,$75,"$53,400,965",27,Revolution Studios,False,False
11,11,Friends with Money,"$186,000",-0.5%,-30.3%,1010,$184,"$8,614,000",27,Sony Pictures Classics,False,True
12,12,Inside Man,"$167,570",-3.4%,-36.3%,1289,$130,"$84,968,045",41,Universal Pictures,False,False
13,13,Take the Lead,"$149,000",-4.5%,-45.6%,1708,$87,"$32,951,000",27,New Line Cinema,False,True
14,14,Thank You for Smoking,"$140,009",-2.3%,-33.6%,734,$190,"$18,813,563",48,Fox Searchlight Pictures,False,False
15,15,American Dreamz,"$119,990",-0.1%,-44.9%,1500,$79,"$6,517,485",13,Universal Pictures,False,False
16,16,Lucky Number Slevin,"$113,765",+0.2%,-51.8%,724,$157,"$21,084,633",27,-,False,False
17,18,Deep Sea,"$57,260",+4%,-9.9%,47,"$1,218","$7,498,824",62,Warner Bros.,False,False
18,17,V for Vendetta,"$56,546",-6.4%,-45.7%,362,$156,"$69,151,796",48,Warner Bros.,False,False
19,19,Failure to Launch,"$45,369",+2%,-57%,664,$68,"$86,765,333",55,Paramount Pictures,False,False
20,20,Hard Candy,"$33,878",-2.7%,+762.5%,152,$222,"$540,400",20,Lionsgate,False,False
21,21,La mujer de mi hermano,"$20,173",+7.2%,-52.4%,152,$132,"$2,402,408",20,Lionsgate,False,False
22,22,16 Blocks,"$14,579",-11.9%,+183.1%,311,$46,"$36,543,106",62,Warner Bros.,False,False
23,24,The Lost City,"$13,000",-,-,18,$722,"$232,000",6,Magnolia Pictures,False,True
24,23,Kinky Boots,"$12,000",-7.7%,+9.1%,40,$300,"$440,000",20,Miramax,False,True
25,25,Phat Girlz,"$10,878",-11.2%,-60.6%,220,$49,"$6,696,349",27,Fox Searchlight Pictures,False,False
26,26,She's the Man,"$8,354",-10.6%,-63.5%,225,$37,"$32,956,754",48,DreamWorks,False,False
27,27,ATL,"$7,598",-6.5%,-71.9%,225,$33,"$20,982,102",34,Warner Bros.,False,False
28,30,Water2006 Re-release,"$7,310",+23.6%,-,5,"$1,462","$74,725",6,Fox Searchlight Pictures,False,False
29,28,The Hills Have Eyes,"$7,035",-10.2%,-34.9%,195,$36,"$41,394,583",55,Fox Searchlight Pictures,False,False
30,29,Curious George,"$6,225",-0.6%,-22.7%,179,$34,"$58,354,425",83,Universal Pictures,False,False
31,31,Firewall,"$5,311",-6.5%,-44.5%,167,$31,"$48,652,478",83,Warner Bros.,False,False
32,32,Nanny McPhee,"$4,920",-11.1%,-27.6%,123,$40,"$47,139,160",97,Universal Pictures,False,False
33,37,Mrs. Henderson Presents,"$4,813",+58.4%,+81.6%,40,$120,"$10,937,561",146,The Weinstein Company,False,False
34,36,Neil Young: Heart of Gold,"$4,169",+30.2%,-12.1%,36,$115,"$1,711,697",83,Paramount Classics,False,False
35,33,Larry the Cable Guy: Health Inspector,"$4,093",-13.3%,-71.2%,214,$19,"$15,432,961",41,Lionsgate,False,False
36,34,Date Movie,"$3,631",-0.5%,-12%,79,$45,"$48,445,980",76,Twentieth Century Fox,False,False
37,35,Transamerica,"$2,851",-12.2%,-20.2%,31,$91,"$8,908,300",153,The Weinstein Company,False,False
38,38,Big Momma's House 2,"$2,475",-10.5%,-53.1%,87,$28,"$70,021,470",97,Twentieth Century Fox,False,False
39,39,Hoodwinked!,"$2,271",-9.3%,-39.4%,59,$38,"$51,354,806",139,The Weinstein Company,False,False
40,40,Aquamarine,"$1,756",-9.8%,-39%,94,$18,"$18,524,283",62,Twentieth Century Fox,False,False
41,41,Ask the Dust,$619,-12.1%,-29.3%,12,$51,"$734,744",55,Paramount Classics,False,False
42,42,Duck Season2005 Re-release,$179,-11.8%,-43%,9,$19,"$147,295",55,Warner Independent Pictures (WIP),False,False
