TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Talladega Nights: The Ballad of Ricky Bobby,"$1,391,176",-3.2%,-50.1%,3741,$371,"$117,169,305",19,Sony Pictures Releasing,False,False
2,1,Snakes on a Plane,"$1,338,000",-8.7%,-,3555,$376,"$18,009,000",5,New Line Cinema,False,True
3,4,Step Up,"$1,210,861",-2.8%,-50.2%,2639,$458,"$42,195,600",12,Walt Disney Studios Motion Pictures,False,False
4,3,Accepted,"$1,179,995",-10.1%,-,2914,$404,"$12,516,335",5,Universal Pictures,False,False
5,5,World Trade Center,"$1,068,196",-0.9%,-49.1%,2998,$356,"$47,251,946",14,Paramount Pictures,False,False
6,6,Barnyard,"$815,578",+5.7%,-42.3%,3227,$252,"$47,675,428",19,Paramount Pictures,False,False
7,7,Little Miss Sunshine,"$706,652",+3.3%,+84.3%,691,"$1,022","$14,082,605",28,Fox Searchlight Pictures,False,False
8,8,Pirates of the Caribbean: Dead Man's Chest,"$593,800",+4.5%,-40.7%,2277,$260,"$402,415,220",47,Walt Disney Studios Motion Pictures,False,False
9,9,Material Girls,"$415,738",-10%,-,1509,$275,"$5,480,757",5,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Pulse,"$394,849",-3.4%,-50%,2323,$169,"$15,499,568",12,-,False,False
11,11,The Descent,"$291,826",-8.1%,-53%,1720,$169,"$22,929,449",19,Lionsgate,False,False
12,12,Zoom,"$287,368",+6%,-53.4%,2501,$114,"$9,581,635",12,Revolution Studios,False,False
13,13,Miami Vice,"$277,195",+3%,-52.7%,1680,$164,"$60,399,170",26,Universal Pictures,False,False
14,14,Monster House,"$220,574",+1.3%,-54.4%,1673,$131,"$67,810,784",33,Sony Pictures Releasing,False,False
15,15,The Devil Wears Prada,"$187,884",+13%,-42.7%,824,$228,"$119,350,191",54,Twentieth Century Fox,False,False
16,16,John Tucker Must Die,"$150,528",<0.1%,-69.7%,1218,$123,"$38,938,480",26,Twentieth Century Fox,False,False
17,20,"You, Me and Dupree","$121,625",+10.5%,-56.1%,760,$160,"$73,119,170",40,Universal Pictures,False,False
18,17,The Ant Bully,"$120,221",+1.6%,-63.1%,850,$141,"$24,855,380",26,Warner Bros.,False,False
19,19,The Illusionist,"$112,000",+0.9%,-,51,"$2,196","$1,151,000",5,Yari Film Group Releasing,False,True
20,18,Superman Returns,"$108,202",-3.6%,-41.3%,383,$282,"$194,386,206",56,Warner Bros.,False,False
21,21,Scoop,"$67,000",+4.7%,-49.6%,367,$182,"$9,308,000",26,Focus Features,False,True
22,22,Deep Sea,"$60,774",+10.7%,-22.7%,32,"$1,899","$17,470,482",173,Warner Bros.,False,False
23,23,Cars,"$51,299",+1%,-42.9%,355,$144,"$239,720,251",75,Walt Disney Studios Motion Pictures,False,False
24,24,The Night Listener,"$51,000",+21.4%,-74.8%,609,$83,"$7,594,000",19,Miramax,False,True
25,25,An Inconvenient Truth,"$41,129",+8.7%,-32.5%,221,$186,"$22,488,919",91,Paramount Classics,False,False
26,26,Nacho Libre,"$31,242",+5.2%,+292.7%,301,$103,"$79,770,472",68,Paramount Pictures,False,False
27,28,Over the Hedge,"$30,178",+17.2%,-37.2%,279,$108,"$154,537,954",96,DreamWorks,False,False
28,27,Lady in the Water,"$23,188",-15.3%,-78.4%,340,$68,"$41,534,380",33,Warner Bros.,False,False
29,29,Clerks II,"$22,329",-7.9%,-67.7%,171,$130,"$23,861,134",33,-,False,False
30,32,The Lake House,"$22,077",+21.3%,-33.5%,248,$89,"$51,960,106",68,Warner Bros.,False,False
31,30,My Super Ex-Girlfriend,"$21,467",+0.4%,-55.8%,222,$96,"$21,829,101",33,Twentieth Century Fox,False,False
32,31,Trust the Man,"$20,619",+9.3%,-,38,$542,"$219,747",5,Fox Searchlight Pictures,False,False
33,34,A Scanner Darkly,"$15,855",-0.9%,-33.1%,125,$126,"$5,190,982",47,Warner Independent Pictures (WIP),False,False
34,35,The Break-Up,"$15,725",+0.2%,-33.8%,157,$100,"$118,473,730",82,Universal Pictures,False,False
35,33,The Fast and the Furious: Tokyo Drift,"$14,850",-9.9%,-38.9%,165,$90,"$62,287,400",68,Universal Pictures,False,False
36,36,X-Men: The Last Stand,"$13,172",+10.4%,-37%,178,$74,"$234,175,512",89,Twentieth Century Fox,False,False
37,37,Garfield: A Tail of Two Kitties,"$11,865",+18.6%,-42.2%,163,$72,"$28,211,307",68,Twentieth Century Fox,False,False
38,38,A Prairie Home Companion,"$10,776",+14.9%,-41%,108,$99,"$19,914,955",75,Picturehouse,False,False
39,39,Leonard Cohen: I'm Your Man,"$6,713",-2.6%,-16.6%,51,$131,"$903,625",63,Lionsgate,False,False
40,40,Peaceful Warrior,"$2,864",+48.2%,-15.8%,21,$136,"$1,060,450",82,Lionsgate,False,False
41,41,Water2006 Re-release,"$2,498",+42.2%,-20.8%,21,$118,"$3,206,222",117,Fox Searchlight Pictures,False,False
42,42,Ice Age: The Meltdown,"$2,303",+32.4%,-68.4%,41,$56,"$195,301,804",145,Twentieth Century Fox,False,False
43,43,Thank You for Smoking,"$1,686",-0.1%,-43.8%,12,$140,"$24,769,241",159,Fox Searchlight Pictures,False,False
