TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Covenant,"$593,864",-71.9%,-,2681,$221,"$9,446,322",4,Screen Gems,False,False
2,3,Crank,"$447,358",-68.6%,-81.7%,2515,$177,"$20,410,170",11,Lionsgate,False,False
3,2,Hollywoodland,"$445,000",-69.9%,-,1548,$287,"$6,371,000",4,Focus Features,False,True
4,4,The Protector,"$420,981",-67.8%,-,1541,$273,"$5,455,161",4,Dragon Dynasty,False,False
5,7,Little Miss Sunshine,"$354,032",-66.5%,-82.3%,1560,$226,"$41,848,905",48,Fox Searchlight Pictures,False,False
6,6,The Illusionist,"$347,691",-72.5%,-80.4%,1362,$255,"$18,311,536",25,Yari Film Group Releasing,False,False
7,11,World Trade Center,"$337,258",-53.1%,-73.5%,2674,$126,"$67,489,321",34,Paramount Pictures,False,False
8,5,Invincible,"$334,692",-73.8%,-89.8%,2987,$112,"$45,835,326",18,Walt Disney Studios Motion Pictures,False,False
9,8,The Wicker Man,"$287,456",-71.7%,-86.5%,2784,$103,"$17,720,852",11,Warner Bros.,False,False
10,10,Talladega Nights: The Ballad of Ricky Bobby,"$195,282",-73%,-87.2%,2617,$74,"$142,388,747",39,Sony Pictures Releasing,False,False
11,16,Beerfest,"$162,991",-58.7%,-82.4%,1911,$85,"$17,377,305",18,Warner Bros.,False,False
12,12,Step Up,"$156,257",-74.2%,-85.9%,2279,$68,"$61,806,869",32,Walt Disney Studios Motion Pictures,False,False
13,14,Pirates of the Caribbean: Dead Man's Chest,"$119,436",-77.2%,-89.4%,1589,$75,"$416,710,619",67,Walt Disney Studios Motion Pictures,False,False
14,13,Accepted,"$119,050",-78.7%,-88.4%,2381,$50,"$32,362,085",25,Universal Pictures,False,False
15,9,Barnyard,"$105,892",-88.3%,-93.8%,2506,$42,"$67,120,234",39,Paramount Pictures,False,False
16,18,Idlewild,"$72,835",-68.5%,-89%,856,$85,"$11,503,735",18,Universal Pictures,False,False
17,17,Crossover,"$60,336",-79.8%,-90.5%,1023,$58,"$6,084,460",11,Sony Pictures Releasing,False,False
18,19,Snakes on a Plane,"$53,000",-75.5%,-90.9%,1151,$46,"$33,055,000",25,New Line Cinema,False,True
19,15,How to Eat Fried Worms,"$44,000",-91.1%,-95.6%,1793,$24,"$11,333,000",18,New Line Cinema,False,True
20,21,Superman Returns,"$41,462",-68%,-82.8%,241,$172,"$197,472,088",76,Warner Bros.,False,False
21,22,The Devil Wears Prada,"$40,050",-66.5%,-79.9%,465,$86,"$122,716,438",74,Twentieth Century Fox,False,False
22,26,Pulse,"$35,178",-44.2%,-74.9%,367,$95,"$19,738,434",32,-,False,False
23,27,"You, Me and Dupree","$19,980",-66.7%,-77.1%,332,$60,"$75,005,000",60,Universal Pictures,False,False
24,28,Deep Sea,"$19,461",-66.3%,-78.5%,38,$512,"$18,595,888",193,Warner Bros.,False,False
25,29,John Tucker Must Die,"$16,114",-68.5%,-78.4%,322,$50,"$40,425,686",46,Twentieth Century Fox,False,False
26,30,Miami Vice,"$15,750",-65.6%,-83%,316,$49,"$63,108,025",46,Universal Pictures,False,False
27,31,The Descent,"$15,416",-64.9%,-83.4%,256,$60,"$25,686,905",39,Lionsgate,False,False
28,23,Material Girls,"$14,212",-86.9%,-95.3%,640,$22,"$11,016,319",25,Metro-Goldwyn-Mayer (MGM),False,False
29,33,Trust the Man,"$13,777",-64.9%,-86.4%,195,$70,"$1,363,298",25,Fox Searchlight Pictures,False,False
30,36,An Inconvenient Truth,"$13,727",-54.8%,-80.1%,145,$94,"$23,367,226",111,Paramount Classics,False,False
31,24,The Ant Bully,"$11,070",-89.2%,-94.4%,271,$40,"$27,067,524",46,Warner Bros.,False,False
32,35,Lady in the Water,"$9,276",-69.8%,-79.9%,248,$37,"$42,125,383",53,Warner Bros.,False,False
33,37,Idiocracy,"$9,257",-59.7%,-82.6%,112,$82,"$322,762",11,Twentieth Century Fox,False,False
34,38,My Super Ex-Girlfriend,"$8,535",-58.8%,-71.3%,114,$74,"$22,352,849",53,Twentieth Century Fox,False,False
35,39,A Prairie Home Companion,"$8,156",-39.3%,-46.1%,118,$69,"$20,180,206",95,Picturehouse,False,False
36,34,Broken Bridges,"$7,860",-78.3%,-,84,$93,"$141,644",4,Paramount Pictures,False,False
37,40,A Scanner Darkly,"$4,241",-57.2%,-60.7%,62,$68,"$5,418,338",67,Warner Independent Pictures (WIP),False,False
38,41,The Lake House,"$3,278",-65.5%,-81.6%,81,$40,"$52,283,305",88,Warner Bros.,False,False
39,44,Leonard Cohen: I'm Your Man,"$2,121",-39.8%,-73.1%,25,$84,"$1,038,171",83,Lionsgate,False,False
40,43,X-Men: The Last Stand,"$1,571",-64.3%,-80.6%,39,$40,"$234,330,982",109,Twentieth Century Fox,False,False
41,42,Garfield: A Tail of Two Kitties,"$1,358",-78.7%,-88.9%,51,$26,"$28,383,801",88,Twentieth Century Fox,False,False
42,45,Clerks II,"$1,320",-49.4%,-78.1%,39,$33,"$24,036,666",53,-,False,False
43,46,Mutual Appreciation,"$1,066",-49.1%,-63.1%,3,$355,"$30,740",11,Goodbye Cruel Releasing,False,False
