TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Apocalypto,"$1,153,592",-3.1%,-,2465,$467,"$20,201,406",7,Walt Disney Studios Motion Pictures,False,False
2,2,The Holiday,"$1,069,198",-1.7%,-,2610,$409,"$17,110,339",7,Sony Pictures Releasing,False,False
3,3,Blood Diamond,"$858,456",-2.2%,-,1910,$449,"$12,119,786",7,Warner Bros.,False,False
4,4,Happy Feet,"$789,421",+4.9%,-15%,3650,$216,"$140,886,370",28,Warner Bros.,False,False
5,5,Casino Royale,"$717,776",-2.6%,-29.9%,3161,$227,"$131,873,740",28,Sony Pictures Releasing,False,False
6,6,The Nativity Story,"$639,000",-8.3%,+12.7%,3083,$207,"$18,356,319",14,New Line Cinema,False,True
7,7,Deja Vu,"$450,186",+3.4%,-36.7%,2742,$164,"$54,773,043",23,Walt Disney Studios Motion Pictures,False,False
8,8,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$263,060",+1.2%,-24.8%,1594,$165,"$121,269,713",42,Twentieth Century Fox,False,False
9,9,The Santa Clause 3: The Escape Clause,"$223,711",+6%,-2.5%,2226,$100,"$77,986,756",42,Walt Disney Studios Motion Pictures,False,False
10,10,Unaccompanied Minors,"$191,420",+1.6%,-,2775,$68,"$6,547,915",7,Warner Bros.,False,False
11,11,Deck the Halls,"$191,363",+5.7%,-33%,2766,$69,"$30,865,739",23,Twentieth Century Fox,False,False
12,12,Stranger Than Fiction,"$129,009",+3.3%,-36.4%,1266,$101,"$39,620,154",35,Sony Pictures Releasing,False,False
13,14,The Queen,"$115,000",+5.5%,-21.2%,628,$183,"$24,980,266",76,Miramax,False,True
14,13,Turistas,"$114,316",-1.6%,-45%,1572,$72,"$6,437,413",14,Fox Atomic,False,False
15,15,Van Wilder 2: The Rise of Taj,"$73,114",-2.7%,-49.2%,1979,$36,"$4,144,555",14,Metro-Goldwyn-Mayer (MGM),False,False
16,18,Babel,"$67,236",+24.5%,-23.9%,373,$180,"$17,825,215",49,Paramount Vantage,False,False
17,16,The Fountain,"$63,209",-2.7%,-62.5%,636,$99,"$9,646,025",23,Warner Bros.,False,False
18,20,The Polar Express2006 IMAX Release,"$62,111",+33.9%,+125.4%,37,"$1,678","$1,273,704",28,Warner Bros.,False,False
19,17,Bobby,"$54,324",-1.7%,-65.1%,804,$67,"$10,666,663",28,-,False,False
20,19,The Departed,"$52,321",+6.5%,-34%,355,$147,"$118,932,328",70,Warner Bros.,False,False
21,21,Flushed Away,"$39,893",+7.2%,-52.5%,1048,$38,"$61,362,290",42,DreamWorks,False,False
22,22,Guadalupe,"$37,000",+2.8%,-,225,$164,"$455,123",7,Slowhand Cinema Releasing,False,True
23,23,For Your Consideration,"$28,089",-4%,-53.9%,295,$95,"$4,989,460",28,Warner Independent Pictures (WIP),False,False
24,24,Saw III,"$21,469",-1.6%,-72.3%,424,$50,"$80,238,724",49,Lionsgate,False,False
25,25,The History Boys,"$17,817",-8%,+97.9%,50,$356,"$575,734",24,Fox Searchlight Pictures,False,False
26,26,Deep Sea,"$13,217",-19.1%,-22.7%,26,$508,"$21,517,644",287,Warner Bros.,False,False
27,28,Little Miss Sunshine,"$10,331",-0.5%,-16.3%,120,$86,"$59,257,703",142,Fox Searchlight Pictures,False,False
28,27,The Wedding Weekend,"$10,216",-6%,-18.6%,83,$123,"$959,088",49,The Weinstein Company,False,False
29,30,Flags of Our Fathers,"$7,434",+2.1%,-34.2%,142,$52,"$33,602,376",56,DreamWorks,False,False
30,29,The Illusionist,"$6,921",-10.3%,-33.7%,121,$57,"$39,647,299",119,Yari Film Group Releasing,False,False
31,31,Flicka,"$6,135",-5.9%,-6.9%,255,$24,"$20,732,423",56,Twentieth Century Fox,False,False
32,32,Flyboys,"$5,436",+1.6%,"+21,644%",140,$38,"$13,069,468",84,Metro-Goldwyn-Mayer (MGM),False,False
33,36,Let's Go to Prison,"$4,725",+30%,-56.9%,106,$44,"$4,630,045",28,Universal Pictures,False,False
34,34,Inland Empire,"$4,000",-,-,2,"$2,000","$55,000",9,518 Media,False,True
35,33,The Last King of Scotland,"$3,813",-5.6%,-32.2%,13,$293,"$3,502,045",79,Fox Searchlight Pictures,False,False
36,35,The Marine,"$3,772",+0.8%,-31.9%,109,$34,"$18,692,361",63,Twentieth Century Fox,False,False
37,39,The Science of Sleep,"$3,315",+32.6%,+71.6%,17,$195,"$4,656,786",84,Warner Independent Pictures (WIP),False,False
38,37,A Good Year,"$3,266",-5.6%,-56.2%,147,$22,"$7,379,176",35,Twentieth Century Fox,False,False
39,38,Copying Beethoven,"$2,560",-15.5%,-11.3%,20,$128,"$303,428",35,Metro-Goldwyn-Mayer (MGM),False,False
40,40,School for Scoundrels,"$2,242",-1.4%,-40.1%,66,$33,"$17,795,798",77,-,False,False
41,41,Fast Food Nation,"$2,239",+25.5%,-61.9%,28,$79,"$956,141",28,Fox Searchlight Pictures,False,False
42,42,Fur: An Imaginary Portrait of Diane Arbus,"$1,914",+32.6%,-42.6%,22,$87,"$216,254",35,Picturehouse,False,False
43,43,Harsh Times,$423,-27.4%,-61.7%,12,$35,"$3,337,931",35,Metro-Goldwyn-Mayer (MGM),False,False
44,44,Infamous,$264,+4.3%,+70.3%,6,$44,"$1,149,425",63,Warner Independent Pictures (WIP),False,False
45,45,Christmas at Maxwell's,$112,+1.8%,-86.9%,31,$3,"$12,781",14,-,False,False
