TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$3,158,068",+14.2%,-,837,"$3,773","$38,841,865",7,Twentieth Century Fox,False,False
2,3,The Santa Clause 3: The Escape Clause,"$1,275,687",+70.4%,-,3458,$368,"$24,159,405",7,Walt Disney Studios Motion Pictures,False,False
3,4,Flushed Away,"$1,213,150",+68.6%,-,3707,$327,"$23,220,769",7,DreamWorks,False,False
4,2,Saw III,"$945,621",+17.5%,-47.1%,3167,$298,"$63,279,443",14,Lionsgate,False,False
5,6,The Prestige,"$644,277",+33%,-10.3%,2305,$279,"$41,407,030",21,Walt Disney Studios Motion Pictures,False,False
6,5,The Departed,"$638,360",+3.8%,-22.5%,2785,$229,"$104,538,458",35,Warner Bros.,False,False
7,7,Flags of Our Fathers,"$412,228",+7.5%,-26.2%,2375,$173,"$28,139,375",21,DreamWorks,False,False
8,8,The Queen,"$326,000",+7.9%,+58.3%,387,$842,"$11,183,902",41,Miramax,False,True
9,9,Man of the Year,"$310,425",+36.4%,-8.8%,2388,$129,"$34,924,030",28,Universal Pictures,False,False
10,11,Open Season,"$232,161",+68%,-18.2%,2458,$94,"$82,103,966",42,Sony Pictures Releasing,False,False
11,10,Marie Antoinette,"$218,497",+24%,-19.5%,870,$251,"$13,732,590",21,Sony Pictures Releasing,False,False
12,12,Flicka,"$199,768",+50.7%,-22.8%,2314,$86,"$18,317,624",21,Twentieth Century Fox,False,False
13,14,The Guardian,"$142,813",+26.7%,-22.1%,1274,$112,"$52,783,846",42,Walt Disney Studios Motion Pictures,False,False
14,13,Running with Scissors,"$133,029",+4.4%,-34.4%,586,$227,"$5,765,220",21,Sony Pictures Releasing,False,False
15,18,The Grudge 2,"$119,153",+71.2%,-18.4%,1568,$75,"$38,680,072",28,Sony Pictures Releasing,False,False
16,16,One Night with the King,"$118,000",+38.8%,-26.1%,701,$168,"$12,132,554",28,8x Entertainment,False,True
17,17,Catch a Fire,"$97,000",+16.9%,-32.6%,1306,$74,"$4,032,679",14,Focus Features,False,True
18,15,Babel,"$96,247",+5.4%,+133.1%,35,"$2,749","$1,837,262",14,Paramount Vantage,False,False
19,20,Employee of the Month,"$86,331",+57.8%,-20%,801,$107,"$27,800,718",35,Lionsgate,False,False
20,19,The Marine,"$77,804",+29%,-35.8%,1010,$77,"$17,239,851",28,Twentieth Century Fox,False,False
21,21,The Nightmare Before Christmas2006 3D Release,"$62,308",+56.5%,-35.6%,168,$370,"$7,632,730",21,Walt Disney Studios Motion Pictures,False,False
22,22,The Illusionist,"$33,385",+16.9%,-33.2%,285,$117,"$38,902,296",84,Yari Film Group Releasing,False,False
23,24,Deep Sea,"$32,816",+28.1%,+18.8%,38,$863,"$20,641,198",252,Warner Bros.,False,False
24,23,Little Miss Sunshine,"$31,365",+20.8%,-17.3%,228,$137,"$58,379,404",107,Fox Searchlight Pictures,False,False
25,26,Volver,"$27,000",+42.1%,-,5,"$5,400","$293,864",7,Sony Pictures Classics,False,True
26,25,The Last King of Scotland,"$25,334",+17.1%,-22.7%,77,$329,"$2,903,319",44,Fox Searchlight Pictures,False,False
27,27,Jackass Number Two,"$17,347",+36.9%,-64.1%,256,$67,"$72,421,523",49,Paramount Pictures,False,False
28,28,The Science of Sleep,"$14,116",+15.6%,-31.7%,98,$144,"$4,469,799",49,Warner Independent Pictures (WIP),False,False
29,30,The U.S. vs. John Lennon,"$8,904",+35.1%,-9.7%,62,$143,"$1,031,733",56,Lionsgate,False,False
30,29,The Wedding Weekend,"$7,983",+16.4%,+80.8%,9,$887,"$174,891",14,The Weinstein Company,False,False
31,32,School for Scoundrels,"$6,506",+42.2%,-37.9%,152,$42,"$17,544,748",42,-,False,False
32,31,Infamous,"$4,936",-2.6%,-66.1%,84,$58,"$1,112,673",28,Warner Independent Pictures (WIP),False,False
33,33,The Devil Wears Prada,"$4,719",+5.5%,-28.4%,79,$59,"$124,630,069",133,Twentieth Century Fox,False,False
34,35,The Wicker Man,"$4,695",+21.7%,-37.7%,146,$32,"$23,624,511",70,Warner Bros.,False,False
35,34,Deliver Us from Evil,"$4,401",+12.1%,-13.4%,21,$209,"$133,724",28,Lionsgate,False,False
36,36,Flyboys,"$4,355",+31.5%,-17.3%,83,$52,"$12,976,526",49,Metro-Goldwyn-Mayer (MGM),False,False
37,37,The Ant Bully,"$3,352",+25.8%,+1.9%,115,$29,"$28,088,330",105,Warner Bros.,False,False
38,38,Everyone's Hero,"$3,135",+44.1%,-15.4%,113,$27,"$14,452,026",56,Twentieth Century Fox,False,False
39,39,Alex Rider: Operation Stormbreaker,"$2,040",+71.7%,-51.5%,70,$29,"$628,311",35,The Weinstein Company,False,False
40,40,The Protector,"$1,144",+44.4%,-76.6%,22,$52,"$12,044,087",63,Dragon Dynasty,False,False
