TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$6,407,907",-62.6%,-,3985,"$1,608","$66,527,416",4,Walt Disney Studios Motion Pictures,False,False
2,2,The Break-Up,"$2,260,125",-57.1%,-42.3%,3075,$735,"$76,186,165",11,Universal Pictures,False,False
3,3,X-Men: The Last Stand,"$1,668,518",-62.2%,-43.1%,3680,$453,"$203,913,170",18,Twentieth Century Fox,False,False
4,4,The Omen,"$1,622,682",-61.9%,-,2723,$595,"$37,924,519",7,Twentieth Century Fox,False,False
5,5,Over the Hedge,"$1,136,067",-62%,-34%,3527,$322,"$131,349,588",25,DreamWorks,False,False
6,6,The Da Vinci Code,"$1,112,806",-61.5%,-33.7%,3319,$335,"$190,284,137",25,Sony Pictures Releasing,False,False
7,7,A Prairie Home Companion,"$422,465",-65.1%,-,760,$555,"$4,988,758",4,Picturehouse,False,False
8,8,Mission: Impossible III,"$338,493",-59.1%,-18.3%,1908,$177,"$127,829,608",39,Paramount Pictures,False,False
9,10,Poseidon,"$242,358",-53.1%,-25.7%,1724,$140,"$55,170,801",32,Warner Bros.,False,False
10,9,RV,"$235,223",-56.6%,-19.6%,1622,$145,"$65,156,901",46,Sony Pictures Releasing,False,False
11,11,An Inconvenient Truth,"$166,002",-62.3%,+24.8%,122,"$1,360","$4,149,073",20,Paramount Classics,False,False
12,12,See No Evil,"$124,157",-56.6%,-39.1%,900,$137,"$14,229,338",25,Lionsgate,False,False
13,15,Deep Sea,"$68,397",-25.5%,-2.2%,45,"$1,519","$11,021,800",102,Warner Bros.,False,False
14,13,Ice Age: The Meltdown,"$53,214",-56.1%,-9.5%,431,$123,"$192,291,094",74,Twentieth Century Fox,False,False
15,14,Just My Luck,"$47,213",-60.5%,-46.6%,413,$114,"$16,409,279",32,Twentieth Century Fox,False,False
16,20,Akeelah and the Bee,"$32,152",-42.8%,-35.5%,266,$120,"$18,237,274",46,Lionsgate,False,False
17,16,Keeping Up with the Steins,"$30,000",-66.3%,-3.2%,161,$186,"$3,080,000",32,Miramax,False,True
18,18,United 93,"$28,905",-55.7%,-47.9%,380,$76,"$31,077,680",46,Universal Pictures,False,False
19,19,District B13,"$27,000",-56.5%,-40%,146,$184,"$810,000",11,Magnolia Pictures,False,True
20,21,Thank You for Smoking,"$26,176",-50.4%,-25.5%,193,$135,"$23,867,626",88,Fox Searchlight Pictures,False,False
21,22,Water2006 Re-release,"$20,595",-60.5%,-17.1%,85,$242,"$2,124,402",46,Fox Searchlight Pictures,False,False
22,24,Scary Movie 4,"$19,825",-43.5%,-15.7%,223,$88,"$89,056,813",60,-,False,False
23,25,The Sentinel,"$17,803",-48.3%,-32%,186,$95,"$35,911,937",53,Twentieth Century Fox,False,False
24,26,Failure to Launch,"$16,436",-50.8%,-13.5%,217,$75,"$88,525,747",95,Paramount Pictures,False,False
25,27,Inside Man,"$14,440",-51.3%,-6.2%,150,$96,"$88,187,210",81,Universal Pictures,False,False
26,28,V for Vendetta,"$9,663",-44.8%,-27.7%,158,$61,"$70,385,107",88,Warner Bros.,False,False
27,29,Peaceful Warrior,"$6,428",-62.1%,-18.1%,11,$584,"$168,477",11,Lionsgate,False,False
28,30,Typhoon,"$3,634",-66.4%,-44.2%,22,$165,"$118,241",11,Paramount Classics,False,False
29,31,Lucky Number Slevin,"$2,759",-56.3%,-28%,35,$78,"$22,441,409",67,-,False,False
30,33,The Promise,$584,-45.4%,-64.3%,9,$64,"$668,755",39,Warner Independent Pictures (WIP),False,False
31,32,Neil Young: Heart of Gold,$280,-79.5%,-46.8%,9,$31,"$1,813,496",123,Paramount Classics,False,False
