TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Casino Royale,"$1,024,161",-1.9%,-34%,3386,$302,"$120,093,875",21,Sony Pictures Releasing,False,False
2,2,Happy Feet,"$928,315",+4.6%,-14.3%,3804,$244,"$125,028,428",21,Warner Bros.,False,False
3,3,Deja Vu,"$711,738",-1.7%,-28.9%,3108,$229,"$46,976,257",16,Walt Disney Studios Motion Pictures,False,False
4,4,The Nativity Story,"$567,000",-6.7%,-,3083,$183,"$10,193,596",7,New Line Cinema,False,True
5,5,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$350,034",-1.9%,-35.9%,2237,$156,"$117,694,569",35,Twentieth Century Fox,False,False
6,6,Deck the Halls,"$285,498",+2.6%,-15.7%,3205,$89,"$26,151,715",16,Twentieth Century Fox,False,False
7,7,The Santa Clause 3: The Escape Clause,"$229,338",+1.8%,-11.9%,2617,$87,"$73,929,290",35,Walt Disney Studios Motion Pictures,False,False
8,8,Turistas,"$207,708",-7.1%,-,1570,$132,"$4,540,030",7,Fox Atomic,False,False
9,9,Stranger Than Fiction,"$202,974",+0.9%,-20.9%,1804,$112,"$37,705,012",28,Sony Pictures Releasing,False,False
10,11,The Fountain,"$168,336",+6.3%,-25.6%,1472,$114,"$8,888,630",16,Warner Bros.,False,False
11,10,Bobby,"$155,590",-9.3%,-32.5%,1670,$93,"$9,884,482",21,-,False,False
12,12,The Queen,"$146,000",-4.6%,-18%,712,$205,"$23,671,510",69,Miramax,False,True
13,13,Van Wilder 2: The Rise of Taj,"$143,797",-5.9%,-,1979,$72,"$2,961,982",7,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Tenacious D in the Pick of Destiny,"$107,000",+0.9%,-46.8%,1919,$55,"$7,851,696",16,New Line Cinema,False,True
15,15,Babel,"$88,332",-8.7%,-36.7%,609,$145,"$17,149,190",42,Paramount Vantage,False,False
16,16,Flushed Away,"$84,054",-2.6%,-33.5%,2053,$40,"$60,379,215",35,DreamWorks,False,False
17,18,The Departed,"$79,265",+7.9%,-23.3%,572,$138,"$118,302,071",63,Warner Bros.,False,False
18,17,Saw III,"$77,638",+0.7%,-49.5%,553,$140,"$79,853,190",42,Lionsgate,False,False
19,19,For Your Consideration,"$60,865",-6.3%,-32.8%,625,$97,"$4,530,830",21,Warner Independent Pictures (WIP),False,False
20,20,The Polar Express2006 IMAX Release,"$27,555",+10.8%,+105.2%,29,$950,"$754,384",21,Warner Bros.,False,False
21,21,Deep Sea,"$17,095",+39.3%,+22.3%,26,$657,"$21,407,500",280,Warner Bros.,False,False
22,23,The Wedding Weekend,"$12,554",+7.4%,+14.8%,84,$149,"$828,148",42,The Weinstein Company,False,False
23,22,Little Miss Sunshine,"$12,337",+1.5%,+34%,136,$90,"$59,134,431",135,Fox Searchlight Pictures,False,False
24,25,Flags of Our Fathers,"$11,298",+7.7%,-35.5%,204,$55,"$33,520,575",49,DreamWorks,False,False
25,24,Let's Go to Prison,"$10,955",+1.7%,-83.7%,241,$45,"$4,569,715",21,Universal Pictures,False,False
26,26,The Illusionist,"$10,434",+2.7%,-0.9%,173,$60,"$39,564,880",112,Yari Film Group Releasing,False,False
27,27,The History Boys,"$9,001",-1.6%,-9.6%,8,"$1,125","$298,641",17,Fox Searchlight Pictures,False,False
28,28,A Good Year,"$7,452",-12.1%,-65.8%,138,$54,"$7,333,952",28,Twentieth Century Fox,False,False
29,30,Flicka,"$6,593",-0.9%,-18.3%,303,$21,"$20,621,606",49,Twentieth Century Fox,False,False
30,31,Fast Food Nation,"$5,871",+3.7%,-66.7%,58,$101,"$929,243",21,Fox Searchlight Pictures,False,False
31,32,The Last King of Scotland,"$5,624",+8.7%,-3.6%,17,$330,"$3,458,711",72,Fox Searchlight Pictures,False,False
32,29,The Marine,"$5,536",-19.3%,+18.1%,128,$43,"$18,624,559",56,Twentieth Century Fox,False,False
33,34,School for Scoundrels,"$3,741",+10.5%,-28.8%,125,$29,"$17,764,288",70,-,False,False
34,33,Fur: An Imaginary Portrait of Diane Arbus,"$3,335",-3.1%,-16.7%,33,$101,"$201,655",28,Picturehouse,False,False
35,35,Copying Beethoven,"$2,886",-10.9%,-15.8%,13,$222,"$269,482",28,Metro-Goldwyn-Mayer (MGM),False,False
36,36,The Science of Sleep,"$1,932",-1.4%,-12.5%,25,$77,"$4,634,350",77,Warner Independent Pictures (WIP),False,False
37,37,Harsh Times,"$1,104",-7.4%,-63.6%,21,$52,"$3,332,939",28,Metro-Goldwyn-Mayer (MGM),False,False
38,38,Christmas at Maxwell's,$855,-3.6%,-,41,$20,"$11,541",7,-,False,False
39,39,Infamous,$155,-9.4%,-18%,8,$19,"$1,146,967",56,Warner Independent Pictures (WIP),False,False
40,40,Flyboys,$25,+212.5%,-90.3%,2,$12,"$13,006,658",77,Metro-Goldwyn-Mayer (MGM),False,False
