TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Man,"$2,170,505",-4.9%,-,2818,$770,"$33,406,895",5,Universal Pictures,False,False
2,2,V for Vendetta,"$1,085,183",-0.1%,-49.7%,3365,$322,"$48,377,443",12,Warner Bros.,False,False
3,3,Failure to Launch,"$812,817",+11.6%,-33.2%,3202,$253,"$65,079,052",19,Paramount Pictures,False,False
4,4,The Shaggy Dog,"$680,406",+8.3%,-15.3%,3421,$198,"$49,131,664",19,Walt Disney Studios Motion Pictures,False,False
5,5,Stay Alive,"$526,341",-14.2%,-,2009,$261,"$11,865,925",5,Walt Disney Studios Motion Pictures,False,False
6,6,She's the Man,"$471,403",+0.4%,-19.6%,2631,$179,"$21,284,978",12,DreamWorks,False,False
7,7,Larry the Cable Guy: Health Inspector,"$374,430",-5.4%,-,1710,$218,"$7,693,179",5,Lionsgate,False,False
8,8,The Hills Have Eyes,"$367,355",-4.3%,-45.4%,2461,$149,"$36,468,455",19,Fox Searchlight Pictures,False,False
9,9,Eight Below,"$289,907",+17.5%,-19.2%,2101,$137,"$77,674,547",40,Walt Disney Studios Motion Pictures,False,False
10,10,16 Blocks,"$212,356",+13.4%,-49.8%,2066,$102,"$34,403,826",26,Warner Bros.,False,False
11,11,The Pink Panther,"$136,589",+11.7%,-23.6%,1352,$101,"$81,011,410",47,Sony Pictures Releasing,False,False
12,12,Curious George,"$98,430",+6.2%,-16.9%,1166,$84,"$57,080,885",47,Universal Pictures,False,False
13,13,Deep Sea,"$97,858",+10.3%,+22.3%,46,"$2,127","$3,794,241",26,Warner Bros.,False,False
14,15,Thank You for Smoking,"$90,701",+12.2%,+243.1%,54,"$1,679","$1,553,577",12,Fox Searchlight Pictures,False,False
15,14,Madea's Family Reunion,"$82,471",-4.9%,-51.3%,1030,$80,"$62,213,604",33,Lionsgate,False,False
16,16,Aquamarine,"$73,964",+1.5%,-42.9%,1054,$70,"$17,492,701",26,Twentieth Century Fox,False,False
17,17,Date Movie,"$45,147",+3.2%,-52.8%,739,$61,"$47,587,691",40,Twentieth Century Fox,False,False
18,20,Firewall,"$39,588",+21%,-54.1%,578,$68,"$47,847,796",47,Warner Bros.,False,False
19,18,Brokeback Mountain,"$37,000",+5.7%,-43.9%,324,$114,"$82,670,000",110,Focus Features,False,True
20,19,Ultraviolet,"$33,264",-1.4%,-72.3%,540,$61,"$18,404,139",26,Screen Gems,False,False
21,21,The Libertine,"$33,106",+2.6%,-65.8%,466,$71,"$4,619,396",124,The Weinstein Company,False,False
22,23,Nanny McPhee,"$29,840",+22.4%,+9.6%,377,$79,"$46,279,790",61,Universal Pictures,False,False
23,22,Final Destination 3,"$29,000",+3.6%,-43.1%,422,$68,"$53,568,000",47,New Line Cinema,False,True
24,26,Mrs. Henderson Presents,"$28,044",+28.9%,-30.2%,219,$128,"$10,376,899",110,The Weinstein Company,False,False
25,24,Tsotsi,"$27,000",+12.5%,-,81,$333,"$1,289,000",33,Miramax,False,True
26,27,Syriana,"$24,499",+23%,+45.8%,175,$139,"$50,543,195",126,Warner Bros.,False,False
27,25,Dave Chappelle's Block Party,"$22,000",-,-69%,235,$93,"$11,598,000",26,Rogue Pictures,False,True
28,28,Big Momma's House 2,"$21,067",+12.3%,-6.5%,290,$72,"$68,806,240",61,Twentieth Century Fox,False,False
29,29,King Kong,"$19,585",+11%,-10.8%,196,$99,"$217,925,910",105,Universal Pictures,False,False
30,30,Transamerica,"$18,379",+22.1%,-37.8%,202,$90,"$8,593,322",117,The Weinstein Company,False,False
31,31,Ask the Dust,"$16,082",+23.8%,-20.3%,111,$144,"$539,670",19,Paramount Classics,False,False
32,32,Crash,"$13,415",+31.6%,-48.9%,152,$88,"$54,464,386",327,Lionsgate,False,False
33,35,Cheaper by the Dozen 2,"$11,419",+33.6%,-2.7%,144,$79,"$82,329,474",98,Twentieth Century Fox,False,False
34,33,Neil Young: Heart of Gold,"$10,720",+9.2%,-20.7%,65,$164,"$1,304,108",47,Paramount Classics,False,False
35,34,Walk the Line,"$9,435",+9.3%,-48.9%,148,$63,"$119,335,895",131,Twentieth Century Fox,False,False
36,36,Harry Potter and the Goblet of Fire,"$8,473",+19.8%,-23%,140,$60,"$289,893,302",131,Warner Bros.,False,False
37,37,Munich,"$6,970",+13.2%,-36.8%,82,$85,"$47,392,215",96,Universal Pictures,False,False
38,38,Hoodwinked!,"$5,920",+15.9%,+95.8%,90,$65,"$50,989,585",103,The Weinstein Company,False,False
39,39,Doogal,"$4,441",-3.4%,-35%,122,$36,"$7,392,032",33,The Weinstein Company,False,False
40,40,Night Watch2005 Re-release,"$3,678",-4.4%,-69.2%,40,$91,"$1,435,532",40,Fox Searchlight Pictures,False,False
41,41,Duck Season2005 Re-release,"$2,611",-3.2%,-5.1%,24,$108,"$99,523",19,Warner Independent Pictures (WIP),False,False
42,42,The Matador,"$1,598",+48%,-28.5%,27,$59,"$12,591,933",89,The Weinstein Company,False,False
43,43,Don't Tell,$610,+1.5%,-55.5%,5,$122,"$28,316",12,Lionsgate,False,False
