TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,When a Stranger Calls,"$2,776,125",-71.7%,-,2999,$925,"$21,607,203",3,Screen Gems,False,False
2,2,Big Momma's House 2,"$2,587,365",-62.8%,-63.4%,3261,$793,"$45,661,165",10,Twentieth Century Fox,False,False
3,3,Nanny McPhee,"$2,478,630",-49.8%,-45.4%,2146,"$1,155","$26,535,740",10,Universal Pictures,False,False
4,4,Brokeback Mountain,"$1,347,000",-52.4%,-28.6%,2089,$644,"$60,102,890",59,Focus Features,False,True
5,5,Hoodwinked!,"$1,270,915",-54.7%,-46.4%,2907,$437,"$44,101,550",52,The Weinstein Company,False,False
6,6,Underworld: Evolution,"$1,057,161",-59.1%,-67.5%,2870,$368,"$52,950,739",17,Screen Gems,False,False
7,7,Something New,"$797,000",-65.3%,-,1265,$630,"$4,879,736",3,Focus Features,False,True
8,9,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$628,451",-63.5%,-55.9%,1716,$366,"$281,934,379",59,Walt Disney Studios Motion Pictures,False,False
9,8,Walk the Line,"$543,348",-68.8%,-34.2%,1577,$344,"$110,611,645",80,Twentieth Century Fox,False,False
10,12,Last Holiday,"$514,156",-60.8%,-57.2%,1920,$267,"$36,334,394",24,Paramount Pictures,False,False
11,10,Annapolis,"$493,195",-71.1%,-74.1%,1607,$306,"$12,883,153",10,Walt Disney Studios Motion Pictures,False,False
12,13,Capote,"$451,000",-61.3%,-,1239,$364,"$17,996,465",129,Sony Pictures Classics,False,True
13,14,The Matador,"$358,524",-68.9%,-62.8%,905,$396,"$8,575,836",38,The Weinstein Company,False,False
14,15,Match Point,"$326,503",-66%,-57.5%,509,$641,"$16,471,243",40,DreamWorks Distribution,False,False
15,11,Glory Road,"$318,193",-79.7%,-75.5%,2141,$148,"$38,835,141",24,Walt Disney Studios Motion Pictures,False,False
16,16,Munich,"$276,685",-69.4%,-42.4%,1151,$240,"$42,960,295",45,Universal Pictures,False,False
17,17,"Good Night, and Good Luck.","$270,150",-66.4%,+430.1%,929,$290,"$26,755,301",122,Warner Independent Pictures (WIP),False,False
18,21,Mrs. Henderson Presents,"$263,477",-45.3%,+208.9%,260,"$1,013","$3,214,755",59,The Weinstein Company,False,False
19,19,King Kong,"$246,240",-61%,-65.8%,868,$283,"$214,870,795",54,Universal Pictures,False,False
20,18,Fun with Dick and Jane,"$240,207",-69.4%,-71.9%,1361,$176,"$108,580,803",47,Sony Pictures Releasing,False,False
21,22,Memoirs of a Geisha,"$208,647",-50.3%,-52.5%,765,$272,"$55,347,182",59,Sony Pictures Releasing,False,False
22,20,End of the Spear,"$190,000",-67.2%,-72.5%,817,$232,"$9,795,433",17,Rocky Mountain Pictures,False,True
23,26,Transamerica,"$134,385",-48.7%,-8.5%,101,"$1,330","$2,222,046",66,The Weinstein Company,False,False
24,24,Cheaper by the Dozen 2,"$120,088",-55.7%,-65.7%,615,$195,"$80,418,284",47,Twentieth Century Fox,False,False
25,23,Syriana,"$103,824",-70.7%,-72.1%,705,$147,"$48,219,974",75,Warner Bros.,False,False
26,27,Harry Potter and the Goblet of Fire,"$91,144",-55.6%,-51.1%,245,$372,"$286,822,905",80,Warner Bros.,False,False
27,25,Hostel,"$90,894",-65.3%,-80.2%,564,$161,"$46,949,627",31,Lionsgate,False,False
28,28,The World's Fastest Indian,"$77,000",-59.5%,-,114,$675,"$400,782",61,Magnolia Pictures,False,True
29,29,"Yours, Mine & Ours","$62,316",-56.4%,+79.3%,302,$206,"$53,036,154",75,Paramount Pictures,False,False
30,30,Tristan & Isolde,"$52,087",-60%,-79.6%,305,$170,"$14,410,542",24,Twentieth Century Fox,False,False
31,31,The Family Stone,"$36,730",-64.8%,-59.4%,289,$127,"$59,541,123",52,Twentieth Century Fox,False,False
32,32,The Ringer,"$28,897",-71.5%,-76.5%,308,$93,"$34,879,368",45,Fox Searchlight Pictures,False,False
33,35,Imagine Me & You,"$27,203",-48.7%,+72.5%,56,$485,"$188,837",10,Fox Searchlight Pictures,False,False
34,33,The Producers,"$26,300",-65.1%,-65.4%,238,$110,"$19,151,907",52,Universal Pictures,False,False
35,36,A Good Woman,"$24,101",-45.2%,-,35,$688,"$97,060",3,Lionsgate,False,False
36,34,Rumor Has It...,"$18,633",-65.5%,-75.3%,215,$86,"$42,539,854",43,Warner Bros.,False,False
37,41,Paradise Now,"$9,942",-16.6%,+2%,34,$292,"$1,212,768",101,Warner Independent Pictures (WIP),False,False
38,37,Æon Flux,"$9,800",-51.6%,-63%,114,$85,"$25,857,987",66,Paramount Pictures,False,False
39,38,Looking for Comedy in the Muslim World,"$6,023",-62.6%,-89.1%,29,$207,"$845,039",17,Warner Independent Pictures (WIP),False,False
40,40,Grandma's Boy,"$5,348",-55.8%,-36.1%,86,$62,"$6,052,386",31,Twentieth Century Fox,False,False
41,39,Derailed,"$4,860",-67.2%,-69.5%,114,$42,"$35,998,448",87,The Weinstein Company,False,False
42,42,Wolf Creek,"$1,826",-50.1%,-76.2%,26,$70,"$16,012,205",43,-,False,False
