TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,16 Blocks,"$834,378",-8.9%,-,2706,$308,"$14,527,532",6,Warner Bros.,False,False
2,2,Eight Below,"$562,288",-6.6%,-24%,3122,$180,"$60,401,622",20,Walt Disney Studios Motion Pictures,False,False
3,3,Madea's Family Reunion,"$471,822",-15.8%,-56.2%,2194,$215,"$49,462,262",13,Lionsgate,False,False
4,4,Ultraviolet,"$465,943",-13.1%,-,2558,$182,"$10,683,798",6,Screen Gems,False,False
5,6,The Pink Panther,"$314,289",-5.4%,-27.3%,3024,$103,"$70,648,787",27,Sony Pictures Releasing,False,False
6,5,Dave Chappelle's Block Party,"$296,000",-20.2%,-,1200,$246,"$7,308,000",6,Rogue Pictures,False,True
7,7,Firewall,"$266,326",-0.7%,-28.8%,2212,$120,"$43,268,730",27,Warner Bros.,False,False
8,8,Date Movie,"$240,978",-6.5%,-39.6%,2603,$92,"$41,485,984",20,Twentieth Century Fox,False,False
9,11,Curious George,"$234,020",+0.9%,-28.2%,2590,$90,"$50,026,060",27,Universal Pictures,False,False
10,10,Aquamarine,"$230,118",-6%,-,2512,$91,"$8,254,048",6,Twentieth Century Fox,False,False
11,9,Brokeback Mountain,"$219,000",-10.6%,-12.4%,1272,$172,"$79,571,000",90,Focus Features,False,True
12,12,Final Destination 3,"$209,000",-8.7%,-41.6%,2208,$94,"$50,278,000",27,New Line Cinema,False,True
13,13,Transamerica,"$101,306",-6.3%,+10%,656,$154,"$6,944,514",97,The Weinstein Company,False,False
14,14,Mrs. Henderson Presents,"$99,234",-3.8%,-7.6%,522,$190,"$8,763,005",90,The Weinstein Company,False,False
15,15,Doogal,"$98,450",+1.6%,-31%,2319,$42,"$6,502,618",13,The Weinstein Company,False,False
16,16,Nanny McPhee,"$73,095",-8.3%,-36%,1329,$55,"$44,644,730",41,Universal Pictures,False,False
17,20,Deep Sea,"$62,884",+17.5%,-,43,"$1,462","$875,191",6,Warner Bros.,False,False
18,17,Walk the Line,"$57,512",-11.6%,+0.2%,375,$153,"$118,407,933",111,Twentieth Century Fox,False,False
19,18,Big Momma's House 2,"$56,793",-9%,-46%,950,$59,"$67,488,998",41,Twentieth Century Fox,False,False
20,19,Freedomland,"$52,188",-8.2%,-76.3%,987,$52,"$12,419,367",20,Revolution Studios,False,False
21,21,When a Stranger Calls,"$49,799",-5.7%,-54.5%,1118,$44,"$47,223,675",34,Screen Gems,False,False
22,22,Match Point,"$49,181",-1.6%,-27.7%,347,$141,"$22,534,523",71,DreamWorks Distribution,False,False
23,24,"Good Night, and Good Luck.","$38,477",-2.7%,-24.7%,285,$135,"$31,290,938",153,Warner Independent Pictures (WIP),False,False
24,23,Night Watch2005 Re-release,"$37,311",-6.6%,+99.3%,158,$236,"$889,917",20,Fox Searchlight Pictures,False,False
25,25,Munich,"$36,420",-7.4%,-25.1%,281,$129,"$46,845,715",76,Universal Pictures,False,False
26,26,Harry Potter and the Goblet of Fire,"$18,585",-9.5%,-39.8%,331,$56,"$289,249,651",111,Warner Bros.,False,False
27,27,Syriana,"$17,212",-13.2%,+19%,81,$212,"$49,675,882",106,Warner Bros.,False,False
28,28,King Kong,"$16,120",-13.3%,-5.7%,250,$64,"$217,010,185",85,Universal Pictures,False,False
29,31,The Matador,"$13,054",+17.9%,-47%,124,$105,"$12,480,484",69,The Weinstein Company,False,False
30,30,Hoodwinked!,"$12,805",-1.3%,-46.7%,281,$45,"$50,687,303",83,The Weinstein Company,False,False
31,29,Cheaper by the Dozen 2,"$11,115",-14.7%,-20.2%,249,$44,"$81,824,992",78,Twentieth Century Fox,False,False
32,33,Neil Young: Heart of Gold,"$10,061",+0.5%,-40.6%,40,$251,"$741,714",27,Paramount Classics,False,False
33,32,Last Holiday,"$9,441",-10.4%,+154.1%,189,$49,"$38,389,184",55,Paramount Pictures,False,False
34,34,Paradise Now,"$8,974",+73.5%,+159.4%,34,$263,"$1,411,678",132,Warner Independent Pictures (WIP),False,False
35,35,The Ringer,"$3,961",+8.2%,-28.1%,67,$59,"$35,342,413",76,Fox Searchlight Pictures,False,False
36,37,Tristan & Isolde,"$2,885",-7%,+5.8%,35,$82,"$14,708,564",55,Twentieth Century Fox,False,False
37,36,The Family Stone,"$2,833",-19.4%,-51.2%,59,$48,"$60,021,543",83,Twentieth Century Fox,False,False
38,38,Imagine Me & You,"$2,058",-17.8%,-63%,31,$66,"$664,972",41,Fox Searchlight Pictures,False,False
39,39,Rumor Has It...,"$1,010",+0.6%,-65.6%,28,$36,"$42,999,315",74,Warner Bros.,False,False
40,41,Looking for Comedy in the Muslim World,$590,+24.7%,+24.2%,5,$118,"$888,529",48,Warner Independent Pictures (WIP),False,False
41,40,Wolf Creek,$360,-41.2%,-84%,16,$22,"$16,187,833",74,-,False,False
