TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Happy Feet,"$12,148,078",-29.1%,-,3804,"$3,193","$41,533,432",3,Warner Bros.,False,False
2,2,Casino Royale,"$10,677,868",-30.7%,-,3434,"$3,109","$40,833,156",3,Sony Pictures Releasing,False,False
3,3,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$3,716,132",-37.3%,-46.7%,2611,"$1,423","$90,757,366",17,Twentieth Century Fox,False,False
4,4,The Santa Clause 3: The Escape Clause,"$2,370,764",-38.2%,-46.2%,3359,$705,"$51,704,119",17,Walt Disney Studios Motion Pictures,False,False
5,5,Flushed Away,"$2,012,733",-33%,-55.5%,3307,$608,"$48,588,533",17,DreamWorks,False,False
6,6,Stranger Than Fiction,"$1,534,294",-45.4%,-46.3%,2270,$675,"$22,905,344",10,Sony Pictures Releasing,False,False
7,8,Babel,"$829,167",-30.9%,-46.3%,1251,$662,"$12,016,104",24,Paramount Vantage,False,False
8,7,Saw III,"$735,949",-41.9%,-54.6%,1942,$378,"$74,968,353",24,Lionsgate,False,False
9,9,The Departed,"$653,817",-42.8%,-46.9%,1611,$405,"$113,841,430",45,Warner Bros.,False,False
10,11,The Queen,"$625,000",-33.6%,-19.4%,606,"$1,031","$17,192,619",51,Miramax,False,True
11,12,Let's Go to Prison,"$605,475",-31.4%,-,1495,$405,"$2,220,050",3,Universal Pictures,False,False
12,10,After Dark's Horror Fest: 8 Films to Die For,"$560,000",-41.2%,-,488,"$1,147","$2,310,680",3,Freestyle Releasing,False,True
13,13,The Prestige,"$475,076",-43.4%,-56.6%,1470,$323,"$49,363,657",31,Walt Disney Studios Motion Pictures,False,False
14,15,A Good Year,"$385,817",-43.4%,-56.6%,2067,$186,"$6,402,072",10,Twentieth Century Fox,False,False
15,14,The Return,"$368,000",-51.5%,-53.4%,1953,$188,"$6,870,637",10,Rogue Pictures,False,True
16,16,Flags of Our Fathers,"$221,604",-36.6%,-67.2%,1049,$211,"$32,670,358",31,DreamWorks,False,False
17,17,Harsh Times,"$164,746",-7.4%,-70.1%,956,$172,"$3,112,154",10,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Fast Food Nation,"$120,903",-25.9%,-,321,$376,"$410,804",3,Fox Searchlight Pictures,False,False
19,20,For Your Consideration,"$111,628",-25.4%,-,23,"$4,853","$372,012",3,Warner Independent Pictures (WIP),False,False
20,19,Flicka,"$107,669",-33.8%,-67.1%,624,$172,"$20,151,771",31,Twentieth Century Fox,False,False
21,21,Marie Antoinette,"$88,442",-30.3%,-70.2%,286,$309,"$15,563,082",31,Sony Pictures Releasing,False,False
22,23,The Marine,"$70,645",-35%,-60.6%,283,$249,"$18,327,689",38,Twentieth Century Fox,False,False
23,24,Open Season,"$67,360",-25.5%,-83.7%,390,$172,"$83,948,077",52,Sony Pictures Releasing,False,False
24,25,One Night with the King,"$66,000",-25.8%,-52.9%,229,$288,"$13,130,422",38,8x Entertainment,False,True
25,22,Man of the Year,"$57,850",-52%,-80.9%,464,$124,"$37,104,465",38,Universal Pictures,False,False
26,27,Running with Scissors,"$47,496",-24.9%,-71.2%,133,$357,"$6,754,898",31,Sony Pictures Releasing,False,False
27,26,The Wedding Weekend,"$47,402",-33.7%,+118.2%,71,$667,"$436,400",24,The Weinstein Company,False,False
28,29,Jackass Number Two,"$38,324",-20.3%,+171.4%,269,$142,"$72,624,468",59,Paramount Pictures,False,False
29,30,The Last King of Scotland,"$29,397",-34.5%,-44.2%,37,$794,"$3,258,925",54,Fox Searchlight Pictures,False,False
30,28,Little Miss Sunshine,"$27,520",-43.2%,-41.5%,109,$252,"$58,758,111",117,Fox Searchlight Pictures,False,False
31,33,Deep Sea,"$25,719",-26.9%,-49.1%,29,$886,"$21,015,199",262,Warner Bros.,False,False
32,32,The Polar Express2006 IMAX Release,"$25,310",-39.5%,-,19,"$1,332","$108,656",3,Warner Bros.,False,False
33,34,The Illusionist,"$23,660",-29.7%,-44.2%,116,$203,"$39,210,709",94,Yari Film Group Releasing,False,False
34,31,Employee of the Month,"$22,917",-46.7%,-70.3%,149,$153,"$28,364,748",45,Lionsgate,False,False
35,36,Bobby,"$22,038",-15%,-,2,"$11,019","$69,039",3,-,False,False
36,35,Copying Beethoven,"$17,509",-34%,-13.8%,29,$603,"$157,187",10,Metro-Goldwyn-Mayer (MGM),False,False
37,37,Fur: An Imaginary Portrait of Diane Arbus,"$15,555",-24.8%,+99.5%,32,$486,"$90,368",10,Picturehouse,False,False
38,39,The Science of Sleep,"$7,092",-21%,-46.7%,27,$262,"$4,572,038",59,Warner Independent Pictures (WIP),False,False
39,38,The Devil Wears Prada,"$5,891",-50.4%,-27.6%,45,$130,"$124,703,638",143,Twentieth Century Fox,False,False
40,40,Everyone's Hero,"$5,657",-35.4%,+3%,74,$76,"$14,497,591",66,Twentieth Century Fox,False,False
41,43,Hannari: Geisha Modern,"$4,280",+6.5%,-,1,"$4,280","$9,930",3,-,False,False
42,44,Deliver Us from Evil,"$3,488",-5.3%,-49.8%,10,$348,"$181,735",38,Lionsgate,False,False
43,41,The U.S. vs. John Lennon,"$3,459",-28.5%,-59.8%,29,$119,"$1,087,205",66,Lionsgate,False,False
44,42,School for Scoundrels,"$2,165",-48.1%,-68.2%,32,$67,"$17,592,437",52,-,False,False
45,45,Who the #$&% Is Jackson Pollock?,"$1,535",-38.2%,-,2,$767,"$7,848",5,Picturehouse,False,False
46,47,Infamous,"$1,264",-18.1%,-61%,9,$140,"$1,137,833",38,Warner Independent Pictures (WIP),False,False
47,46,Flyboys,"$1,068",-34.2%,-71.6%,18,$59,"$13,003,100",59,Metro-Goldwyn-Mayer (MGM),False,False
