TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,V for Vendetta,"$1,925,369",-10.8%,-,3365,$572,"$31,977,361",6,Warner Bros.,False,False
2,2,Failure to Launch,"$1,177,529",-3.2%,-42.2%,3117,$377,"$51,784,604",13,Paramount Pictures,False,False
3,3,The Shaggy Dog,"$730,255",-9.1%,-49.5%,3501,$208,"$37,971,124",13,Walt Disney Studios Motion Pictures,False,False
4,4,The Hills Have Eyes,"$602,270",-10.5%,-48.2%,2621,$229,"$30,726,461",13,Fox Searchlight Pictures,False,False
5,5,She's the Man,"$529,524",-9.6%,-,2623,$201,"$12,432,597",6,DreamWorks,False,False
6,6,16 Blocks,"$414,202",-2.1%,-37.1%,2666,$155,"$31,421,579",20,Warner Bros.,False,False
7,7,Eight Below,"$333,456",-7.1%,-45%,2603,$128,"$74,056,603",34,Walt Disney Studios Motion Pictures,False,False
8,8,The Pink Panther,"$174,335",-2.5%,-52.4%,1852,$94,"$79,102,421",41,Sony Pictures Releasing,False,False
9,9,Madea's Family Reunion,"$156,470",-7.5%,-50.9%,1403,$111,"$60,533,900",27,Lionsgate,False,False
10,10,Aquamarine,"$127,453",-1.6%,-58.6%,1869,$68,"$16,165,734",20,Twentieth Century Fox,False,False
11,11,Ultraviolet,"$115,994",-3.4%,-65.6%,1746,$66,"$17,896,443",20,Screen Gems,False,False
12,12,Curious George,"$111,200",-6.1%,-63.1%,1390,$80,"$55,739,855",41,Universal Pictures,False,False
13,13,The Libertine,"$91,403",-5.5%,-48%,819,$111,"$4,144,217",118,The Weinstein Company,False,False
14,14,Date Movie,"$88,431",-7.5%,-58%,1196,$73,"$46,780,509",34,Twentieth Century Fox,False,False
15,15,Firewall,"$85,024",-1.3%,-49.3%,850,$100,"$47,229,876",41,Warner Bros.,False,False
16,16,Deep Sea,"$78,358",-2.1%,-28.5%,44,"$1,780","$2,898,734",20,Warner Bros.,False,False
17,18,Brokeback Mountain,"$65,000",-1.5%,-51.1%,506,$128,"$82,246,000",104,Focus Features,False,True
18,17,Dave Chappelle's Block Party,"$62,000",-12.7%,-68.4%,643,$96,"$11,289,000",20,Rogue Pictures,False,True
19,19,Find Me Guilty,"$59,000",-4.8%,-,439,$134,"$790,000",6,Yari Film Group Releasing,False,True
20,20,Final Destination 3,"$49,000",-3.9%,-60.5%,583,$84,"$53,093,000",41,New Line Cinema,False,True
21,21,Capote,"$43,000",+4.9%,-56.1%,368,$116,"$27,988,000",174,Sony Pictures Classics,False,True
22,22,Mrs. Henderson Presents,"$42,549",+5.9%,-21.1%,260,$163,"$10,043,481",104,The Weinstein Company,False,False
23,23,Transamerica,"$33,263",+12.6%,-44.5%,277,$120,"$8,307,793",111,The Weinstein Company,False,False
24,25,Thank You for Smoking,"$30,217",+14.3%,-,5,"$6,043","$346,192",6,Fox Searchlight Pictures,False,False
25,26,Crash,"$25,527",-2.8%,-20.5%,206,$123,"$54,264,259",321,Lionsgate,False,False
26,24,Nanny McPhee,"$22,935",-15.8%,-71.3%,423,$54,"$45,924,245",55,Universal Pictures,False,False
27,27,Big Momma's House 2,"$21,080",-6.4%,-51.3%,319,$66,"$68,527,296",55,Twentieth Century Fox,False,False
28,28,King Kong,"$19,635",-10.6%,-30.6%,229,$85,"$217,681,465",99,Universal Pictures,False,False
29,29,Ask the Dust,"$18,856",-6.5%,+231.8%,77,$244,"$356,585",13,Paramount Classics,False,False
30,30,Walk the Line,"$17,604",-4.6%,-47.3%,260,$67,"$119,201,668",125,Twentieth Century Fox,False,False
31,31,Syriana,"$15,994",-4.8%,-37.7%,112,$142,"$50,292,294",120,Warner Bros.,False,False
32,32,Match Point,"$15,467",-1.5%,-39.9%,146,$105,"$23,135,189",85,DreamWorks Distribution,False,False
33,33,Neil Young: Heart of Gold,"$15,061",+11.4%,-15.2%,61,$246,"$1,161,103",41,Paramount Classics,False,False
34,34,Night Watch2005 Re-release,"$12,058",+0.9%,-57.7%,85,$141,"$1,385,675",34,Fox Searchlight Pictures,False,False
35,37,Harry Potter and the Goblet of Fire,"$9,539",-13.3%,-46.4%,191,$49,"$289,740,529",125,Warner Bros.,False,False
36,35,Cheaper by the Dozen 2,"$8,989",-23.4%,-48.7%,174,$51,"$82,210,825",92,Twentieth Century Fox,False,False
37,36,Munich,"$8,925",-19%,-58.1%,104,$85,"$47,319,675",90,Universal Pictures,False,False
38,38,Doogal,"$7,273",+6.4%,-85.2%,180,$40,"$7,330,751",27,The Weinstein Company,False,False
39,39,Hoodwinked!,"$4,493",+48.6%,-68.1%,114,$39,"$50,928,876",97,The Weinstein Company,False,False
40,40,Duck Season2005 Re-release,"$2,117",-23%,-21.4%,10,$211,"$66,295",13,Warner Independent Pictures (WIP),False,False
41,41,The Matador,"$1,880",-15.8%,-52.2%,38,$49,"$12,576,551",83,The Weinstein Company,False,False
42,42,Don't Tell,"$1,461",+6.5%,-,5,$292,"$18,161",6,Lionsgate,False,False
43,43,Paradise Now,"$1,021",-17.7%,-74.4%,15,$68,"$1,457,170",146,Warner Independent Pictures (WIP),False,False
