TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,V for Vendetta,"$2,157,405",-4.2%,-,3365,$641,"$30,051,992",5,Warner Bros.,False,False
2,2,Failure to Launch,"$1,217,081",+9%,-43%,3117,$390,"$50,607,075",12,Paramount Pictures,False,False
3,3,The Shaggy Dog,"$803,214",+0.1%,-46.1%,3501,$229,"$37,240,869",12,Walt Disney Studios Motion Pictures,False,False
4,4,The Hills Have Eyes,"$673,136",-5.2%,-48%,2621,$256,"$30,124,191",12,Fox Searchlight Pictures,False,False
5,5,She's the Man,"$586,059",<0.1%,-,2623,$223,"$11,903,073",5,DreamWorks,False,False
6,6,16 Blocks,"$423,129",+7.3%,-38.4%,2666,$158,"$31,007,377",19,Warner Bros.,False,False
7,7,Eight Below,"$358,841",+10.8%,-42%,2603,$137,"$73,723,147",33,Walt Disney Studios Motion Pictures,False,False
8,9,The Pink Panther,"$178,886",+2.9%,-52.1%,1852,$96,"$78,928,086",40,Sony Pictures Releasing,False,False
9,8,Madea's Family Reunion,"$169,210",-5.3%,-51.3%,1403,$120,"$60,377,430",26,Lionsgate,False,False
10,10,Aquamarine,"$129,546",-0.7%,-60.2%,1869,$69,"$16,038,281",19,Twentieth Century Fox,False,False
11,11,Ultraviolet,"$120,115",-3.1%,-66%,1746,$68,"$17,780,449",19,Screen Gems,False,False
12,12,Curious George,"$118,445",+0.2%,-60.7%,1390,$85,"$55,628,655",40,Universal Pictures,False,False
13,14,The Libertine,"$96,750",+9.3%,-48.7%,819,$118,"$4,052,814",117,The Weinstein Company,False,False
14,13,Date Movie,"$95,598",+3.2%,-55.7%,1196,$79,"$46,692,078",33,Twentieth Century Fox,False,False
15,15,Firewall,"$86,187",+16.2%,-46.9%,850,$101,"$47,144,852",40,Warner Bros.,False,False
16,16,Deep Sea,"$80,008",+10.9%,-18.5%,44,"$1,818","$2,820,376",19,Warner Bros.,False,False
17,17,Dave Chappelle's Block Party,"$71,000",+1.4%,-67%,643,$110,"$11,227,000",19,Rogue Pictures,False,True
18,19,Brokeback Mountain,"$66,000",+13.8%,-50.7%,506,$130,"$82,181,000",103,Focus Features,False,True
19,18,Find Me Guilty,"$62,000",+3.3%,-,439,$141,"$731,000",5,Yari Film Group Releasing,False,True
20,20,Final Destination 3,"$51,000",-,-59.5%,583,$87,"$53,044,000",40,New Line Cinema,False,True
21,21,Capote,"$41,000",+5.1%,-56.8%,368,$111,"$27,945,000",173,Sony Pictures Classics,False,True
22,22,Mrs. Henderson Presents,"$40,166",+20.2%,-24.1%,260,$154,"$10,000,932",103,The Weinstein Company,False,False
23,25,Transamerica,"$29,540",+14.5%,-46.3%,277,$106,"$8,274,530",110,The Weinstein Company,False,False
24,23,Nanny McPhee,"$27,225",+0.4%,-64.4%,423,$64,"$45,901,310",54,Universal Pictures,False,False
25,24,Thank You for Smoking,"$26,435",-0.7%,-,5,"$5,287","$315,975",5,Fox Searchlight Pictures,False,False
26,26,Crash,"$26,260",+9.7%,-24.2%,206,$127,"$54,238,732",320,Lionsgate,False,False
27,29,Big Momma's House 2,"$22,528",+12.6%,-48.8%,319,$70,"$68,506,216",54,Twentieth Century Fox,False,False
28,27,King Kong,"$21,955",+5.6%,-22.3%,229,$95,"$217,661,830",98,Universal Pictures,False,False
29,28,Ask the Dust,"$20,167",+0.6%,+281.4%,77,$261,"$337,729",12,Paramount Classics,False,False
30,30,Walk the Line,"$18,451",+10.7%,-50.5%,260,$70,"$119,184,064",124,Twentieth Century Fox,False,False
31,31,Syriana,"$16,804",+18.7%,-34.1%,112,$150,"$50,276,300",119,Warner Bros.,False,False
32,32,Match Point,"$15,700",+11.4%,-30.7%,146,$107,"$23,119,722",84,DreamWorks Distribution,False,False
33,33,Neil Young: Heart of Gold,"$13,515",+10.7%,-7.7%,61,$221,"$1,146,042",40,Paramount Classics,False,False
34,34,Night Watch2005 Re-release,"$11,946",+9.1%,-57.9%,85,$140,"$1,373,617",33,Fox Searchlight Pictures,False,False
35,35,Cheaper by the Dozen 2,"$11,733",+21.4%,-45.4%,174,$67,"$82,201,836",91,Twentieth Century Fox,False,False
36,36,Munich,"$11,025",+16.7%,-48.4%,104,$106,"$47,310,750",89,Universal Pictures,False,False
37,37,Harry Potter and the Goblet of Fire,"$11,005",+16.7%,-47%,191,$57,"$289,730,990",124,Warner Bros.,False,False
38,38,Doogal,"$6,833",-15%,-87.2%,180,$37,"$7,323,478",26,The Weinstein Company,False,False
39,39,Hoodwinked!,"$3,024",-25.7%,-80.4%,114,$26,"$50,924,383",96,The Weinstein Company,False,False
40,41,Duck Season2005 Re-release,"$2,750",+33.4%,+5.1%,10,$275,"$64,178",12,Warner Independent Pictures (WIP),False,False
41,42,The Matador,"$2,234",+12%,-48.2%,38,$58,"$12,574,671",82,The Weinstein Company,False,False
42,43,Don't Tell,"$1,372",-9.9%,-,5,$274,"$16,700",5,Lionsgate,False,False
43,40,Paradise Now,"$1,241",-50.5%,-38.3%,15,$82,"$1,456,149",145,Warner Independent Pictures (WIP),False,False
