TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Apocalypto,"$4,372,985",-23.7%,-,2465,"$1,774","$15,005,604",3,Walt Disney Studios Motion Pictures,False,False
2,1,Happy Feet,"$3,810,350",-36.6%,-24%,3650,"$1,043","$137,932,841",24,Warner Bros.,False,False
3,3,The Holiday,"$3,092,354",-41%,-,2610,"$1,184","$12,778,913",3,Sony Pictures Releasing,False,False
4,5,Blood Diamond,"$2,378,590",-34.3%,-,1910,"$1,245","$8,648,324",3,Warner Bros.,False,False
5,4,Casino Royale,"$2,197,860",-46.3%,-39.9%,3161,$695,"$129,020,082",24,Sony Pictures Releasing,False,False
6,8,The Nativity Story,"$2,063,000",-5.8%,-16.2%,3083,$669,"$15,907,450",10,New Line Cinema,False,True
7,7,Unaccompanied Minors,"$1,506,529",-45.3%,-,2775,$542,"$5,815,474",3,Warner Bros.,False,False
8,6,Deja Vu,"$1,413,811",-48.8%,-45.1%,2742,$515,"$52,995,929",19,Walt Disney Studios Motion Pictures,False,False
9,9,Deck the Halls,"$1,057,397",-44.2%,-39.4%,2766,$382,"$30,144,903",19,Twentieth Century Fox,False,False
10,10,The Santa Clause 3: The Escape Clause,"$972,992",-36.3%,-29.8%,2226,$437,"$77,184,019",38,Walt Disney Studios Motion Pictures,False,False
11,11,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$622,322",-46.1%,-44.4%,1594,$390,"$120,266,165",38,Twentieth Century Fox,False,False
12,13,Turistas,"$379,025",-35.5%,-56.8%,1572,$241,"$5,958,487",10,Fox Atomic,False,False
13,12,Stranger Than Fiction,"$324,102",-50.3%,-49.9%,1266,$256,"$39,130,729",31,Sony Pictures Releasing,False,False
14,15,Flushed Away,"$285,994",-27.4%,-58.3%,1048,$272,"$61,214,583",38,DreamWorks,False,False
15,14,The Queen,"$247,000",-37.8%,-35.5%,628,$393,"$24,547,384",72,Miramax,False,True
16,16,Van Wilder 2: The Rise of Taj,"$206,070",-43.2%,-62.4%,1979,$104,"$3,833,762",10,Metro-Goldwyn-Mayer (MGM),False,False
17,17,Bobby,"$145,341",-45.8%,-73.3%,804,$180,"$10,453,287",24,-,False,False
18,19,The Fountain,"$142,289",-31.4%,-70.6%,636,$223,"$9,390,119",19,Warner Bros.,False,False
19,25,Guadalupe,"$140,000",+41.4%,-,225,$622,"$301,333",3,Slowhand Cinema Releasing,False,True
20,20,Babel,"$133,966",-33.4%,-53.3%,373,$359,"$17,605,771",45,Paramount Vantage,False,False
21,22,The Polar Express2006 IMAX Release,"$105,563",-27.4%,+59.8%,37,"$2,853","$1,081,635",24,Warner Bros.,False,False
22,18,The Departed,"$101,950",-52.3%,-49.5%,355,$287,"$118,740,373",66,Warner Bros.,False,False
23,21,For Your Consideration,"$92,576",-41.2%,-57.8%,295,$313,"$4,871,038",24,Warner Independent Pictures (WIP),False,False
24,23,Saw III,"$83,052",-31.1%,-64%,424,$195,"$80,150,343",45,Lionsgate,False,False
25,24,The History Boys,"$54,721",-46.2%,+110.3%,50,"$1,094","$500,432",20,Fox Searchlight Pictures,False,False
26,27,The Wedding Weekend,"$27,075",-31%,-12.6%,83,$326,"$916,772",45,The Weinstein Company,False,False
27,26,Flicka,"$23,836",-39.7%,-29.8%,255,$93,"$20,706,142",52,Twentieth Century Fox,False,False
28,28,Little Miss Sunshine,"$20,600",-44.4%,-22.6%,120,$171,"$59,214,502",138,Fox Searchlight Pictures,False,False
29,32,Deep Sea,"$15,768",-19.7%,-9.9%,26,$606,"$21,463,858",283,Warner Bros.,False,False
30,29,The Marine,"$15,609",-37.2%,-9.1%,109,$143,"$18,677,421",59,Twentieth Century Fox,False,False
31,30,Flags of Our Fathers,"$14,921",-38.8%,-38.4%,142,$105,"$33,574,332",52,DreamWorks,False,False
32,31,The Illusionist,"$13,617",-41.8%,-44%,121,$112,"$39,617,631",115,Yari Film Group Releasing,False,False
33,33,Let's Go to Prison,"$11,025",-43.2%,-66.3%,106,$104,"$4,613,815",24,Universal Pictures,False,False
34,34,Flyboys,"$10,732",-43.6%,"+48,681.8%",140,$76,"$13,048,522",80,Metro-Goldwyn-Mayer (MGM),False,False
35,37,Inland Empire,"$9,000",-18.2%,-,2,"$4,500","$37,997",5,518 Media,False,True
36,35,The Last King of Scotland,"$8,055",-42.6%,-45.2%,13,$619,"$3,487,930",75,Fox Searchlight Pictures,False,False
37,36,A Good Year,"$8,043",-42.6%,-57.8%,147,$54,"$7,365,004",31,Twentieth Century Fox,False,False
38,38,Copying Beethoven,"$6,621",-37.2%,-29.3%,20,$331,"$291,428",31,Metro-Goldwyn-Mayer (MGM),False,False
39,39,School for Scoundrels,"$5,305",-49.1%,-49.5%,66,$80,"$17,787,157",73,-,False,False
40,40,Fast Food Nation,"$5,111",-28.5%,-65.2%,28,$182,"$946,392",24,Fox Searchlight Pictures,False,False
41,41,The Science of Sleep,"$4,492",-15.4%,-4.3%,17,$264,"$4,647,277",80,Warner Independent Pictures (WIP),False,False
42,42,Fur: An Imaginary Portrait of Diane Arbus,"$2,362",-43.6%,-67.2%,23,$102,"$210,543",31,Picturehouse,False,False
43,43,Harsh Times,$823,-26.1%,-76.8%,12,$68,"$3,335,839",31,Metro-Goldwyn-Mayer (MGM),False,False
44,44,Infamous,$386,-52.5%,-29.6%,6,$64,"$1,148,606",59,Warner Independent Pictures (WIP),False,False
45,45,Christmas at Maxwell's,$314,+10.2%,-87.3%,31,$10,"$12,350",10,-,False,False
