TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,28,The U.S. vs. John Lennon,"$88,007",+66.3%,+371.9%,57,"$1,543","$292,077",16,Lionsgate,False,False
29,31,Deep Sea,"$77,394",+108.5%,-14.3%,35,"$2,211","$19,309,241",212,Warner Bros.,False,False
30,29,World Trade Center,"$69,149",+54.6%,-60.2%,242,$285,"$69,956,324",53,Paramount Pictures,False,False
31,30,The Last King of Scotland,"$55,449",+36.1%,-,4,"$13,862","$125,338",4,Fox Searchlight Pictures,False,False
32,33,Idlewild,"$37,625",+82%,-56.8%,106,$354,"$12,529,875",37,Universal Pictures,False,False
33,32,"You, Me and Dupree","$34,680",+41.6%,-48.8%,136,$255,"$75,589,360",79,Universal Pictures,False,False
34,34,The Descent,"$31,177",+64.1%,+133.1%,156,$199,"$25,908,032",58,Lionsgate,False,False
35,35,John Tucker Must Die,"$25,726",+39.3%,-59.2%,90,$285,"$40,908,602",65,Twentieth Century Fox,False,False
36,37,Pulse,"$21,811",+77.2%,-62.7%,104,$209,"$20,217,292",51,-,False,False
37,36,Beerfest,"$21,172",+24.4%,-72%,64,$330,"$19,026,275",37,Warner Bros.,False,False
38,38,The Ant Bully,"$19,445",+104.7%,-79.2%,78,$249,"$27,574,704",65,Warner Bros.,False,False
39,39,Material Girls,"$14,608",+58.4%,-66.4%,57,$256,"$11,374,659",44,Metro-Goldwyn-Mayer (MGM),False,False
40,40,Miami Vice,"$14,035",+56.5%,-48.7%,78,$179,"$63,428,235",65,Universal Pictures,False,False
41,41,An Inconvenient Truth,"$13,457",+55.2%,-48%,48,$280,"$23,663,039",130,Paramount Classics,False,False
42,42,Confetti,"$9,327",+67%,-82.4%,37,$252,"$205,225",16,Fox Searchlight Pictures,False,False
43,43,A Prairie Home Companion,"$7,515",+94.9%,-54.1%,44,$170,"$20,313,754",114,Picturehouse,False,False
44,44,Haven,"$5,950",+60%,-68.3%,26,$228,"$133,516",16,Yari Film Group Releasing,False,False
45,46,A Scanner Darkly,"$2,567",+69%,-51.7%,12,$213,"$5,487,297",86,Warner Independent Pictures (WIP),False,False
46,45,Trust the Man,"$1,816",+12.6%,-81.2%,16,$113,"$1,527,290",44,Fox Searchlight Pictures,False,False
47,47,Broken Bridges,$986,+137.6%,-86.6%,2,$493,"$251,142",23,Paramount Pictures,False,False
