TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: The Last Stand,"$31,997,843",-29.1%,-,3690,"$8,671","$77,100,108",2,Twentieth Century Fox,False,False
2,2,The Da Vinci Code,"$12,593,471",+23.3%,-53.9%,3754,"$3,354","$125,290,824",9,Sony Pictures Releasing,False,False
3,3,Over the Hedge,"$10,422,971",+38.5%,-33.4%,4093,"$2,546","$67,005,163",9,DreamWorks,False,False
4,4,Mission: Impossible III,"$2,600,947",+29.7%,-47.1%,3053,$851,"$111,875,973",23,Paramount Pictures,False,False
5,5,Poseidon,"$2,088,473",+23.3%,-45.9%,3245,$643,"$43,424,445",16,Warner Bros.,False,False
6,6,RV,"$1,599,646",+42.1%,-26.3%,2481,$644,"$54,580,247",30,Sony Pictures Releasing,False,False
7,7,See No Evil,"$971,265",+26.3%,-44.4%,1270,$764,"$7,703,452",9,Lionsgate,False,False
8,8,Just My Luck,"$726,870",+16%,-47.5%,1604,$453,"$12,985,343",16,Twentieth Century Fox,False,False
9,10,United 93,"$304,590",+41.7%,-49.9%,781,$390,"$29,343,990",30,Universal Pictures,False,False
10,11,Ice Age: The Meltdown,"$303,912",+44.9%,-28.2%,633,$480,"$190,222,436",58,Twentieth Century Fox,False,False
11,12,Akeelah and the Bee,"$260,881",+49.5%,-40%,487,$535,"$16,653,235",30,Lionsgate,False,False
12,9,An American Haunting,"$254,320",+3%,-58.4%,748,$340,"$14,472,710",23,Freestyle Releasing,False,False
13,13,The Sentinel,"$245,196",+75.6%,+41.2%,246,$996,"$34,999,050",37,Twentieth Century Fox,False,False
14,14,Keeping Up with the Steins,"$232,000",+81.2%,+25.4%,146,"$1,589","$1,675,000",16,Miramax,False,True
15,15,Thank You for Smoking,"$184,019",+50.7%,-19.1%,269,$684,"$22,729,403",72,Fox Searchlight Pictures,False,False
16,18,Friends with Money,"$154,000",+51%,-14.9%,213,$723,"$12,219,000",51,Sony Pictures Classics,False,True
17,16,Stick It,"$138,000",+14%,-66.4%,449,$307,"$24,441,000",30,Walt Disney Studios Motion Pictures,False,True
18,19,Deep Sea,"$135,831",+51.4%,+25%,46,"$2,952","$9,582,213",86,Warner Bros.,False,False
19,17,Scary Movie 4,"$125,748",+19.2%,-56.5%,423,$297,"$88,255,641",44,-,False,False
20,21,Water2006 Re-release,"$124,167",+53.8%,+7.6%,91,"$1,364","$1,276,992",30,Fox Searchlight Pictures,False,False
21,20,An Inconvenient Truth,"$101,795",+23.6%,-,4,"$25,448","$307,716",4,Paramount Classics,False,False
22,22,Failure to Launch,"$79,272",+32.6%,+106.8%,320,$247,"$87,898,473",79,Paramount Pictures,False,False
23,23,Silent Hill,"$76,227",+28.2%,-66.6%,236,$322,"$46,191,811",37,Sony Pictures Releasing,False,False
24,24,Inside Man,"$70,425",+44.1%,-35.7%,188,$374,"$87,671,760",65,Universal Pictures,False,False
25,25,The Proposition,"$68,082",+42.6%,-,49,"$1,389","$335,210",23,First Look International,False,False
26,26,Goal! The Dream Begins,"$67,000",+59.5%,-73.6%,178,$376,"$3,336,000",16,Walt Disney Studios Motion Pictures,False,True
27,27,V for Vendetta,"$48,444",+21.2%,+33.3%,277,$174,"$70,010,447",72,Warner Bros.,False,False
28,28,She's the Man,"$44,210",+34.8%,-19.5%,199,$222,"$33,617,189",72,DreamWorks,False,False
29,29,Lucky Number Slevin,"$19,998",+14.5%,-63.7%,99,$202,"$22,312,894",51,-,False,False
30,30,Hard Candy,"$12,429",+17.3%,-8.4%,35,$355,"$939,915",44,Lionsgate,False,False
31,31,The Promise,"$10,842",+36.2%,+12.6%,42,$258,"$614,021",23,Warner Independent Pictures (WIP),False,False
32,33,Neil Young: Heart of Gold,"$2,536",+112.9%,-20.5%,20,$126,"$1,794,277",107,Paramount Classics,False,False
33,32,Transamerica,"$1,835",+27.6%,-70.9%,11,$166,"$9,010,347",177,The Weinstein Company,False,False
34,35,Mrs. Henderson Presents,"$1,669",+74.2%,-58.2%,7,$238,"$11,031,821",170,The Weinstein Company,False,False
35,34,Shem,"$1,485",+39.4%,-,1,"$1,485","$2,550",2,HP Releasing,False,False
