TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Prestige,"$1,170,095",-2.1%,-,2281,$512,"$17,167,058",5,Walt Disney Studios Motion Pictures,False,False
2,2,The Departed,"$1,123,314",+6.8%,-35.9%,3005,$373,"$79,110,709",19,Warner Bros.,False,False
3,3,Flags of Our Fathers,"$876,663",-1.5%,-,1876,$467,"$12,011,505",5,DreamWorks,False,False
4,4,Man of the Year,"$453,235",+5.5%,-47.1%,2522,$179,"$23,299,255",12,Universal Pictures,False,False
5,6,Marie Antoinette,"$401,218",-2.1%,-,859,$467,"$6,172,009",5,Sony Pictures Releasing,False,False
6,7,Flicka,"$361,175",-8.9%,-,2877,$125,"$8,461,366",5,Twentieth Century Fox,False,False
7,8,The Grudge 2,"$348,360",-10%,-51.8%,3214,$108,"$32,068,524",12,Sony Pictures Releasing,False,False
8,5,Open Season,"$334,021",-19%,-35.4%,3379,$98,"$70,511,516",26,Sony Pictures Releasing,False,False
9,9,The Texas Chainsaw Massacre: The Beginning,"$262,000",-2.6%,-47.8%,2569,$101,"$36,420,000",19,New Line Cinema,False,True
10,10,The Guardian,"$257,142",+2.8%,-45.5%,2558,$100,"$47,064,340",26,Walt Disney Studios Motion Pictures,False,False
11,11,The Marine,"$245,419",-1%,-46.7%,2545,$96,"$13,111,118",12,Twentieth Century Fox,False,False
12,12,One Night with the King,"$198,000",-5.3%,-32.8%,908,$218,"$8,092,000",12,8x Entertainment,False,True
13,13,The Nightmare Before Christmas2006 3D Release,"$193,378",-6.7%,-,168,"$1,151","$3,677,537",5,Walt Disney Studios Motion Pictures,False,False
14,14,Employee of the Month,"$170,428",-11.2%,-53.3%,2141,$79,"$24,266,931",19,Lionsgate,False,False
15,15,The Queen,"$156,000",+7.6%,+50%,99,"$1,575","$4,070,000",25,Miramax,False,True
16,16,Jackass Number Two,"$117,262",-4.4%,-61.4%,1401,$83,"$71,305,738",33,Paramount Pictures,False,False
17,17,The Illusionist,"$62,194",+5.1%,-49.4%,592,$105,"$37,588,184",68,Yari Film Group Releasing,False,True
18,18,Little Miss Sunshine,"$49,359",+12.4%,-37.7%,367,$134,"$57,302,417",91,Fox Searchlight Pictures,False,False
19,19,The Last King of Scotland,"$38,702",+5.8%,-31.5%,113,$342,"$2,000,061",28,Fox Searchlight Pictures,False,False
20,21,The Science of Sleep,"$31,843",+6.2%,-40.8%,213,$149,"$4,059,260",33,Warner Independent Pictures (WIP),False,False
21,20,Fearless,"$29,000",-6.5%,-63.8%,387,$74,"$24,261,000",33,Rogue Pictures,False,True
22,22,Running with Scissors,"$27,457",+1.4%,-,8,"$3,432","$280,643",5,Sony Pictures Releasing,False,False
23,23,School for Scoundrels,"$25,658",-4.4%,-73.6%,600,$42,"$17,218,931",26,-,False,False
24,24,Little Children,"$24,000",+4.3%,-,32,$750,"$556,000",19,New Line Cinema,False,True
25,26,Deep Sea,"$22,327",+28.8%,+0.8%,37,$603,"$20,111,128",236,Warner Bros.,False,False
26,25,Infamous,"$19,760",+9.4%,-58.8%,179,$110,"$851,773",12,Warner Independent Pictures (WIP),False,False
27,27,The Protector,"$14,496",+5%,+92.6%,176,$82,"$11,933,821",47,Dragon Dynasty,False,False
28,31,The Devil Wears Prada,"$11,342",+42%,-18.7%,118,$96,"$124,469,408",117,Twentieth Century Fox,False,False
29,28,Barnyard,"$11,268",-2%,-38.3%,341,$33,"$72,417,656",82,Paramount Pictures,False,False
30,29,Flyboys,"$9,854",+4.2%,-68.5%,238,$41,"$12,841,262",33,Metro-Goldwyn-Mayer (MGM),False,False
31,30,The U.S. vs. John Lennon,"$9,596",+4.7%,-20.5%,65,$147,"$841,681",40,Lionsgate,False,False
32,32,The Black Dahlia,"$7,050",+11.1%,-55%,141,$50,"$22,531,720",40,Universal Pictures,False,False
33,34,The Ant Bully,"$6,632",+13.5%,-19.9%,215,$30,"$27,931,095",89,Warner Bros.,False,False
34,33,Beerfest,"$6,590",+8.4%,+345%,172,$38,"$19,157,722",61,Warner Bros.,False,False
35,35,Superman Returns,"$5,615",+0.9%,-79.8%,303,$18,"$200,017,484",119,Warner Bros.,False,False
36,38,Alex Rider: Operation Stormbreaker,"$4,942",+21%,-53.4%,140,$35,"$528,961",19,The Weinstein Company,False,False
37,37,The Last Kiss,"$4,852",+5.8%,-68.7%,63,$77,"$11,605,579",40,DreamWorks,False,False
38,36,Everyone's Hero,"$4,719",-11.5%,-27.6%,199,$23,"$14,293,283",40,Twentieth Century Fox,False,False
39,39,Material Girls,"$2,144",+15.7%,+576.3%,94,$22,"$11,445,748",68,Metro-Goldwyn-Mayer (MGM),False,False
40,42,The Wicker Man,"$1,614",+39.6%,-15.8%,39,$41,"$23,442,801",54,Warner Bros.,False,False
41,41,Deliver Us from Evil,"$1,171",-14.3%,-41.7%,4,$292,"$35,173",12,Lionsgate,False,False
42,40,An Inconvenient Truth,"$1,152",-19.3%,-59.3%,29,$39,"$23,796,401",154,Paramount Classics,False,False
