TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gridiron Gang,"$822,797",-2.2%,-,3504,$234,"$16,078,343",5,Sony Pictures Releasing,False,False
2,2,The Black Dahlia,"$800,445",+2.7%,-,2226,$359,"$11,585,440",5,Universal Pictures,False,False
3,3,The Last Kiss,"$376,906",+6.4%,-,1357,$277,"$5,359,295",5,DreamWorks,False,False
4,4,The Covenant,"$314,721",-3.6%,-44.4%,2681,$117,"$16,432,238",12,Screen Gems,False,False
5,6,The Illusionist,"$304,918",+16.1%,-22.3%,1438,$212,"$23,694,424",33,Yari Film Group Releasing,False,False
6,7,Little Miss Sunshine,"$294,963",+12.4%,-22.6%,1436,$205,"$46,916,922",56,Fox Searchlight Pictures,False,False
7,8,Invincible,"$276,696",+13.5%,-28.1%,2830,$97,"$51,642,127",26,Walt Disney Studios Motion Pictures,False,False
8,5,Crank,"$262,238",-0.7%,-42.5%,2177,$120,"$24,920,198",19,Lionsgate,False,False
9,10,Hollywoodland,"$241,000",+9%,-50.5%,1551,$155,"$10,985,000",12,Focus Features,False,True
10,9,The Protector,"$235,698",-1.4%,-43.1%,1541,$152,"$9,533,923",12,Dragon Dynasty,False,False
11,11,Everyone's Hero,"$200,004",-6.4%,-,2896,$69,"$6,475,362",5,Twentieth Century Fox,False,False
12,12,The Wicker Man,"$166,222",+5%,-46.6%,2407,$69,"$21,095,173",19,Warner Bros.,False,False
13,13,Talladega Nights: The Ballad of Ricky Bobby,"$128,603",+2.5%,-40.4%,1912,$67,"$145,268,518",47,Sony Pictures Releasing,False,False
14,14,Pirates of the Caribbean: Dead Man's Chest,"$91,000",+5.8%,-34.2%,1039,$87,"$418,600,000",75,Walt Disney Studios Motion Pictures,False,True
15,15,Accepted,"$80,005",-0.2%,-38.7%,1458,$54,"$34,336,420",33,Universal Pictures,False,False
16,17,Step Up,"$79,000",+9.7%,-50.9%,1408,$56,"$63,747,000",40,Walt Disney Studios Motion Pictures,False,True
17,16,World Trade Center,"$75,837",+4.1%,-60.8%,1474,$51,"$69,239,125",42,Paramount Pictures,False,False
18,19,Beerfest,"$69,609",+5%,-63%,714,$97,"$18,585,476",26,Warner Bros.,False,False
19,18,Barnyard,"$67,174",-2%,-46.4%,1818,$36,"$69,267,598",47,Paramount Pictures,False,False
20,20,Superman Returns,"$37,418",+12.2%,-21%,144,$259,"$198,078,865",84,Warner Bros.,False,False
21,22,The Devil Wears Prada,"$34,833",+22.6%,-21.7%,336,$103,"$123,259,028",82,Twentieth Century Fox,False,False
22,21,Idlewild,"$30,125",-6.6%,-58.6%,430,$70,"$12,186,495",26,Universal Pictures,False,False
23,24,Crossover,"$21,856",+6%,-65.7%,616,$35,"$6,770,455",19,Sony Pictures Releasing,False,False
24,23,How to Eat Fried Worms,"$21,000",-12.5%,-63.8%,1121,$18,"$12,237,000",26,New Line Cinema,False,True
25,26,Deep Sea,"$20,417",+21%,-15.4%,37,$551,"$18,863,548",201,Warner Bros.,False,False
26,27,"You, Me and Dupree","$18,480",+16.7%,-20.7%,265,$69,"$75,304,005",68,Universal Pictures,False,False
27,28,Pulse,"$17,989",+15.4%,-49.4%,193,$93,"$19,983,995",40,-,False,False
28,29,John Tucker Must Die,"$14,855",+18%,-15.9%,238,$62,"$40,666,602",54,Twentieth Century Fox,False,False
29,30,Miami Vice,"$12,225",+19.3%,-40.5%,207,$59,"$63,294,715",54,Universal Pictures,False,False
30,31,An Inconvenient Truth,"$11,817",+24.4%,-28.8%,110,$107,"$23,514,143",119,Paramount Classics,False,False
31,33,The Ant Bully,"$9,419",+7.3%,-22.5%,178,$52,"$27,318,431",54,Warner Bros.,False,False
32,38,Trust the Man,"$7,264",+33.4%,-45.9%,119,$61,"$1,478,811",33,Fox Searchlight Pictures,False,False
33,34,Clerks II,"$7,061",+6.2%,+383.3%,152,$46,"$24,103,485",61,-,False,False
34,36,The Descent,"$6,680",+14.8%,-56.5%,104,$64,"$25,807,494",47,Lionsgate,False,False
35,39,My Super Ex-Girlfriend,"$6,306",+33.1%,-42.4%,84,$75,"$22,443,563",61,Twentieth Century Fox,False,False
36,37,The U.S. vs. John Lennon,"$5,491",-4.1%,-,6,$915,"$80,359",5,Lionsgate,False,False
37,40,Haven,"$5,178",+13.3%,-,24,$215,"$48,106",5,Yari Film Group Releasing,False,False
38,35,Material Girls,"$5,075",-14.7%,-62.5%,278,$18,"$11,238,087",33,Metro-Goldwyn-Mayer (MGM),False,False
39,41,Lady in the Water,"$4,646",+3.6%,-55%,142,$32,"$42,228,562",61,Warner Bros.,False,False
40,32,A Prairie Home Companion,"$3,634",-59.5%,-51.1%,87,$41,"$20,242,221",103,Picturehouse,False,False
41,42,Idiocracy,"$3,595",-6%,-62.6%,13,$276,"$389,530",19,Twentieth Century Fox,False,False
42,43,Broken Bridges,"$3,323",+1.7%,-63.7%,51,$65,"$225,695",12,Paramount Pictures,False,False
43,45,A Scanner Darkly,"$2,683",+24.8%,-39.2%,42,$63,"$5,456,479",75,Warner Independent Pictures (WIP),False,False
44,44,Confetti,"$2,272",+1.4%,-,12,$189,"$25,073",5,Fox Searchlight Pictures,False,False
45,46,The Lake House,"$2,136",+5.4%,-48.3%,53,$40,"$52,325,142",96,Warner Bros.,False,False
46,47,Mutual Appreciation,$697,-20.6%,-38.9%,2,$348,"$43,977",19,Goodbye Cruel Releasing,False,False
