TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Pursuit of Happyness,"$2,877,841",-59.2%,-,2852,"$1,009","$29,419,550",4,Sony Pictures Releasing,False,False
2,2,Eragon,"$1,792,661",-68.8%,-,3020,$593,"$25,032,568",4,Twentieth Century Fox,False,False
3,3,Charlotte's Web,"$1,396,750",-58.4%,-,3566,$391,"$12,854,103",4,Paramount Pictures,False,False
4,6,The Holiday,"$1,105,023",-50.4%,+6.6%,2614,$422,"$26,230,075",11,Sony Pictures Releasing,False,False
5,5,Happy Feet,"$926,426",-63.7%,+36.4%,3335,$277,"$150,171,217",32,Warner Bros.,False,False
6,4,Apocalypto,"$913,376",-65%,-39.5%,2465,$370,"$29,122,908",11,Walt Disney Studios Motion Pictures,False,False
7,7,Blood Diamond,"$798,365",-57.8%,-5.8%,1910,$417,"$19,435,622",11,Warner Bros.,False,False
8,9,Casino Royale,"$690,009",-55.3%,+2.9%,2437,$283,"$138,191,393",32,Sony Pictures Releasing,False,False
9,8,The Nativity Story,"$676,000",-60.9%,+27.3%,2574,$262,"$23,689,000",18,New Line Cinema,False,True
10,11,Deja Vu,"$335,588",-57.9%,-23.1%,1985,$169,"$58,083,987",27,Walt Disney Studios Motion Pictures,False,False
11,10,Unaccompanied Minors,"$317,123",-67.4%,+90.8%,2775,$114,"$10,410,390",11,Warner Bros.,False,False
12,12,The Santa Clause 3: The Escape Clause,"$227,174",-62.1%,+29%,1535,$147,"$80,109,521",46,Walt Disney Studios Motion Pictures,False,False
13,14,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$218,138",-47.7%,-4.2%,951,$229,"$123,031,691",46,Twentieth Century Fox,False,False
14,13,Deck the Halls,"$160,194",-70.2%,-3.2%,1851,$86,"$32,947,056",27,Twentieth Century Fox,False,False
15,15,The Queen,"$84,000",-57.1%,-15.2%,483,$173,"$25,731,000",80,Miramax,False,True
16,18,Stranger Than Fiction,"$75,812",-45.5%,-32.1%,532,$142,"$40,213,588",39,Sony Pictures Releasing,False,False
17,19,The Polar Express2006 IMAX Release,"$64,227",-50.8%,+72%,37,"$1,735","$1,729,259",32,Warner Bros.,False,False
18,16,Babel,"$57,995",-61%,+24.9%,220,$263,"$18,378,960",53,Paramount Vantage,False,False
19,17,Dreamgirls,"$57,425",-60.6%,-,3,"$19,141","$436,375",4,DreamWorks,False,False
20,20,The Departed,"$44,664",-53.5%,+5.6%,254,$175,"$119,318,292",74,Warner Bros.,False,False
21,21,Turistas,"$37,668",-57.2%,-70%,375,$100,"$6,774,790",18,Fox Atomic,False,False
22,23,The History Boys,"$28,440",-54.7%,+48.7%,76,$374,"$823,706",28,Fox Searchlight Pictures,False,False
23,22,Flushed Away,"$27,637",-66.8%,-22.3%,450,$61,"$61,635,134",46,DreamWorks,False,False
24,26,The Fountain,"$22,053",-43.4%,-65.2%,145,$152,"$9,798,311",27,Warner Bros.,False,False
25,24,For Your Consideration,"$21,262",-56.3%,-30.4%,161,$132,"$5,183,680",32,Warner Independent Pictures (WIP),False,False
26,25,Bobby,"$19,373",-53%,-62%,203,$95,"$10,841,086",32,-,False,False
27,28,Deep Sea,"$12,957",-20.9%,+28.5%,25,$518,"$21,592,912",291,Warner Bros.,False,False
28,27,The Good German,"$11,712",-49.6%,-,5,"$2,342","$88,529",4,Warner Bros.,False,False
29,30,Little Miss Sunshine,"$9,854",-37.3%,-9.5%,95,$103,"$59,325,631",146,Fox Searchlight Pictures,False,False
30,29,Van Wilder 2: The Rise of Taj,"$9,180",-43.7%,-89.2%,130,$70,"$4,217,609",18,Metro-Goldwyn-Mayer (MGM),False,False
31,31,The Wedding Weekend,"$6,881",-52.9%,-30.9%,71,$96,"$1,014,883",53,The Weinstein Company,False,False
32,34,The Last King of Scotland,"$4,450",-54.2%,+60.5%,15,$296,"$3,539,701",83,Fox Searchlight Pictures,False,False
33,32,Flicka,"$4,439",-66.1%,-27.1%,189,$23,"$20,784,960",60,Twentieth Century Fox,False,False
34,33,The Illusionist,"$4,184",-60.1%,-40.1%,82,$51,"$39,686,975",123,Yari Film Group Releasing,False,False
35,35,The Marine,"$2,202",-74.8%,-35.5%,84,$26,"$18,721,949",67,Twentieth Century Fox,False,False
36,38,A Good Year,"$2,034",-40.7%,-35.4%,61,$33,"$7,394,834",39,Twentieth Century Fox,False,False
37,37,Fast Food Nation,"$1,989",-42.6%,-43.1%,24,$82,"$969,422",32,Fox Searchlight Pictures,False,False
38,36,Copying Beethoven,"$1,953",-62.2%,-44.1%,23,$84,"$323,905",39,Metro-Goldwyn-Mayer (MGM),False,False
39,39,Flyboys,"$1,727",-44%,-61.4%,63,$27,"$13,084,015",88,Metro-Goldwyn-Mayer (MGM),False,False
40,40,The Science of Sleep,"$1,341",-39.7%,-34.3%,12,$111,"$4,665,150",88,Warner Independent Pictures (WIP),False,False
41,41,School for Scoundrels,$875,-56.8%,-57.9%,40,$21,"$17,804,671",81,-,False,False
42,42,Fur: An Imaginary Portrait of Diane Arbus,$440,-65.6%,-57.1%,9,$48,"$221,354",39,Picturehouse,False,False
43,43,Infamous,$132,-47.4%,+1.5%,4,$33,"$1,150,535",67,Warner Independent Pictures (WIP),False,False
