TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,RV,"$7,366,482",+60.2%,-,3639,"$2,024","$11,966,005",2,Sony Pictures Releasing,False,False
2,3,United 93,"$4,792,650",+29.9%,-,1795,"$2,670","$8,481,375",2,Universal Pictures,False,False
3,2,Stick It,"$4,442,334",+8.3%,-,2038,"$2,179","$8,545,676",2,Walt Disney Studios Motion Pictures,False,False
4,4,Silent Hill,"$3,945,451",+32.2%,-46.9%,2932,"$1,345","$31,862,063",9,Sony Pictures Releasing,False,False
5,6,The Sentinel,"$3,644,755",+61.7%,-41.2%,2851,"$1,278","$23,840,731",9,Twentieth Century Fox,False,False
6,5,Scary Movie 4,"$3,538,940",+46.3%,-51.7%,3418,"$1,035","$76,320,751",16,-,False,False
7,7,Ice Age: The Meltdown,"$3,332,893",+95.2%,-43.8%,3122,"$1,067","$175,698,363",30,Twentieth Century Fox,False,False
8,8,Akeelah and the Bee,"$2,668,413",+57.6%,-,2195,"$1,215","$4,361,157",2,Lionsgate,False,False
9,10,The Wild,"$2,189,778",+113.4%,-41.2%,2605,$840,"$26,927,137",16,Walt Disney Studios Motion Pictures,False,False
10,9,The Benchwarmers,"$2,008,693",+56.1%,-37.9%,2695,$745,"$51,677,814",23,Revolution Studios,False,False
11,13,Inside Man,"$998,975",+76.1%,-42.9%,1289,$775,"$83,950,350",37,Universal Pictures,False,False
12,11,Friends with Money,"$969,000",+57.6%,-31.9%,1010,$959,"$7,587,000",23,Sony Pictures Classics,False,True
13,14,Thank You for Smoking,"$843,511",+62.1%,-34.9%,734,"$1,149","$17,982,674",44,Fox Searchlight Pictures,False,False
14,12,Take the Lead,"$830,000",+44.1%,-53.5%,1708,$485,"$32,020,000",23,New Line Cinema,False,True
15,15,American Dreamz,"$720,025",+41.2%,-55.6%,1500,$480,"$5,789,930",9,Universal Pictures,False,False
16,16,Lucky Number Slevin,"$484,377",+49.6%,-54.2%,724,$669,"$20,442,253",23,-,False,False
17,17,Failure to Launch,"$296,124",+59.2%,-54%,664,$445,"$86,501,607",51,Paramount Pictures,False,False
18,18,V for Vendetta,"$256,574",+62.7%,-43.2%,362,$708,"$68,836,717",44,Warner Bros.,False,False
19,19,Deep Sea,"$131,070",+26.7%,-15.1%,47,"$2,788","$7,246,456",58,Warner Bros.,False,False
20,20,Hard Candy,"$130,764",+40.2%,+744.6%,152,$860,"$359,413",16,Lionsgate,False,False
21,21,La mujer de mi hermano,"$103,150",+46.2%,-53.1%,152,$678,"$2,249,090",16,Lionsgate,False,False
22,24,Phat Girlz,"$91,037",+94.2%,-60.1%,220,$413,"$6,613,895",23,Fox Searchlight Pictures,False,False
23,22,The Lost City,"$72,000",+46.9%,-,18,"$4,000","$121,000",2,Magnolia Pictures,False,True
24,23,16 Blocks,"$71,705",+50.7%,+201.5%,311,$230,"$36,453,208",58,Warner Bros.,False,False
25,25,ATL,"$69,155",+71.7%,-68.4%,225,$307,"$20,924,934",30,Warner Bros.,False,False
26,26,She's the Man,"$68,905",+71.6%,-62.5%,225,$306,"$32,896,154",44,DreamWorks,False,False
27,27,Kinky Boots,"$68,000",+88.9%,+30.8%,40,"$1,700","$367,000",16,Miramax,False,True
28,28,The Hills Have Eyes,"$56,594",+60.2%,-20.3%,195,$290,"$41,341,533",51,Fox Searchlight Pictures,False,False
29,29,Larry the Cable Guy: Health Inspector,"$55,120",+69.3%,-57.4%,214,$257,"$15,396,359",37,Lionsgate,False,False
30,31,Curious George,"$42,960",+100%,-22.2%,179,$240,"$58,306,135",79,Universal Pictures,False,False
31,30,Big Momma's House 2,"$38,861",+68.3%,-15.8%,87,$446,"$69,998,192",93,Twentieth Century Fox,False,False
32,35,Nanny McPhee,"$31,980",+92.6%,-24.4%,123,$260,"$47,101,030",93,Universal Pictures,False,False
33,32,Firewall,"$29,229",+44.5%,-40.7%,167,$175,"$48,622,506",79,Warner Bros.,False,False
34,34,Aquamarine,"$25,266",+50.3%,+16.2%,94,$268,"$18,504,821",58,Twentieth Century Fox,False,False
35,33,Date Movie,"$25,007",+46.2%,-53.9%,79,$316,"$48,423,064",72,Twentieth Century Fox,False,False
36,36,Water2006 Re-release,"$24,920",+63.3%,-,5,"$4,984","$40,178",2,Fox Searchlight Pictures,False,False
37,37,Hoodwinked!,"$15,786",+53.4%,-52%,59,$267,"$51,335,273",135,The Weinstein Company,False,False
38,38,Transamerica,"$11,952",+72%,+45.5%,31,$385,"$8,894,537",149,The Weinstein Company,False,False
39,39,Mrs. Henderson Presents,"$11,243",+80%,-5.9%,40,$281,"$10,921,533",142,The Weinstein Company,False,False
40,40,Neil Young: Heart of Gold,"$10,453",+106.4%,-31.7%,36,$290,"$1,694,914",79,Paramount Classics,False,False
41,42,Duck Season2005 Re-release,"$2,115",+184.7%,+42.7%,7,$302,"$145,663",51,Warner Independent Pictures (WIP),False,False
42,41,Ask the Dust,"$1,821",+78.9%,-50.9%,12,$151,"$732,159",51,Paramount Classics,False,False
