TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hoodwinked!,"$4,328,817",-20%,-,2394,"$1,808","$12,401,900",31,The Weinstein Company,False,False
2,2,Glory Road,"$3,876,522",-27.3%,-,2222,"$1,744","$13,594,734",3,Walt Disney Studios Motion Pictures,False,False
3,3,Last Holiday,"$3,828,896",-27.5%,-,2514,"$1,523","$12,806,188",3,Paramount Pictures,False,False
4,4,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$3,342,115",-23.8%,-25.5%,3224,"$1,036","$261,270,848",38,Walt Disney Studios Motion Pictures,False,False
5,5,Hostel,"$3,003,670",-20.6%,-35.5%,2337,"$1,285","$35,135,207",10,Lionsgate,False,False
6,6,Fun with Dick and Jane,"$2,564,531",-29.9%,-6.6%,3239,$791,"$92,635,477",26,Sony Pictures Releasing,False,False
7,7,King Kong,"$2,490,390",-23.4%,-28.1%,2814,$885,"$202,994,060",33,Universal Pictures,False,False
8,9,Brokeback Mountain,"$1,884,000",-19.6%,+12.7%,683,"$2,758","$30,838,091",38,Focus Features,False,True
9,8,Tristan & Isolde,"$1,736,327",-26.5%,-,1845,$941,"$6,583,135",3,Twentieth Century Fox,False,False
10,10,Cheaper by the Dozen 2,"$1,672,328",-27.3%,-24%,2773,$603,"$73,011,583",26,Twentieth Century Fox,False,False
11,11,Munich,"$1,527,960",-28.2%,-24.9%,1498,"$1,020","$32,931,270",24,Universal Pictures,False,False
12,12,Memoirs of a Geisha,"$1,343,028",-23%,-20.1%,1654,$811,"$46,512,023",38,Sony Pictures Releasing,False,False
13,14,The Ringer,"$846,076",-20.4%,-7.1%,1388,$609,"$31,414,259",24,Fox Searchlight Pictures,False,False
14,13,Rumor Has It...,"$756,218",-34.9%,-42.2%,1955,$386,"$39,636,326",22,Warner Bros.,False,False
15,15,Casanova,"$693,756",-28%,-27.3%,1011,$686,"$8,602,330",22,Walt Disney Studios Motion Pictures,False,False
16,17,Match Point,"$649,112",-23.8%,-13.7%,312,"$2,080","$6,439,031",19,DreamWorks Distribution,False,False
17,16,The Family Stone,"$639,575",-32.6%,-41%,1441,$443,"$56,794,947",31,Twentieth Century Fox,False,False
18,19,Harry Potter and the Goblet of Fire,"$614,849",-14.6%,-33.8%,1003,$613,"$283,872,840",59,Warner Bros.,False,False
19,18,Walk the Line,"$511,616",-33.1%,-3%,864,$592,"$97,946,792",59,Twentieth Century Fox,False,False
20,20,The Producers,"$396,425",-25.7%,-27.7%,785,$505,"$17,186,982",31,Universal Pictures,False,False
21,22,Grandma's Boy,"$385,924",-13.7%,-50.2%,2016,$191,"$5,299,746",10,Twentieth Century Fox,False,False
22,21,Syriana,"$366,152",-27.6%,-28.7%,706,$518,"$44,038,987",54,Warner Bros.,False,False
23,23,The Matador,"$139,838",-23.4%,+100.4%,56,"$2,497","$892,579",17,The Weinstein Company,False,False
24,24,Mrs. Henderson Presents,"$124,839",-26.3%,+249.7%,52,"$2,400","$1,064,885",38,The Weinstein Company,False,False
25,25,"Good Night, and Good Luck.","$96,441",-21.4%,+12%,144,$669,"$24,517,247",101,Warner Independent Pictures (WIP),False,False
26,26,"Yours, Mine & Ours","$77,198",-30.9%,-37.2%,257,$300,"$52,264,450",54,Paramount Pictures,False,False
27,28,The Polar Express2005 IMAX Release,"$60,771",-19.4%,-24.5%,62,$980,"$10,665,779",54,Warner Bros.,False,False
28,27,Æon Flux,"$58,785",-23.3%,+121.1%,267,$220,"$25,431,101",45,Paramount Pictures,False,False
29,29,Wolf Creek,"$48,884",-30.4%,-80.8%,290,$168,"$15,834,238",22,-,False,False
30,30,Transamerica,"$30,677",-21.2%,+57.3%,9,"$3,408","$491,588",45,The Weinstein Company,False,False
31,32,Get Rich or Die Tryin',"$11,982",-8.7%,-11.1%,63,$190,"$30,935,476",68,Paramount Pictures,False,False
32,31,Jarhead,"$11,220",-18.5%,-37.9%,102,$110,"$62,640,400",73,Universal Pictures,False,False
33,33,Derailed,"$5,481",-32.3%,+18%,35,$156,"$35,750,925",66,The Weinstein Company,False,False
34,34,Paradise Now,"$4,568",-26%,-1.7%,16,$285,"$1,086,248",80,Warner Independent Pictures (WIP),False,False
