TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$5,708,502",-54.7%,-,3685,"$1,549","$30,433,781",3,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$3,117,973",-50.9%,-55.7%,2863,"$1,089","$53,104,266",10,Sony Pictures Releasing,False,False
3,4,The Good Shepherd,"$2,126,385",-50.1%,-,2215,$959,"$9,912,110",3,Universal Pictures,False,False
4,3,Rocky Balboa,"$1,990,704",-61.6%,-,3017,$659,"$21,851,382",5,Metro-Goldwyn-Mayer (MGM),False,False
5,10,The Nativity Story,"$1,538,000",-23.2%,-11.1%,1824,$843,"$31,578,000",24,New Line Cinema,False,True
6,5,Charlotte's Web,"$1,339,754",-57.3%,-60.1%,3728,$359,"$26,375,772",10,Paramount Pictures,False,False
7,6,Eragon,"$1,314,225",-55.6%,-77.1%,3030,$433,"$37,502,169",10,Twentieth Century Fox,False,False
8,8,Happy Feet,"$1,116,400",-49.5%,-56.3%,2565,$435,"$159,119,637",38,Warner Bros.,False,False
9,7,We Are Marshall,"$922,287",-63.6%,-,2606,$353,"$7,214,264",3,Warner Bros.,False,False
10,9,The Holiday,"$902,034",-57.1%,-59.5%,2635,$342,"$34,932,070",17,Sony Pictures Releasing,False,False
11,11,Casino Royale,"$729,912",-47%,-52.8%,1588,$459,"$143,713,120",38,Sony Pictures Releasing,False,False
12,12,Blood Diamond,"$717,623",-47.7%,-62.1%,1920,$373,"$25,129,129",17,Warner Bros.,False,False
13,13,Apocalypto,"$544,023",-57.7%,-79.2%,2144,$253,"$34,592,881",17,Walt Disney Studios Motion Pictures,False,False
14,14,The Santa Clause 3: The Escape Clause,"$289,644",-40.9%,-51.6%,801,$361,"$82,278,441",52,Walt Disney Studios Motion Pictures,False,False
15,15,Unaccompanied Minors,"$182,920",-48.9%,-81.2%,1125,$162,"$12,872,733",17,Warner Bros.,False,False
16,16,Deja Vu,"$153,223",-52.6%,-80.8%,839,$182,"$59,862,537",33,Walt Disney Studios Motion Pictures,False,False
17,20,Curse of the Golden Flower,"$148,000",-19.6%,-,60,"$2,466","$492,915",4,Sony Pictures Classics,False,True
18,17,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$138,526",-48.8%,-66.8%,458,$302,"$124,303,063",52,Twentieth Century Fox,False,False
19,18,Deck the Halls,"$119,437",-48.3%,-77.8%,751,$159,"$34,104,717",33,Twentieth Century Fox,False,False
20,19,The Queen,"$116,000",-38.9%,-40.8%,302,$384,"$26,465,979",86,Miramax,False,True
21,22,The Polar Express2006 IMAX Release,"$79,078",-41.7%,-39.5%,36,"$2,196","$2,329,024",38,Warner Bros.,False,False
22,23,The History Boys,"$76,576",-42.8%,+22.1%,163,$469,"$1,195,317",34,Fox Searchlight Pictures,False,False
23,21,Babel,"$75,222",-47.5%,-49.4%,208,$361,"$18,874,554",59,Paramount Vantage,False,False
24,25,Dreamgirls,"$65,589",-31.2%,-55%,3,"$21,863","$851,664",10,DreamWorks,False,False
25,24,The Departed,"$50,493",-49.2%,-47.5%,191,$264,"$119,700,906",80,Warner Bros.,False,False
26,27,Letters from Iwo Jima,"$28,683",-16.7%,-,5,"$5,736","$128,842",5,Warner Bros.,False,False
27,26,The Good German,"$28,127",-31.8%,+21%,19,"$1,480","$214,117",10,Warner Bros.,False,False
28,30,The Painted Veil,"$16,196",-20.6%,-,4,"$4,049","$72,230",5,Warner Independent Pictures (WIP),False,False
29,28,For Your Consideration,"$15,184",-41.3%,-68.8%,63,$241,"$5,308,252",38,Warner Independent Pictures (WIP),False,False
30,29,Deep Sea,"$12,247",-48.1%,-25.2%,25,$489,"$21,702,171",297,Warner Bros.,False,False
31,31,Bobby,"$11,604",-37.1%,-71.9%,88,$131,"$10,941,903",38,-,False,False
32,33,Little Miss Sunshine,"$7,845",-52.4%,-50.1%,63,$124,"$59,393,704",152,Fox Searchlight Pictures,False,False
33,32,Turistas,"$6,471",-63.8%,-92.6%,80,$80,"$6,897,646",24,Fox Atomic,False,False
34,34,The Fountain,"$5,590",-51.3%,-85.6%,35,$159,"$9,882,573",33,Warner Bros.,False,False
35,35,The Wedding Weekend,"$4,711",-53%,-67.8%,35,$134,"$1,066,162",59,The Weinstein Company,False,False
36,37,The Last King of Scotland,"$4,351",-42.9%,-55.3%,9,$483,"$3,570,170",89,Fox Searchlight Pictures,False,False
37,38,The Illusionist,"$3,326",-49.1%,-68.3%,62,$53,"$39,718,561",129,Yari Film Group Releasing,False,False
38,39,The Marine,"$2,088",-63.8%,-76.1%,68,$30,"$18,743,842",73,Twentieth Century Fox,False,False
39,36,Flicka,"$2,055",-75.1%,-84.3%,90,$22,"$20,818,491",66,Twentieth Century Fox,False,False
40,41,A Good Year,"$1,342",-62.6%,-60.9%,35,$38,"$7,409,805",45,Twentieth Century Fox,False,False
41,40,Copying Beethoven,$751,-80%,-85.5%,18,$41,"$336,952",45,Metro-Goldwyn-Mayer (MGM),False,False
42,43,Fast Food Nation,$641,-32.6%,-81.5%,6,$106,"$977,444",38,Fox Searchlight Pictures,False,False
43,42,Van Wilder 2: The Rise of Taj,$509,-52.3%,-96.9%,12,$42,"$4,242,481",24,Metro-Goldwyn-Mayer (MGM),False,False
