TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hostel,"$1,437,869",-17.7%,-,2195,$655,"$22,741,584",5,Lionsgate,False,False
2,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$875,443",+0.4%,-66%,3514,$249,"$249,524,985",33,Walt Disney Studios Motion Pictures,False,False
3,3,King Kong,"$732,555",-2.1%,-67.7%,3482,$210,"$194,159,990",28,Universal Pictures,False,False
4,4,Fun with Dick and Jane,"$721,329",+1.3%,-58.9%,3182,$226,"$82,510,675",21,Sony Pictures Releasing,False,False
5,6,Brokeback Mountain,"$676,000",+9%,+26.1%,483,"$1,399","$23,732,000",33,Focus Features,False,True
6,5,Munich,"$653,205",-1.2%,-0.6%,1485,$439,"$26,664,770",19,Universal Pictures,False,False
7,7,Memoirs of a Geisha,"$612,674",+14.8%,-43.4%,1589,$385,"$41,008,142",33,Sony Pictures Releasing,False,False
8,8,Rumor Has It...,"$441,445",+12.7%,-54.1%,2766,$159,"$36,035,136",17,Warner Bros.,False,False
9,10,The Family Stone,"$356,980",+11.5%,-56.8%,2085,$171,"$53,852,431",26,Twentieth Century Fox,False,False
10,9,Cheaper by the Dozen 2,"$343,258",+4.4%,-76.6%,3108,$110,"$67,225,483",21,Twentieth Century Fox,False,False
11,11,Casanova,"$330,649",+6.3%,+479.6%,1004,$329,"$5,619,090",17,Walt Disney Studios Motion Pictures,False,False
12,12,Grandma's Boy,"$275,566",-8.2%,-,2015,$136,"$3,585,093",5,Twentieth Century Fox,False,False
13,13,The Ringer,"$235,932",-2%,-69.8%,1688,$139,"$28,237,993",19,Fox Searchlight Pictures,False,False
14,14,Match Point,"$203,177",-4.8%,+228.8%,304,$668,"$4,034,742",14,DreamWorks Distribution,False,False
15,17,The Producers,"$201,525",+13.4%,-52.6%,937,$215,"$15,495,997",26,Universal Pictures,False,False
16,18,Walk the Line,"$201,026",+15.9%,-30.9%,1028,$195,"$95,741,655",54,Twentieth Century Fox,False,False
17,15,Syriana,"$187,340",+3.4%,-54.9%,1202,$155,"$42,447,711",49,Warner Bros.,False,False
18,16,Harry Potter and the Goblet of Fire,"$183,004",+2.7%,-71.5%,1555,$117,"$281,877,727",54,Warner Bros.,False,False
19,19,Wolf Creek,"$84,135",+0.4%,-80.3%,1479,$56,"$15,504,257",17,-,False,False
20,20,"Good Night, and Good Luck.","$29,638",+8.8%,-19.1%,157,$188,"$24,165,867",96,Warner Independent Pictures (WIP),False,False
21,21,"Yours, Mine & Ours","$27,877",+13.3%,-81.8%,537,$51,"$51,963,559",49,Paramount Pictures,False,False
22,22,The Matador,"$24,472",+13.2%,+238%,28,$874,"$393,783",12,The Weinstein Company,False,False
23,23,The Polar Express2005 IMAX Release,"$15,588",-5.8%,-73.4%,65,$239,"$10,474,551",49,Warner Bros.,False,False
24,24,Mrs. Henderson Presents,"$14,094",+17.8%,-3.1%,15,$939,"$647,379",33,The Weinstein Company,False,False
25,25,Æon Flux,"$10,090",-1.9%,-70.1%,166,$60,"$25,224,490",40,Paramount Pictures,False,False
26,27,Transamerica,"$7,182",+23.8%,-7.3%,6,"$1,197","$386,400",40,The Weinstein Company,False,False
27,26,Jarhead,"$6,905",+0.4%,-40.7%,194,$35,"$62,591,890",68,Universal Pictures,False,False
28,28,Get Rich or Die Tryin',"$4,788",+23.5%,-42.6%,115,$41,"$30,892,885",63,Paramount Pictures,False,False
29,29,North Country,"$3,779",+39.8%,-51.3%,85,$44,"$18,330,725",82,Warner Bros.,False,False
30,32,Kiss Kiss Bang Bang,"$2,281",+34.3%,+38%,18,$126,"$4,239,817",82,Warner Bros.,False,False
31,30,Paradise Now,"$2,147",+4.1%,-20.4%,16,$134,"$1,066,926",75,Warner Independent Pictures (WIP),False,False
32,31,Derailed,"$2,086",+22.3%,-49.4%,47,$44,"$35,726,432",61,The Weinstein Company,False,False
33,34,In Her Shoes,"$1,477",+43.7%,-6%,23,$64,"$32,854,082",96,Twentieth Century Fox,False,False
34,33,Bee Season,"$1,025",-1.9%,+69.1%,7,$146,"$1,162,604",61,Fox Searchlight Pictures,False,False
