TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Man's Chest,"$14,154,725",-10%,-,4133,"$3,424","$183,661,469",6,Walt Disney Studios Motion Pictures,False,False
2,2,Superman Returns,"$2,654,150",+1%,-58.7%,4065,$652,"$149,580,601",15,Warner Bros.,False,False
3,3,The Devil Wears Prada,"$2,583,656",-1%,-37.2%,2882,$896,"$70,643,142",13,Twentieth Century Fox,False,False
4,4,Click,"$1,812,537",+2.3%,-46%,3458,$524,"$111,035,308",20,Revolution Studios,False,False
5,5,Cars,"$1,676,876",+4.6%,-30.2%,3379,$496,"$210,595,357",34,Walt Disney Studios Motion Pictures,False,False
6,6,Nacho Libre,"$475,432",+5.2%,-54.8%,2262,$210,"$75,170,236",27,Paramount Pictures,False,False
7,7,The Lake House,"$447,388",+1.4%,-37.5%,2420,$184,"$46,897,281",27,Warner Bros.,False,False
8,8,The Fast and the Furious: Tokyo Drift,"$317,560",-2.8%,-55.1%,1868,$170,"$58,378,775",27,Universal Pictures,False,False
9,9,Garfield: A Tail of Two Kitties,"$272,242",+14.9%,-42.3%,1288,$211,"$25,442,149",27,Twentieth Century Fox,False,False
10,10,The Break-Up,"$252,625",+7.2%,-48.2%,1175,$215,"$114,972,100",41,Universal Pictures,False,False
11,12,An Inconvenient Truth,"$218,711",+10.5%,-12.3%,562,$389,"$15,647,031",50,Paramount Classics,False,False
12,13,The Da Vinci Code,"$214,134",+8.2%,-36%,1012,$211,"$213,800,519",55,Sony Pictures Releasing,False,False
13,14,Over the Hedge,"$189,894",+29.4%,-35.7%,758,$250,"$150,187,615",55,DreamWorks,False,False
14,11,Waist Deep,"$180,000",-10%,-53.5%,864,$208,"$19,794,000",20,Rogue Pictures,False,True
15,16,A Prairie Home Companion,"$124,336",+10.2%,-18.1%,653,$190,"$17,165,833",34,Picturehouse,False,False
16,15,X-Men: The Last Stand,"$119,782",-0.2%,-61.8%,832,$143,"$231,687,159",48,Twentieth Century Fox,False,False
17,17,Deep Sea,"$96,910",+12%,+10.6%,37,"$2,619","$13,646,710",132,Warner Bros.,False,False
18,18,A Scanner Darkly,"$52,061",-5.4%,-,17,"$3,062","$555,048",6,Warner Independent Pictures (WIP),False,False
19,19,Mission: Impossible III,"$44,589",<0.1%,-38.6%,418,$106,"$133,138,422",69,Paramount Pictures,False,False
20,20,Ice Age: The Meltdown,"$42,651",<0.1%,-16.3%,272,$156,"$194,428,651",104,Twentieth Century Fox,False,False
21,23,The Omen,"$26,254",+4.3%,-63.4%,332,$79,"$54,134,702",37,Twentieth Century Fox,False,False
22,22,Strangers with Candy,"$26,000",-3.7%,-,21,"$1,238","$404,000",15,THINKFilm,False,True
23,21,Poseidon,"$23,204",-31.1%,-78.7%,180,$128,"$59,872,980",62,Warner Bros.,False,False
24,24,Scary Movie 4,"$17,926",-4.3%,-55.4%,201,$89,"$90,539,803",90,-,False,False
25,25,Akeelah and the Bee,"$15,609",-9.1%,-2.5%,152,$102,"$18,744,542",76,Lionsgate,False,False
26,26,Water2006 Re-release,"$12,288",-6.9%,-2.6%,60,$204,"$2,888,632",76,Fox Searchlight Pictures,False,False
27,28,Peaceful Warrior,"$9,358",+14.2%,-28.5%,30,$311,"$640,384",41,Lionsgate,False,False
28,27,Thank You for Smoking,"$9,226",+11.7%,+6.4%,62,$148,"$24,474,695",118,Fox Searchlight Pictures,False,False
29,29,Just My Luck,"$9,222",+16.3%,-28.2%,87,$106,"$17,253,087",62,Twentieth Century Fox,False,False
30,30,Leonard Cohen: I'm Your Man,"$7,339",+8.5%,-1.1%,9,$815,"$200,158",22,Lionsgate,False,False
31,31,The Sentinel,"$2,801",-12.3%,-20.3%,49,$57,"$36,260,158",83,Twentieth Century Fox,False,False
32,32,Lucky Number Slevin,$505,-12.5%,-54.5%,7,$72,"$22,492,821",97,-,False,False
33,33,Neil Young: Heart of Gold,$213,+13.3%,-79.9%,7,$30,"$1,826,672",153,Paramount Classics,False,False
