TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible III,"$1,945,682",+3.7%,-39.3%,4059,$479,"$88,921,823",12,Paramount Pictures,False,False
2,2,Poseidon,"$1,478,441",-5.5%,-,3555,$415,"$25,198,137",5,Warner Bros.,False,False
3,3,RV,"$572,269",+10.9%,-5%,3536,$161,"$44,359,769",19,Sony Pictures Releasing,False,False
4,4,Just My Luck,"$400,913",+11.6%,-,2541,$157,"$6,452,304",5,Twentieth Century Fox,False,False
5,5,United 93,"$354,705",+5.2%,-23.6%,1871,$189,"$26,246,930",19,Universal Pictures,False,False
6,6,An American Haunting,"$306,000",-6.1%,-17.3%,1703,$179,"$11,446,000",12,Freestyle Releasing,False,True
7,7,Silent Hill,"$227,475",+0.5%,-36.3%,1888,$120,"$44,944,301",26,Sony Pictures Releasing,False,False
8,9,Stick It,"$205,250",+12%,-20.6%,2009,$102,"$22,533,779",19,Walt Disney Studios Motion Pictures,False,False
9,8,Ice Age: The Meltdown,"$203,131",+5.3%,-14.9%,1879,$108,"$187,966,863",47,Twentieth Century Fox,False,False
10,10,Akeelah and the Bee,"$176,360",+3.3%,-25.6%,1176,$149,"$14,355,190",19,Lionsgate,False,False
11,11,Scary Movie 4,"$159,871",-1.6%,-20.5%,1793,$89,"$86,776,655",33,-,False,False
12,12,Art School Confidential,"$147,000",-,-,762,$192,"$1,621,000",12,Sony Pictures Classics,False,True
13,13,Hoot,"$146,000",+13.2%,-15.1%,3018,$48,"$6,655,000",12,New Line Cinema,False,True
14,15,The Sentinel,"$143,573",+19.2%,-47.9%,1314,$109,"$33,840,065",26,Twentieth Century Fox,False,False
15,16,The Wild,"$115,079",+19.1%,-27%,1216,$94,"$34,567,335",33,Walt Disney Studios Motion Pictures,False,False
16,14,Goal! The Dream Begins,"$112,348",-11.9%,-,1007,$111,"$2,161,780",5,Walt Disney Studios Motion Pictures,False,False
17,17,Thank You for Smoking,"$92,121",+10.1%,-12.9%,427,$215,"$21,541,516",61,Fox Searchlight Pictures,False,False
18,20,Friends with Money,"$73,000",+28.1%,-36%,404,$180,"$11,253,000",40,Sony Pictures Classics,False,True
19,18,Deep Sea,"$70,328",+7.7%,+22.5%,44,"$1,598","$8,595,196",75,Warner Bros.,False,False
20,19,The Benchwarmers,"$67,324",+3.2%,-37.2%,969,$69,"$57,257,244",40,Revolution Studios,False,False
21,21,Inside Man,"$59,005",+12.8%,-31.6%,455,$129,"$87,084,950",54,Universal Pictures,False,False
22,22,Keeping Up with the Steins,"$50,000",+13.6%,-,138,$362,"$748,000",5,Miramax,False,True
23,24,Lucky Number Slevin,"$29,901",+42.1%,-46.1%,224,$133,"$22,039,229",40,-,False,False
24,23,Water2006 Re-release,"$28,140",+20%,+48.6%,62,$453,"$655,913",19,Fox Searchlight Pictures,False,False
25,25,Failure to Launch,"$20,397",+19.8%,-33%,283,$72,"$87,602,674",68,Paramount Pictures,False,False
26,26,She's the Man,"$17,591",+14.2%,+275.6%,274,$64,"$33,316,670",61,DreamWorks,False,False
27,27,V for Vendetta,"$17,170",+13.3%,-35.7%,102,$168,"$69,771,684",61,Warner Bros.,False,False
28,28,The Promise,"$11,517",-0.5%,-63.6%,108,$106,"$534,335",12,Warner Independent Pictures (WIP),False,False
29,29,La mujer de mi hermano,"$11,143",+5.1%,-51.8%,75,$148,"$2,774,144",33,Lionsgate,False,False
30,30,American Dreamz,"$9,100",+7.7%,-67.9%,130,$70,"$7,174,275",26,Universal Pictures,False,False
31,31,Larry the Cable Guy: Health Inspector,"$8,053",+12.8%,+302.4%,216,$37,"$15,591,289",54,Lionsgate,False,False
32,34,The Hills Have Eyes,"$7,388",+4.1%,-30.2%,149,$49,"$41,624,067",68,Fox Searchlight Pictures,False,False
33,33,16 Blocks,"$7,269",+2.3%,-33.5%,170,$42,"$36,830,127",75,Warner Bros.,False,False
34,32,Hard Candy,"$7,026",-1.4%,-59.6%,51,$137,"$840,785",33,Lionsgate,False,False
35,35,ATL,"$6,188",-3.4%,+279.9%,149,$41,"$21,119,228",47,Warner Bros.,False,False
36,36,Phat Girlz,"$5,652",+21.9%,+42.2%,80,$70,"$6,871,666",40,Fox Searchlight Pictures,False,False
37,37,Transamerica,"$3,960",-2.4%,+58.9%,21,$188,"$8,980,011",166,The Weinstein Company,False,False
38,39,Neil Young: Heart of Gold,"$2,626",+28.5%,-35.9%,30,$87,"$1,767,373",96,Paramount Classics,False,False
39,38,Mrs. Henderson Presents,"$2,227",+4.5%,-6.1%,28,$79,"$11,009,735",159,The Weinstein Company,False,False
40,40,Big Momma's House 2,"$2,077",+4.5%,-21.6%,64,$32,"$70,125,316",110,Twentieth Century Fox,False,False
41,42,Date Movie,"$1,608",+43.6%,-36.2%,42,$38,"$48,508,004",89,Twentieth Century Fox,False,False
42,41,Firewall,"$1,531",+21.8%,-59.3%,60,$25,"$48,747,938",96,Warner Bros.,False,False
43,43,Giuliani Time,"$1,132",+22.4%,-,1,"$1,132","$10,718",5,Cinema Libre Studio,False,False
44,44,Ask the Dust,$324,-12.4%,+61.2%,5,$64,"$743,308",68,Paramount Classics,False,False
