TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Snakes on a Plane,"$1,465,000",-61.3%,-,3555,$412,"$16,671,000",4,New Line Cinema,False,True
2,1,Talladega Nights: The Ballad of Ricky Bobby,"$1,436,866",-62.2%,-50.5%,3741,$384,"$115,778,129",18,Sony Pictures Releasing,False,False
3,5,Accepted,"$1,312,505",-51%,-,2914,$450,"$11,336,340",4,Universal Pictures,False,False
4,4,Step Up,"$1,246,304",-55.2%,-53.8%,2639,$472,"$40,984,739",11,Walt Disney Studios Motion Pictures,False,False
5,3,World Trade Center,"$1,077,882",-66.6%,-51.3%,2998,$359,"$46,183,750",13,Paramount Pictures,False,False
6,6,Barnyard,"$771,577",-67.2%,-36.6%,3227,$239,"$46,859,850",18,Paramount Pictures,False,False
7,7,Little Miss Sunshine,"$683,894",-60.1%,+96.1%,691,$989,"$13,375,953",27,Fox Searchlight Pictures,False,False
8,8,Pirates of the Caribbean: Dead Man's Chest,"$568,328",-64.2%,-39.4%,2277,$249,"$401,821,420",46,Walt Disney Studios Motion Pictures,False,False
9,9,Material Girls,"$461,898",-60.6%,-,1509,$306,"$5,065,019",4,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Pulse,"$408,731",-58.9%,-53.8%,2323,$175,"$15,104,719",11,-,False,False
11,12,The Descent,"$317,504",-57.7%,-52.7%,1720,$184,"$22,637,623",18,Lionsgate,False,False
12,11,Zoom,"$271,112",-64.2%,-52.8%,2501,$108,"$9,294,267",11,Revolution Studios,False,False
13,13,Miami Vice,"$269,125",-62.7%,-54%,1680,$160,"$60,121,975",25,Universal Pictures,False,False
14,14,Monster House,"$217,803",-67.6%,-50.3%,1673,$130,"$67,590,210",32,Sony Pictures Releasing,False,False
15,16,The Devil Wears Prada,"$166,267",-53.5%,-42%,824,$201,"$119,162,307",53,Twentieth Century Fox,False,False
16,18,John Tucker Must Die,"$150,667",-47.4%,-69.3%,1218,$123,"$38,787,952",25,Twentieth Century Fox,False,False
17,15,The Ant Bully,"$118,344",-69.9%,-54.5%,850,$139,"$24,735,159",25,Warner Bros.,False,False
18,20,Superman Returns,"$112,258",-55.2%,-38.8%,383,$293,"$194,278,004",55,Warner Bros.,False,False
19,17,The Illusionist,"$111,000",-63.5%,-,51,"$2,176","$1,039,000",4,Yari Film Group Releasing,False,True
20,19,"You, Me and Dupree","$110,055",-57.4%,-57.2%,760,$144,"$72,997,545",39,Universal Pictures,False,False
21,21,Scoop,"$64,000",-65.2%,-43.9%,367,$174,"$9,241,000",25,Focus Features,False,True
22,25,Deep Sea,"$54,905",-36.6%,-14.7%,32,"$1,715","$17,409,708",172,Warner Bros.,False,False
23,22,Cars,"$50,775",-64.4%,-39.2%,355,$143,"$239,668,952",74,Walt Disney Studios Motion Pictures,False,False
24,24,The Night Listener,"$42,000",-60.7%,-77.7%,609,$68,"$7,543,000",18,Miramax,False,True
25,26,An Inconvenient Truth,"$37,845",-55.1%,-29.9%,221,$171,"$22,447,790",90,Paramount Classics,False,False
26,27,Nacho Libre,"$29,692",-64.5%,+261.5%,301,$98,"$79,739,230",67,Paramount Pictures,False,False
27,29,Lady in the Water,"$27,369",-52.8%,-74.5%,340,$80,"$41,511,192",32,Warner Bros.,False,False
28,28,Over the Hedge,"$25,740",-64.7%,-39.9%,279,$92,"$154,507,776",95,DreamWorks,False,False
29,35,Clerks II,"$24,233",-44%,-64.6%,171,$141,"$23,838,805",32,-,False,False
30,31,My Super Ex-Girlfriend,"$21,383",-60.7%,-54.7%,222,$96,"$21,807,634",32,Twentieth Century Fox,False,False
31,32,Trust the Man,"$18,857",-65.1%,-,38,$496,"$199,128",4,Fox Searchlight Pictures,False,False
32,36,The Lake House,"$18,207",-54.7%,-39.7%,248,$73,"$51,938,029",67,Warner Bros.,False,False
33,34,The Fast and the Furious: Tokyo Drift,"$16,485",-62.3%,-32.3%,165,$99,"$62,272,550",67,Universal Pictures,False,False
34,38,A Scanner Darkly,"$15,991",-53%,-35.9%,125,$127,"$5,175,127",46,Warner Independent Pictures (WIP),False,False
35,37,The Break-Up,"$15,695",-56.5%,-31.1%,157,$99,"$118,458,005",81,Universal Pictures,False,False
36,39,X-Men: The Last Stand,"$11,929",-57.3%,-41.9%,178,$67,"$234,162,340",88,Twentieth Century Fox,False,False
37,40,Garfield: A Tail of Two Kitties,"$10,006",-63.4%,-41%,163,$61,"$28,199,442",67,Twentieth Century Fox,False,False
38,42,A Prairie Home Companion,"$9,379",-59.1%,-43.3%,108,$86,"$19,904,179",74,Picturehouse,False,False
39,44,Leonard Cohen: I'm Your Man,"$6,894",-37.4%,-7.6%,51,$135,"$896,912",62,Lionsgate,False,False
40,47,Peaceful Warrior,"$1,932",-55.2%,-34.8%,21,$92,"$1,057,586",81,Lionsgate,False,False
41,46,Water2006 Re-release,"$1,757",-66.3%,-27.9%,21,$83,"$3,203,724",116,Fox Searchlight Pictures,False,False
42,45,Ice Age: The Meltdown,"$1,739",-72%,-73.8%,41,$42,"$195,299,501",144,Twentieth Century Fox,False,False
43,48,Thank You for Smoking,"$1,688",-43.7%,-39.2%,12,$140,"$24,767,555",158,Fox Searchlight Pictures,False,False
