TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$7,081,803",-30.2%,-,837,"$8,460","$26,455,463",3,Twentieth Century Fox,False,False
2,3,Flushed Away,"$5,675,063",-32.7%,-,3707,"$1,530","$18,814,323",3,DreamWorks,False,False
3,2,The Santa Clause 3: The Escape Clause,"$5,366,421",-39.1%,-,3458,"$1,551","$19,504,038",3,Walt Disney Studios Motion Pictures,False,False
4,4,Saw III,"$3,301,961",-47.7%,-56.6%,3167,"$1,042","$59,382,706",10,Lionsgate,False,False
5,5,The Departed,"$1,803,895",-49.9%,-28%,2785,$647,"$102,004,054",31,Warner Bros.,False,False
6,6,The Prestige,"$1,727,308",-48.6%,-30.4%,2305,$749,"$39,135,541",17,Walt Disney Studios Motion Pictures,False,False
7,7,Flags of Our Fathers,"$1,087,810",-46%,-32.8%,2375,$458,"$26,550,769",17,DreamWorks,False,False
8,9,Open Season,"$853,259",-40.3%,-47.7%,2458,$347,"$81,254,598",38,Sony Pictures Releasing,False,False
9,10,The Queen,"$823,000",-37%,+42.6%,387,"$2,126","$9,986,970",37,Miramax,False,True
10,8,Man of the Year,"$764,160",-55.9%,-30.7%,2388,$320,"$33,848,800",24,Universal Pictures,False,False
11,11,Flicka,"$727,284",-41.2%,-40.6%,2314,$314,"$17,602,221",17,Twentieth Century Fox,False,False
12,12,Marie Antoinette,"$557,387",-41.4%,-29.5%,870,$640,"$12,946,803",17,Sony Pictures Releasing,False,False
13,15,Running with Scissors,"$404,412",-42.1%,-41.7%,586,$690,"$5,248,114",17,Sony Pictures Releasing,False,False
14,13,The Guardian,"$356,263",-53.5%,-37.8%,1274,$279,"$52,281,919",38,Walt Disney Studios Motion Pictures,False,False
15,14,The Grudge 2,"$294,199",-61.3%,-56%,1568,$187,"$38,288,414",24,Sony Pictures Releasing,False,False
16,17,One Night with the King,"$288,000",-37.9%,-33%,701,$410,"$11,729,479",24,8x Entertainment,False,True
17,16,The Marine,"$285,141",-41.4%,-46%,1010,$282,"$16,947,593",24,Twentieth Century Fox,False,False
18,20,Babel,"$271,406",-28.1%,+113.1%,35,"$7,754","$1,470,614",10,Paramount Vantage,False,False
19,18,Catch a Fire,"$259,000",-43.6%,-49%,1306,$198,"$3,667,587",10,Focus Features,False,True
20,21,The Nightmare Before Christmas2006 3D Release,"$209,912",-40.2%,-65.7%,168,"$1,249","$7,415,808",17,Walt Disney Studios Motion Pictures,False,False
21,19,Employee of the Month,"$197,773",-53.9%,-48.2%,801,$246,"$27,515,725",31,Lionsgate,False,False
22,22,The Illusionist,"$95,445",-45.3%,-30.2%,286,$333,"$38,785,432",80,Yari Film Group Releasing,False,False
23,24,The Last King of Scotland,"$74,851",-38.6%,-25%,77,$972,"$2,809,919",40,Fox Searchlight Pictures,False,False
24,23,Little Miss Sunshine,"$72,911",-53.9%,-27.4%,228,$319,"$58,268,253",103,Fox Searchlight Pictures,False,False
25,26,Volver,"$65,000",-14.5%,-,5,"$13,000","$197,703",3,Sony Pictures Classics,False,True
26,25,Little Children,"$49,000",-38%,-22.2%,32,"$1,531","$1,056,474",31,New Line Cinema,False,True
27,28,Deep Sea,"$43,672",-28.9%,-4.5%,38,"$1,149","$20,535,942",248,Warner Bros.,False,False
28,27,Jackass Number Two,"$41,073",-43.3%,-69.2%,256,$160,"$72,359,454",45,Paramount Pictures,False,False
29,29,The Science of Sleep,"$25,637",-36.5%,-42.3%,98,$261,"$4,420,137",45,Warner Independent Pictures (WIP),False,False
30,30,The Wedding Weekend,"$21,636",-37.6%,+43.2%,9,"$2,404","$144,828",10,The Weinstein Company,False,False
31,32,The Ant Bully,"$18,383",-24.9%,-17%,115,$159,"$28,075,347",101,Warner Bros.,False,False
32,31,School for Scoundrels,"$16,297",-48.3%,-52.2%,152,$107,"$17,522,594",38,-,False,False
33,34,The U.S. vs. John Lennon,"$14,918",-36.5%,-7%,62,$240,"$1,002,528",52,Lionsgate,False,False
34,33,The Wicker Man,"$14,248",-41.3%,-38.7%,146,$97,"$23,607,080",66,Warner Bros.,False,False
35,36,Everyone's Hero,"$11,298",-43.3%,-50.3%,113,$99,"$14,439,883",52,Twentieth Century Fox,False,False
36,37,Infamous,"$11,192",-34.4%,-66.2%,84,$133,"$1,093,888",24,Warner Independent Pictures (WIP),False,False
37,35,The Devil Wears Prada,"$10,384",-53%,-10.8%,79,$131,"$124,610,018",129,Twentieth Century Fox,False,False
38,38,Flyboys,"$8,534",-36.7%,-26.3%,83,$102,"$12,961,996",45,Metro-Goldwyn-Mayer (MGM),False,False
39,40,Deliver Us from Evil,"$8,321",-9.8%,-14.8%,21,$396,"$116,973",24,Lionsgate,False,False
40,39,Alex Rider: Operation Stormbreaker,"$7,350",-25.6%,-41.3%,70,$105,"$617,457",31,The Weinstein Company,False,False
41,41,The Protector,"$3,059",-33.9%,-81.5%,22,$139,"$12,039,669",59,Dragon Dynasty,False,False
