TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,RV,"$4,448,762",-39.6%,-,3639,"$1,222","$16,414,767",3,Sony Pictures Releasing,False,False
2,2,United 93,"$2,996,985",-37.5%,-,1795,"$1,669","$11,478,360",3,Universal Pictures,False,False
3,4,Silent Hill,"$2,405,399",-39%,-47.5%,2932,$820,"$34,267,462",10,Sony Pictures Releasing,False,False
4,3,Stick It,"$2,257,934",-49.2%,-,2038,"$1,107","$10,803,610",3,Walt Disney Studios Motion Pictures,False,False
5,7,Ice Age: The Meltdown,"$2,164,710",-35.1%,-45.5%,3122,$693,"$177,863,073",31,Twentieth Century Fox,False,False
6,5,The Sentinel,"$1,887,817",-48.2%,-43.9%,2851,$662,"$25,728,548",10,Twentieth Century Fox,False,False
7,6,Scary Movie 4,"$1,847,968",-47.8%,-50%,3418,$540,"$78,168,719",17,-,False,False
8,8,Akeelah and the Bee,"$1,650,428",-38.1%,-,2195,$751,"$6,011,585",3,Lionsgate,False,False
9,9,The Wild,"$1,583,616",-27.7%,-38.4%,2605,$607,"$28,510,753",17,Walt Disney Studios Motion Pictures,False,False
10,10,The Benchwarmers,"$1,090,235",-45.7%,-39%,2695,$404,"$52,768,049",24,Revolution Studios,False,False
11,11,Inside Man,"$515,555",-48.4%,-45.7%,1289,$399,"$84,465,905",38,Universal Pictures,False,False
12,12,Friends with Money,"$493,000",-49.1%,-38.8%,1010,$488,"$8,080,496",24,Sony Pictures Classics,False,True
13,14,Take the Lead,"$485,000",-41.6%,-55.2%,1708,$283,"$32,504,720",24,New Line Cinema,False,True
14,13,Thank You for Smoking,"$412,791",-51.1%,-38.3%,734,$562,"$18,395,465",45,Fox Searchlight Pictures,False,False
15,15,American Dreamz,"$367,665",-48.9%,-56.6%,1500,$245,"$6,157,595",10,Universal Pictures,False,False
16,16,Lucky Number Slevin,"$309,780",-36%,-54.9%,724,$427,"$20,752,033",24,-,False,False
17,18,V for Vendetta,"$143,871",-43.9%,-49.7%,362,$397,"$68,980,588",45,Warner Bros.,False,False
18,17,Failure to Launch,"$133,053",-55.1%,-56.5%,664,$200,"$86,634,660",52,Paramount Pictures,False,False
19,19,Deep Sea,"$96,633",-26.3%,-11.4%,47,"$2,056","$7,343,089",59,Warner Bros.,False,False
20,21,La mujer de mi hermano,"$93,588",-9.3%,-54.9%,152,$615,"$2,342,678",17,Lionsgate,False,False
21,20,Hard Candy,"$80,406",-38.5%,+601.3%,152,$528,"$439,819",17,Lionsgate,False,False
22,23,The Lost City,"$70,000",-2.8%,-,18,"$3,888","$191,560",3,Magnolia Pictures,False,True
23,22,Phat Girlz,"$47,143",-48.2%,-62.5%,220,$214,"$6,661,038",24,Fox Searchlight Pictures,False,False
24,24,16 Blocks,"$44,269",-38.3%,+231.4%,311,$142,"$36,497,477",59,Warner Bros.,False,False
25,27,Kinky Boots,"$37,000",-45.6%,+2.8%,40,$925,"$405,196",17,Miramax,False,True
26,26,She's the Man,"$33,405",-51.5%,-68.1%,225,$148,"$32,929,559",45,DreamWorks,False,False
27,25,ATL,"$32,921",-52.4%,-69.7%,225,$146,"$20,957,855",31,Warner Bros.,False,False
28,30,Curious George,"$30,430",-29.2%,-22.2%,179,$170,"$58,336,565",80,Universal Pictures,False,False
29,28,The Hills Have Eyes,"$30,415",-46.3%,+3.3%,195,$155,"$41,371,948",52,Fox Searchlight Pictures,False,False
30,29,Larry the Cable Guy: Health Inspector,"$23,447",-57.5%,-56.9%,214,$109,"$15,419,806",38,Lionsgate,False,False
31,32,Nanny McPhee,"$23,370",-26.9%,-11.6%,123,$190,"$47,124,400",94,Universal Pictures,False,False
32,36,Water2006 Re-release,"$16,102",-35.4%,-,5,"$3,220","$56,280",3,Fox Searchlight Pictures,False,False
33,31,Big Momma's House 2,"$15,394",-60.4%,-33.4%,87,$176,"$70,013,586",94,Twentieth Century Fox,False,False
34,33,Firewall,"$14,374",-50.8%,-42.8%,167,$86,"$48,636,880",80,Warner Bros.,False,False
35,34,Aquamarine,"$14,183",-43.9%,+29.5%,94,$150,"$18,519,004",59,Twentieth Century Fox,False,False
36,37,Hoodwinked!,"$13,138",-16.8%,-43%,59,$222,"$51,348,411",136,The Weinstein Company,False,False
37,35,Date Movie,"$12,005",-52%,-32.3%,79,$151,"$48,435,069",73,Twentieth Century Fox,False,False
38,40,Neil Young: Heart of Gold,"$6,710",-35.8%,-32.1%,36,$186,"$1,701,624",80,Paramount Classics,False,False
39,39,Mrs. Henderson Presents,"$6,045",-46.2%,-12.6%,40,$151,"$10,927,578",143,The Weinstein Company,False,False
40,38,Transamerica,"$5,713",-52.2%,+19.8%,31,$184,"$8,900,250",150,The Weinstein Company,False,False
41,41,Duck Season2005 Re-release,"$1,031",-51.3%,-18.1%,9,$114,"$146,694",52,Warner Independent Pictures (WIP),False,False
42,42,Ask the Dust,$873,-52.1%,-51%,12,$72,"$733,032",52,Paramount Classics,False,False
