TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Covenant,"$3,616,012",+15.6%,-,2681,"$1,348","$6,742,716",2,Screen Gems,False,False
2,4,Invincible,"$2,598,509",+48%,-43.4%,2987,$869,"$44,224,811",16,Walt Disney Studios Motion Pictures,False,False
3,2,Hollywoodland,"$2,579,000",+38.1%,-,1548,"$1,666","$4,447,000",2,Focus Features,False,True
4,5,Crank,"$2,064,136",+45.9%,-43%,2515,$820,"$18,537,182",9,Lionsgate,False,False
5,6,The Illusionist,"$1,975,295",+54.9%,-16.1%,1362,"$1,450","$16,699,656",23,Yari Film Group Releasing,False,False
6,7,Little Miss Sunshine,"$1,946,907",+53.5%,-34.3%,1560,"$1,248","$40,436,978",46,Fox Searchlight Pictures,False,False
7,3,The Protector,"$1,910,774",+5.3%,-,1541,"$1,239","$3,725,443",2,Dragon Dynasty,False,False
8,8,The Wicker Man,"$1,804,684",+45.2%,-49.6%,2784,$648,"$16,419,045",9,Warner Bros.,False,False
9,9,Talladega Nights: The Ballad of Ricky Bobby,"$1,397,539",+56.6%,-40.3%,2617,$534,"$141,470,732",37,Sony Pictures Releasing,False,False
10,13,Barnyard,"$1,306,457",+157.6%,-35.2%,2506,$521,"$66,112,923",37,Paramount Pictures,False,False
11,11,Step Up,"$1,201,780",+68.9%,-30.9%,2279,$527,"$61,044,181",30,Walt Disney Studios Motion Pictures,False,False
12,10,Accepted,"$1,189,405",+56%,-30.9%,2381,$499,"$31,683,500",23,Universal Pictures,False,False
13,12,World Trade Center,"$1,159,831",+68.9%,-34.2%,2674,$433,"$66,433,140",32,Paramount Pictures,False,False
14,14,Pirates of the Caribbean: Dead Man's Chest,"$974,694",+96.9%,-33.7%,1589,$613,"$416,066,198",65,Walt Disney Studios Motion Pictures,False,False
15,17,How to Eat Fried Worms,"$697,000",+138.7%,-42.2%,1793,$388,"$10,795,000",16,New Line Cinema,False,True
16,16,Crossover,"$676,551",+99.6%,-57.9%,1023,$661,"$5,725,564",9,Sony Pictures Releasing,False,False
17,15,Beerfest,"$556,380",+23.6%,-55.2%,1911,$291,"$16,819,786",16,Warner Bros.,False,False
18,18,Idlewild,"$444,885",+57.5%,-51.2%,856,$519,"$11,199,780",16,Universal Pictures,False,False
19,19,Snakes on a Plane,"$380,000",+66.7%,-59.1%,1151,$330,"$32,785,000",23,New Line Cinema,False,True
20,20,The Devil Wears Prada,"$217,773",+58.8%,-30.7%,465,$468,"$122,556,758",72,Twentieth Century Fox,False,False
21,25,Monster House,"$217,063",+194.4%,-33.9%,446,$486,"$71,262,647",51,Sony Pictures Releasing,False,False
22,21,Superman Returns,"$214,905",+97.6%,-38%,241,$891,"$197,301,029",74,Warner Bros.,False,False
23,22,Material Girls,"$187,631",+104%,-54.4%,640,$293,"$10,893,441",23,Metro-Goldwyn-Mayer (MGM),False,False
24,32,The Ant Bully,"$146,094",+245.9%,-33.5%,271,$539,"$26,954,002",44,Warner Bros.,False,False
25,23,Pulse,"$132,015",+59.5%,-46.1%,367,$359,"$19,640,234",30,-,False,False
26,24,"You, Me and Dupree","$121,545",+52.1%,-18.4%,333,$365,"$74,925,080",58,Universal Pictures,False,False
27,27,Click,"$116,855",+76.5%,-14.5%,269,$434,"$136,744,849",79,Revolution Studios,False,False
28,26,John Tucker Must Die,"$114,172",+56.1%,-13.8%,322,$354,"$40,358,446",44,Twentieth Century Fox,False,False
29,28,Miami Vice,"$82,160",+52.9%,-44.6%,316,$260,"$63,046,450",44,Universal Pictures,False,False
30,29,The Descent,"$78,014",+53.7%,-48.8%,256,$304,"$25,627,566",37,Lionsgate,False,False
31,37,Deep Sea,"$72,376",+214.6%,-28.5%,38,"$1,904","$18,518,616",191,Warner Bros.,False,False
32,30,Trust the Man,"$64,402",+46.1%,-54.7%,195,$330,"$1,310,221",23,Fox Searchlight Pictures,False,False
33,35,Zoom,"$61,513",+149.9%,-40.9%,216,$284,"$11,511,851",30,Revolution Studios,False,False
34,31,Broken Bridges,"$55,064",+29.4%,-,84,$655,"$97,633",2,Paramount Pictures,False,False
35,33,Lady in the Water,"$52,307",+58.4%,-29.4%,248,$210,"$42,085,412",51,Warner Bros.,False,False
36,34,An Inconvenient Truth,"$48,922",+69.9%,-41.2%,145,$337,"$23,323,159",109,Paramount Classics,False,False
