TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Big Momma's House 2,"$1,289,890",-81.8%,-,3261,$395,"$29,025,946",4,Twentieth Century Fox,False,False
2,3,Underworld: Evolution,"$842,029",-74.1%,-56.9%,3207,$262,"$45,449,293",11,Screen Gems,False,False
3,2,Nanny McPhee,"$668,325",-85.3%,-,1995,$335,"$15,171,975",4,Universal Pictures,False,False
4,6,Brokeback Mountain,"$626,000",-66.8%,-2.6%,1654,$378,"$51,650,000",53,Focus Features,False,True
5,5,Annapolis,"$503,593",-73.5%,-,1605,$313,"$8,184,764",4,Walt Disney Studios Motion Pictures,False,False
6,4,Hoodwinked!,"$300,784",-87.3%,-41.7%,3020,$99,"$38,068,584",46,The Weinstein Company,False,False
7,8,Glory Road,"$274,189",-78.9%,-47.6%,2397,$114,"$35,222,590",18,Walt Disney Studios Motion Pictures,False,False
8,12,Walk the Line,"$272,249",-67%,+18%,1201,$226,"$106,392,719",74,Twentieth Century Fox,False,False
9,9,Last Holiday,"$268,386",-77.7%,-41.7%,2442,$109,"$32,898,995",18,Paramount Pictures,False,False
10,7,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$266,424",-81.3%,-32.2%,2170,$122,"$278,133,732",53,Walt Disney Studios Motion Pictures,False,False
11,10,The Matador,"$263,640",-72.7%,+675.6%,885,$297,"$5,534,438",32,The Weinstein Company,False,False
12,11,Fun with Dick and Jane,"$213,835",-75%,-37.9%,2132,$100,"$106,432,018",41,Sony Pictures Releasing,False,False
13,13,Match Point,"$195,264",-74.6%,-12.4%,501,$389,"$14,028,996",34,DreamWorks Distribution,False,False
14,16,End of the Spear,"$181,000",-73.8%,-37.6%,1097,$164,"$8,100,000",11,Rocky Mountain Pictures,False,True
15,18,Hostel,"$156,885",-65.9%,-56.9%,1272,$123,"$45,959,166",25,Lionsgate,False,False
16,19,Memoirs of a Geisha,"$145,469",-66.9%,-38.3%,1016,$143,"$53,965,391",53,Sony Pictures Releasing,False,False
17,15,King Kong,"$138,810",-80.7%,-45.3%,1322,$105,"$213,298,980",48,Universal Pictures,False,False
18,17,Munich,"$132,555",-72.4%,-44.1%,980,$135,"$40,780,340",39,Universal Pictures,False,False
19,20,Syriana,"$115,079",-69.1%,+100.8%,1685,$68,"$47,133,543",69,Warner Bros.,False,False
20,22,Tristan & Isolde,"$81,234",-68.1%,-61.7%,951,$85,"$13,885,434",18,Twentieth Century Fox,False,False
21,21,Cheaper by the Dozen 2,"$60,943",-82.6%,-59.9%,1161,$52,"$79,731,582",41,Twentieth Century Fox,False,False
22,24,Transamerica,"$44,044",-70%,+67.2%,82,$537,"$1,515,204",60,The Weinstein Company,False,False
23,23,Harry Potter and the Goblet of Fire,"$34,220",-81.6%,-38.9%,340,$100,"$286,335,255",74,Warner Bros.,False,False
24,25,The Ringer,"$30,736",-75%,-64.3%,547,$56,"$34,580,775",39,Fox Searchlight Pictures,False,False
25,26,The Family Stone,"$29,497",-67.4%,-51.5%,406,$72,"$59,239,146",46,Twentieth Century Fox,False,False
26,28,The Producers,"$25,225",-66.8%,-49%,341,$73,"$18,923,542",46,Universal Pictures,False,False
27,27,Mrs. Henderson Presents,"$23,661",-72.3%,-12%,53,$446,"$2,070,806",53,The Weinstein Company,False,False
28,29,Rumor Has It...,"$22,995",-69.6%,-67.3%,411,$55,"$42,355,380",37,Warner Bros.,False,False
29,30,Casanova,"$19,048",-70.6%,-74.1%,215,$88,"$11,047,887",37,Walt Disney Studios Motion Pictures,False,False
30,32,"Good Night, and Good Luck.","$15,628",-69.3%,+2.8%,105,$148,"$25,150,210",116,Warner Independent Pictures (WIP),False,False
31,31,Looking for Comedy in the Muslim World,"$14,129",-74.5%,-53.9%,160,$88,"$772,227",11,Warner Independent Pictures (WIP),False,False
32,34,Æon Flux,"$9,826",-62.9%,-9.5%,177,$55,"$25,788,113",60,Paramount Pictures,False,False
33,33,"Yours, Mine & Ours","$9,275",-73.3%,-4.4%,136,$68,"$52,725,923",69,Paramount Pictures,False,False
34,36,Imagine Me & You,"$5,458",-65.4%,-,8,$682,"$57,365",4,Fox Searchlight Pictures,False,False
35,35,Derailed,"$4,714",-70.4%,-39%,170,$27,"$35,950,463",81,The Weinstein Company,False,False
36,40,Grandma's Boy,"$3,507",-58.1%,-71.4%,65,$53,"$6,016,762",25,Twentieth Century Fox,False,False
37,39,Paradise Now,"$3,192",-67.3%,+17.4%,26,$122,"$1,167,331",95,Warner Independent Pictures (WIP),False,False
38,41,Wolf Creek,"$1,895",-75.3%,-52.9%,61,$31,"$15,996,183",37,-,False,False
39,38,The Polar Express2005 IMAX Release,"$1,518",-85.1%,-75.6%,12,$126,"$10,897,003",69,Warner Bros.,False,False
40,42,Manderlay,"$1,385",-74.1%,-,2,$692,"$16,502",4,IFC Films,False,False
41,43,Get Rich or Die Tryin',$910,-50.7%,-33.2%,24,$37,"$30,981,945",83,Paramount Pictures,False,False
