TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Click,"$4,867,652",-13.7%,-,3749,"$1,298","$50,517,420",5,Revolution Studios,False,False
2,-,Superman Returns,"$3,000,000",-,-,2500,"$1,200","$3,000,000",-,Warner Bros.,False,True
3,2,Cars,"$2,942,030",-5.2%,-26.7%,3949,$745,"$162,710,312",19,Walt Disney Studios Motion Pictures,False,False
4,3,Nacho Libre,"$1,466,034",-13.9%,-51.7%,3083,$475,"$56,389,802",12,Paramount Pictures,False,False
5,5,The Lake House,"$1,186,692",+2.7%,-37%,2645,$448,"$32,116,292",12,Warner Bros.,False,False
6,4,The Fast and the Furious: Tokyo Drift,"$1,090,775",-16.3%,-54.1%,3030,$359,"$45,537,915",12,Universal Pictures,False,False
7,7,The Break-Up,"$842,740",-3.2%,-37.7%,2906,$290,"$105,949,145",26,Universal Pictures,False,False
8,8,Garfield: A Tail of Two Kitties,"$838,544",+1.5%,-16.4%,2981,$281,"$18,147,909",12,Twentieth Century Fox,False,False
9,9,X-Men: The Last Stand,"$576,368",-7.8%,-33%,2408,$239,"$225,707,984",33,Twentieth Century Fox,False,False
10,6,Waist Deep,"$565,000",-36.3%,-,1004,$562,"$10,856,000",5,Rogue Pictures,False,True
11,10,The Da Vinci Code,"$530,214",-2%,-24.6%,1911,$277,"$206,660,979",40,Sony Pictures Releasing,False,False
12,11,Over the Hedge,"$475,520",-3.3%,-28.4%,2007,$236,"$145,619,394",40,DreamWorks,False,False
13,13,An Inconvenient Truth,"$281,188",+2.6%,+7.9%,514,$547,"$10,185,362",35,Paramount Classics,False,False
14,12,The Omen,"$258,529",-20%,-61.3%,2107,$122,"$52,718,856",22,Twentieth Century Fox,False,False
15,14,A Prairie Home Companion,"$243,122",+0.6%,-16.9%,752,$323,"$13,060,472",19,Picturehouse,False,False
16,15,Mission: Impossible III,"$87,310",-3.4%,-42.8%,552,$158,"$131,703,104",54,Paramount Pictures,False,False
17,16,Deep Sea,"$83,730",+15.9%,+2.3%,46,"$1,820","$12,329,798",117,Warner Bros.,False,False
18,19,Ice Age: The Meltdown,"$63,408",+31.3%,+12.3%,342,$185,"$193,530,179",89,Twentieth Century Fox,False,False
19,18,Scary Movie 4,"$58,402",+11.4%,+222.1%,555,$105,"$89,739,698",75,-,False,False
20,17,Poseidon,"$57,877",+9%,-40.7%,337,$171,"$57,436,803",47,Warner Bros.,False,False
21,20,Just My Luck,"$24,224",+26.4%,-22.8%,220,$110,"$17,058,781",47,Twentieth Century Fox,False,False
22,21,Water2006 Re-release,"$18,172",+0.8%,-6.9%,71,$255,"$2,572,886",61,Fox Searchlight Pictures,False,False
23,23,Peaceful Warrior,"$15,683",+1.8%,+293.6%,35,$448,"$388,656",26,Lionsgate,False,False
24,22,Thank You for Smoking,"$15,626",-11.8%,-2%,110,$142,"$24,252,476",103,Fox Searchlight Pictures,False,False
25,24,See No Evil,"$9,792",+5.8%,-61.6%,152,$64,"$14,951,528",40,Lionsgate,False,False
26,27,The Sentinel,"$9,704",+23.4%,-2.6%,121,$80,"$36,167,382",68,Twentieth Century Fox,False,False
27,26,Inside Man,"$8,995",+12.6%,-30.7%,100,$89,"$88,456,495",96,Universal Pictures,False,False
28,25,United 93,"$8,140",-8.3%,-43.3%,148,$55,"$31,406,700",61,Universal Pictures,False,False
29,28,Akeelah and the Bee,"$6,006",+21.7%,-35.9%,71,$84,"$18,470,673",61,Lionsgate,False,False
30,29,Leonard Cohen: I'm Your Man,"$3,270",-4.8%,-,1,"$3,270","$32,075",7,Lionsgate,False,False
31,30,V for Vendetta,"$3,260",-4.9%,-42.5%,46,$70,"$70,503,491",103,Warner Bros.,False,False
32,31,Lucky Number Slevin,"$1,184",+2.2%,-52.6%,14,$84,"$22,478,170",82,-,False,False
33,32,Neil Young: Heart of Gold,$188,-52.4%,-24.5%,6,$31,"$1,821,188",138,Paramount Classics,False,False
34,33,Typhoon,$103,-23.7%,-89.8%,1,$103,"$138,876",26,Paramount Classics,False,False
