TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$5,743,462",-10.4%,-,3985,"$1,441","$72,270,878",5,Walt Disney Studios Motion Pictures,False,False
2,2,The Break-Up,"$2,199,225",-2.7%,-44.9%,3075,$715,"$78,385,390",12,Universal Pictures,False,False
3,3,X-Men: The Last Stand,"$1,534,991",-8%,-49.3%,3680,$417,"$205,448,161",19,Twentieth Century Fox,False,False
4,4,The Omen,"$1,325,623",-18.3%,-89.5%,2723,$486,"$39,250,142",8,Twentieth Century Fox,False,False
5,5,Over the Hedge,"$1,120,390",-1.4%,-41.2%,3527,$317,"$132,469,978",26,DreamWorks,False,False
6,6,The Da Vinci Code,"$1,095,474",-1.6%,-40.6%,3319,$330,"$191,379,611",26,Sony Pictures Releasing,False,False
7,7,A Prairie Home Companion,"$408,397",-3.3%,-,760,$537,"$5,397,155",5,Picturehouse,False,False
8,8,Mission: Impossible III,"$332,525",-1.8%,-34.3%,1908,$174,"$128,162,133",40,Paramount Pictures,False,False
9,10,RV,"$254,466",+8.2%,-22.6%,1622,$156,"$65,411,367",47,Sony Pictures Releasing,False,False
10,9,Poseidon,"$238,013",-1.8%,-37.9%,1724,$138,"$55,408,814",33,Warner Bros.,False,False
11,11,An Inconvenient Truth,"$162,195",-2.3%,+23.9%,122,"$1,329","$4,311,268",21,Paramount Classics,False,False
12,12,See No Evil,"$122,988",-0.9%,-52.3%,900,$136,"$14,352,326",26,Lionsgate,False,False
13,13,Deep Sea,"$75,414",+10.3%,+0.5%,45,"$1,675","$11,097,214",103,Warner Bros.,False,False
14,14,Ice Age: The Meltdown,"$60,322",+13.4%,-6.9%,431,$139,"$192,351,416",75,Twentieth Century Fox,False,False
15,15,Just My Luck,"$52,330",+10.8%,-40.5%,413,$126,"$16,461,609",33,Twentieth Century Fox,False,False
16,18,United 93,"$30,720",+6.3%,-40.6%,380,$80,"$31,108,400",47,Universal Pictures,False,False
17,16,Akeelah and the Bee,"$30,675",-4.6%,-31%,266,$115,"$18,267,949",47,Lionsgate,False,False
18,17,Keeping Up with the Steins,"$30,000",-,-9.1%,161,$186,"$3,110,000",33,Miramax,False,True
19,19,District B13,"$28,000",+3.7%,-36.4%,146,$191,"$838,000",12,Magnolia Pictures,False,True
20,20,Thank You for Smoking,"$25,345",-3.2%,-26.3%,193,$131,"$23,892,971",89,Fox Searchlight Pictures,False,False
21,22,Scary Movie 4,"$24,640",+24.3%,-32.3%,223,$110,"$89,081,453",61,-,False,False
22,21,Water2006 Re-release,"$21,485",+4.3%,-20.4%,85,$252,"$2,145,887",47,Fox Searchlight Pictures,False,False
23,24,Failure to Launch,"$18,791",+14.3%,-25.5%,217,$86,"$88,544,538",96,Paramount Pictures,False,False
24,23,The Sentinel,"$18,719",+5.1%,-42%,186,$100,"$35,930,656",54,Twentieth Century Fox,False,False
25,25,Inside Man,"$15,195",+5.2%,-11%,150,$101,"$88,202,405",82,Universal Pictures,False,False
26,26,V for Vendetta,"$10,789",+11.7%,-18.3%,158,$68,"$70,395,896",89,Warner Bros.,False,False
27,27,Peaceful Warrior,"$5,982",-6.9%,-19.3%,11,$543,"$174,459",12,Lionsgate,False,False
28,28,Typhoon,"$3,075",-15.4%,-49.3%,22,$139,"$121,316",12,Paramount Classics,False,False
29,29,Lucky Number Slevin,"$2,926",+6.1%,-17.1%,35,$83,"$22,444,335",68,-,False,False
30,31,Neil Young: Heart of Gold,$651,+132.5%,-1.2%,9,$72,"$1,814,147",124,Paramount Classics,False,False
31,30,The Promise,$414,-29.1%,-74.8%,9,$46,"$669,169",40,Warner Independent Pictures (WIP),False,False
