TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Pursuit of Happyness,"$7,045,306",-33.2%,-,2852,"$2,470","$26,541,709",3,Sony Pictures Releasing,False,False
2,2,Eragon,"$5,747,995",-34.3%,-,3020,"$1,903","$23,239,907",3,Twentieth Century Fox,False,False
3,3,Charlotte's Web,"$3,360,441",-28.1%,-,3566,$942,"$11,457,353",3,Paramount Pictures,False,False
4,6,Apocalypto,"$2,609,584",-16.8%,-40.3%,2465,"$1,058","$28,209,532",10,Walt Disney Studios Motion Pictures,False,False
5,4,Happy Feet,"$2,555,049",-31.1%,-32.9%,3335,$766,"$149,244,791",31,Warner Bros.,False,False
6,5,The Holiday,"$2,227,104",-30.8%,-28%,2614,$851,"$25,125,052",10,Sony Pictures Releasing,False,False
7,7,Blood Diamond,"$1,892,722",-32.7%,-20.4%,1910,$990,"$18,637,257",10,Warner Bros.,False,False
8,9,The Nativity Story,"$1,730,000",+0.5%,-16.1%,2574,$672,"$23,012,695",17,New Line Cinema,False,True
9,8,Casino Royale,"$1,545,345",-37.6%,-29.7%,2437,$634,"$137,501,384",31,Sony Pictures Releasing,False,False
10,10,Unaccompanied Minors,"$972,961",-36.1%,-35.4%,2775,$350,"$10,093,267",10,Warner Bros.,False,False
11,11,Deja Vu,"$797,787",-36.7%,-43.6%,1985,$401,"$57,748,399",26,Walt Disney Studios Motion Pictures,False,False
12,13,The Santa Clause 3: The Escape Clause,"$598,729",-31%,-38.5%,1535,$390,"$79,882,347",45,Walt Disney Studios Motion Pictures,False,False
13,12,Deck the Halls,"$537,656",-39.2%,-49.2%,1851,$290,"$32,786,862",26,Twentieth Century Fox,False,False
14,14,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$417,226",-37.1%,-33%,951,$438,"$122,813,553",45,Twentieth Century Fox,False,False
15,15,The Queen,"$196,000",-34%,-20.6%,483,$405,"$25,646,953",79,Miramax,False,True
16,17,Babel,"$148,765",-31.1%,+11%,220,$676,"$18,320,965",52,Paramount Vantage,False,False
17,20,Dreamgirls,"$145,650",-0.3%,-,3,"$48,550","$378,950",3,DreamWorks,False,False
18,16,Stranger Than Fiction,"$139,173",-36.5%,-57.1%,532,$261,"$40,137,776",38,Sony Pictures Releasing,False,False
19,18,The Polar Express2006 IMAX Release,"$130,606",-21.5%,+23.7%,37,"$3,529","$1,665,032",31,Warner Bros.,False,False
20,19,The Departed,"$96,086",-37.5%,-5.8%,254,$378,"$119,273,628",73,Warner Bros.,False,False
21,21,Turistas,"$88,010",-26.7%,-76.8%,375,$234,"$6,737,122",17,Fox Atomic,False,False
22,22,Flushed Away,"$83,207",-23.7%,-70.9%,450,$184,"$61,607,497",45,DreamWorks,False,False
23,23,The History Boys,"$62,713",-38%,+14.6%,76,$825,"$795,266",27,Fox Searchlight Pictures,False,False
24,24,For Your Consideration,"$48,640",-37.9%,-47.5%,161,$302,"$5,162,418",31,Warner Independent Pictures (WIP),False,False
25,25,Bobby,"$41,242",-41.7%,-71.6%,203,$203,"$10,821,713",31,-,False,False
26,26,The Fountain,"$38,930",-24.3%,-72.6%,145,$268,"$9,776,258",26,Warner Bros.,False,False
27,27,The Good German,"$23,246",-25.2%,-,5,"$4,649","$76,817",3,Warner Bros.,False,False
28,30,Deep Sea,"$16,374",-27.4%,+3.8%,25,$654,"$21,579,955",290,Warner Bros.,False,False
29,29,Van Wilder 2: The Rise of Taj,"$16,299",-36.1%,-92.1%,130,$125,"$4,208,429",17,Metro-Goldwyn-Mayer (MGM),False,False
30,28,Little Miss Sunshine,"$15,709",-40.7%,-23.7%,95,$165,"$59,315,777",145,Fox Searchlight Pictures,False,False
31,31,The Wedding Weekend,"$14,615",-32%,-46%,71,$205,"$1,008,002",52,The Weinstein Company,False,False
32,32,Flicka,"$13,097",-38.5%,-45.1%,189,$69,"$20,780,521",59,Twentieth Century Fox,False,False
33,34,The Illusionist,"$10,491",-28.7%,-23%,82,$127,"$39,682,791",122,Yari Film Group Releasing,False,False
34,33,The Last King of Scotland,"$9,723",-34.6%,+20.7%,15,$648,"$3,535,251",82,Fox Searchlight Pictures,False,False
35,35,The Marine,"$8,754",-27.8%,-43.9%,84,$104,"$18,719,747",66,Twentieth Century Fox,False,False
36,36,Copying Beethoven,"$5,171",-40.7%,-21.9%,23,$224,"$321,952",38,Metro-Goldwyn-Mayer (MGM),False,False
37,39,Fast Food Nation,"$3,467",-26.5%,-32.2%,24,$144,"$967,433",31,Fox Searchlight Pictures,False,False
38,37,A Good Year,"$3,428",-42.4%,-57.4%,61,$56,"$7,392,800",38,Twentieth Century Fox,False,False
39,38,Flyboys,"$3,083",-43%,-71.3%,63,$48,"$13,082,288",87,Metro-Goldwyn-Mayer (MGM),False,False
40,41,The Science of Sleep,"$2,224",-21.3%,-50.5%,12,$185,"$4,663,809",87,Warner Independent Pictures (WIP),False,False
41,40,School for Scoundrels,"$2,024",-42.2%,-61.8%,40,$50,"$17,803,796",80,-,False,False
42,42,Fur: An Imaginary Portrait of Diane Arbus,"$1,279",-39.2%,-45.9%,9,$142,"$220,914",38,Picturehouse,False,False
43,43,Infamous,$251,-34.8%,-35%,4,$62,"$1,150,403",66,Warner Independent Pictures (WIP),False,False
