TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Casino Royale,"$1,733,036",-71.9%,-54.8%,3443,$503,"$95,786,694",11,Sony Pictures Releasing,False,False
2,1,Happy Feet,"$1,354,303",-82.6%,-55.2%,3804,$356,"$100,611,069",11,Warner Bros.,False,False
3,3,Deja Vu,"$1,206,864",-71.2%,-,3108,$388,"$29,856,262",6,Walt Disney Studios Motion Pictures,False,False
4,6,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$616,323",-68.2%,-55%,2552,$241,"$109,753,130",25,Twentieth Century Fox,False,False
5,4,Deck the Halls,"$394,575",-82.7%,-,3205,$123,"$17,311,498",6,Twentieth Century Fox,False,False
6,5,The Santa Clause 3: The Escape Clause,"$315,264",-84.2%,-53.1%,3043,$103,"$67,388,359",25,Walt Disney Studios Motion Pictures,False,False
7,8,Bobby,"$300,285",-71.7%,"+4,697.7%",1667,$180,"$6,400,643",11,-,False,False
8,10,The Fountain,"$277,444",-67.6%,-,1472,$188,"$5,734,352",6,Warner Bros.,False,False
9,9,Stranger Than Fiction,"$266,859",-73.6%,-53%,2258,$118,"$32,771,463",18,Sony Pictures Releasing,False,False
10,11,Tenacious D in the Pick of Destiny,"$252,000",-63.8%,-,1919,$131,"$5,464,000",6,New Line Cinema,False,True
11,12,The Queen,"$184,000",-69.6%,-20.7%,653,$281,"$21,154,000",59,Miramax,False,True
12,7,Flushed Away,"$179,195",-85.8%,-62.6%,2621,$68,"$57,445,545",25,DreamWorks,False,False
13,15,Saw III,"$168,205",-52.6%,-43.9%,1044,$161,"$78,259,016",32,Lionsgate,False,False
14,13,Babel,"$142,501",-69.9%,-46.7%,902,$157,"$15,336,983",32,Paramount Vantage,False,False
15,14,For Your Consideration,"$111,879",-72%,+223.6%,623,$179,"$3,129,594",11,Warner Independent Pictures (WIP),False,False
16,16,The Departed,"$108,167",-65.4%,-57.3%,910,$118,"$116,856,889",53,Warner Bros.,False,False
17,18,Let's Go to Prison,"$82,225",-62.1%,-62.1%,1495,$55,"$4,179,160",11,Universal Pictures,False,False
18,19,The Prestige,"$51,204",-66.8%,-73.1%,565,$90,"$51,151,117",39,Walt Disney Studios Motion Pictures,False,False
19,20,A Good Year,"$20,567",-68.3%,-85.4%,510,$40,"$7,165,871",18,Twentieth Century Fox,False,False
20,23,Fast Food Nation,"$18,834",-62.2%,-58.4%,252,$74,"$799,475",11,Fox Searchlight Pictures,False,False
21,21,Flags of Our Fathers,"$18,154",-69.8%,-80.4%,362,$50,"$33,324,297",39,DreamWorks,False,False
22,22,The Return,"$15,000",-72.2%,-88.6%,421,$35,"$7,615,000",18,Rogue Pictures,False,True
23,32,Deep Sea,"$12,762",-46.3%,-51.7%,29,$440,"$21,248,376",270,Warner Bros.,False,False
24,31,Little Miss Sunshine,"$9,854",-60.4%,-11.3%,114,$86,"$58,948,462",125,Fox Searchlight Pictures,False,False
25,30,The History Boys,"$9,645",-63%,-,7,"$1,377","$152,024",7,Fox Searchlight Pictures,False,False
26,29,The Wedding Weekend,"$9,224",-71.8%,-42.8%,68,$135,"$646,770",32,The Weinstein Company,False,False
27,27,The Illusionist,"$9,069",-74.2%,+17.9%,175,$51,"$39,410,711",102,Yari Film Group Releasing,False,False
28,24,The Polar Express2006 IMAX Release,"$8,372",-79.7%,-14.4%,24,$348,"$411,531",11,Warner Bros.,False,False
29,26,Flicka,"$7,952",-78.6%,-74.7%,287,$27,"$20,447,970",39,Twentieth Century Fox,False,False
30,37,Jackass Number Two,"$6,096",-59.4%,-59.9%,152,$40,"$72,761,613",67,Paramount Pictures,False,False
31,34,Man of the Year,"$5,820",-68.4%,-74.9%,194,$30,"$37,306,960",46,Universal Pictures,False,False
32,33,The Marine,"$5,710",-73.9%,-78.4%,136,$41,"$18,518,049",46,Twentieth Century Fox,False,False
33,35,School for Scoundrels,"$5,704",-66.5%,+455.4%,137,$41,"$17,692,349",60,-,False,False
34,36,The Last King of Scotland,"$5,086",-69.4%,-47.2%,17,$299,"$3,373,214",62,Fox Searchlight Pictures,False,False
35,40,Fur: An Imaginary Portrait of Diane Arbus,"$4,157",-56.3%,-31%,39,$106,"$153,070",18,Picturehouse,False,False
36,38,Harsh Times,"$3,469",-71.4%,-93.8%,122,$28,"$3,308,160",18,Metro-Goldwyn-Mayer (MGM),False,False
37,39,Copying Beethoven,"$2,864",-70.5%,-54%,11,$260,"$213,809",18,Metro-Goldwyn-Mayer (MGM),False,False
38,41,Employee of the Month,"$2,547",-61.8%,-74.3%,63,$40,"$28,437,953",53,Lionsgate,False,False
39,42,The Science of Sleep,"$1,844",-59.4%,-41.6%,18,$102,"$4,604,685",67,Warner Independent Pictures (WIP),False,False
40,45,Deliver Us from Evil,$992,-50.9%,-54.3%,10,$99,"$197,577",46,Lionsgate,False,False
41,44,The U.S. vs. John Lennon,$828,-61.7%,-40%,14,$59,"$1,103,765",74,Lionsgate,False,False
42,46,The Devil Wears Prada,$690,-65.1%,-61.1%,24,$28,"$124,722,057",151,Twentieth Century Fox,False,False
43,43,Everyone's Hero,$664,-75.8%,-44.4%,39,$17,"$14,515,119",74,Twentieth Century Fox,False,False
44,47,Infamous,$316,-62.3%,-32%,4,$79,"$1,141,982",46,Warner Independent Pictures (WIP),False,False
45,48,Who the #$&% Is Jackson Pollock?,$197,-71.9%,-79.4%,1,$197,"$12,768",13,Picturehouse,False,False
46,49,Flyboys,$86,-65.6%,-87.9%,6,$14,"$13,006,024",67,Metro-Goldwyn-Mayer (MGM),False,False
