TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: The Meltdown,"$3,630,140",-8.9%,-,3964,$915,"$75,647,917",5,Twentieth Century Fox,False,False
2,2,Inside Man,"$1,188,545",+16.6%,-45.2%,2830,$419,"$54,715,825",12,Universal Pictures,False,False
3,4,V for Vendetta,"$591,148",+9.8%,-45.5%,2910,$203,"$57,788,846",19,Warner Bros.,False,False
4,3,ATL,"$502,036",-16%,-,1602,$313,"$12,653,816",5,Warner Bros.,False,False
5,5,Failure to Launch,"$500,721",+16.1%,-38.4%,3074,$162,"$74,020,796",26,Paramount Pictures,False,False
6,6,Slither,"$282,225",-6.5%,-,1945,$145,"$4,464,490",5,Universal Pictures,False,False
7,7,Basic Instinct 2,"$274,728",+4.3%,-,1453,$189,"$3,739,527",5,Sony Pictures Releasing,False,False
8,9,She's the Man,"$256,910",+2.3%,-45.5%,2552,$100,"$27,130,782",19,DreamWorks,False,False
9,8,Stay Alive,"$255,664",-2.5%,-51.4%,2009,$127,"$17,798,532",12,Walt Disney Studios Motion Pictures,False,False
10,10,The Shaggy Dog,"$236,370",+5.7%,-65.3%,2929,$80,"$54,014,276",26,Walt Disney Studios Motion Pictures,False,False
11,11,Larry the Cable Guy: Health Inspector,"$181,449",-3.1%,-51.5%,1747,$103,"$11,828,128",12,Lionsgate,False,False
12,12,The Hills Have Eyes,"$161,443",+0.8%,-56.1%,1628,$99,"$39,324,780",26,Fox Searchlight Pictures,False,False
13,13,Thank You for Smoking,"$135,635",+16.8%,+49.5%,126,"$1,076","$3,601,133",19,Fox Searchlight Pictures,False,False
14,14,Eight Below,"$98,796",+19.3%,-65.9%,1275,$77,"$79,353,937",47,Walt Disney Studios Motion Pictures,False,False
15,15,Deep Sea,"$77,806",+20.1%,-20.5%,46,"$1,691","$4,611,434",33,Warner Bros.,False,False
16,16,16 Blocks,"$67,860",+18.7%,-68%,1007,$67,"$35,651,674",33,Warner Bros.,False,False
17,17,The Pink Panther,"$36,048",+10.5%,-73.6%,626,$57,"$81,757,382",54,Sony Pictures Releasing,False,False
18,18,Madea's Family Reunion,"$29,256",-2.4%,-64.5%,476,$61,"$62,861,357",40,Lionsgate,False,False
19,19,Curious George,"$25,325",-0.4%,-74.3%,568,$44,"$57,593,280",54,Universal Pictures,False,False
20,22,Mrs. Henderson Presents,"$23,112",+49.8%,-17.6%,174,$132,"$10,638,399",117,The Weinstein Company,False,False
21,20,Aquamarine,"$20,987",-11%,-71.6%,488,$43,"$18,051,660",33,Twentieth Century Fox,False,False
22,21,Big Momma's House 2,"$19,081",+0.1%,-9.4%,300,$63,"$69,264,175",68,Twentieth Century Fox,False,False
23,23,Nanny McPhee,"$16,020",+9.1%,-46.3%,272,$58,"$46,518,130",68,Universal Pictures,False,False
24,24,Date Movie,"$14,240",+13.2%,-68.5%,288,$49,"$47,903,617",47,Twentieth Century Fox,False,False
25,25,Firewall,"$13,275",+46.3%,-66.5%,205,$64,"$48,084,115",54,Warner Bros.,False,False
26,26,Syriana,"$11,003",+40.3%,-55.1%,153,$71,"$50,699,152",133,Warner Bros.,False,False
27,27,Transamerica,"$8,343",+7.3%,-54.6%,107,$77,"$8,729,992",124,The Weinstein Company,False,False
28,29,Neil Young: Heart of Gold,"$7,965",+17.4%,-25.7%,63,$126,"$1,428,563",54,Paramount Classics,False,False
29,30,The Libertine,"$7,841",+16.7%,-76.3%,116,$67,"$4,771,094",131,The Weinstein Company,False,False
30,28,King Kong,"$7,195",-0.1%,-63.3%,131,$54,"$218,065,660",112,Universal Pictures,False,False
31,31,Ask the Dust,"$6,713",+15.8%,-58.3%,83,$80,"$643,312",26,Paramount Classics,False,False
32,35,Walk the Line,"$6,156",+45.6%,-34.8%,75,$82,"$119,413,226",138,Twentieth Century Fox,False,False
33,32,Crash,"$5,718",+16.4%,-57.4%,88,$64,"$54,567,979",334,Lionsgate,False,False
34,34,Harry Potter and the Goblet of Fire,"$5,507",+29.8%,-35%,89,$61,"$290,004,148",138,Warner Bros.,False,False
35,33,Cheaper by the Dozen 2,"$5,398",+14%,-52.7%,112,$48,"$82,417,591",105,Twentieth Century Fox,False,False
36,36,Hoodwinked!,"$3,023",+19.4%,-48.9%,74,$40,"$51,034,331",110,The Weinstein Company,False,False
37,37,Night Watch2005 Re-release,"$1,113",+1.7%,-69.7%,12,$92,"$1,456,299",47,Fox Searchlight Pictures,False,False
38,38,Doogal,$952,+5%,-78.6%,66,$14,"$7,410,149",40,The Weinstein Company,False,False
39,39,Duck Season2005 Re-release,$756,+24.5%,-71%,11,$68,"$114,681",26,Warner Independent Pictures (WIP),False,False
