TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hostel,"$1,747,616",-62.5%,-,2195,$796,"$21,303,715",4,Lionsgate,False,False
2,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$871,718",-80.6%,-89.1%,3514,$248,"$248,649,542",32,Walt Disney Studios Motion Pictures,False,False
3,3,King Kong,"$748,630",-78.4%,-89.4%,3482,$215,"$193,427,435",27,Universal Pictures,False,False
4,4,Fun with Dick and Jane,"$711,799",-74.1%,-84.2%,3182,$223,"$81,789,346",20,Sony Pictures Releasing,False,False
5,6,Munich,"$660,825",-67.5%,-60.6%,1485,$445,"$26,011,565",18,Universal Pictures,False,False
6,8,Brokeback Mountain,"$620,000",-62.9%,-49.5%,483,"$1,283","$23,056,000",32,Focus Features,False,True
7,7,Memoirs of a Geisha,"$533,609",-68.2%,-78.4%,1589,$335,"$40,395,468",32,Sony Pictures Releasing,False,False
8,9,Rumor Has It...,"$391,630",-70.1%,-83.9%,2766,$141,"$35,593,691",16,Warner Bros.,False,False
9,5,Cheaper by the Dozen 2,"$328,672",-85.1%,-92.5%,3108,$105,"$66,882,225",20,Twentieth Century Fox,False,False
10,10,The Family Stone,"$320,128",-70.5%,-85.2%,2085,$153,"$53,495,451",25,Twentieth Century Fox,False,False
11,11,Casanova,"$311,161",-67.4%,+113%,1004,$309,"$5,288,441",16,Walt Disney Studios Motion Pictures,False,False
12,14,Grandma's Boy,"$300,186",-61.3%,-,2015,$148,"$3,309,527",4,Twentieth Century Fox,False,False
13,13,The Ringer,"$240,841",-73.5%,-87.1%,1688,$142,"$28,002,061",18,Fox Searchlight Pictures,False,False
14,15,Match Point,"$213,486",-71.6%,+63.2%,304,$702,"$3,831,565",13,DreamWorks Distribution,False,False
15,18,Syriana,"$181,198",-64.7%,-84.7%,1202,$150,"$42,260,371",48,Warner Bros.,False,False
16,12,Harry Potter and the Goblet of Fire,"$178,225",-80.8%,-90.9%,1555,$114,"$281,694,723",53,Warner Bros.,False,False
17,16,The Producers,"$177,750",-67.6%,-83.8%,937,$189,"$15,294,472",25,Universal Pictures,False,False
18,17,Walk the Line,"$173,403",-67.1%,-75%,1028,$168,"$95,540,629",53,Twentieth Century Fox,False,False
19,20,Wolf Creek,"$83,837",-67%,-91.6%,1479,$56,"$15,420,122",16,-,False,False
20,22,"Good Night, and Good Luck.","$27,242",-68.4%,-74.7%,157,$173,"$24,136,229",95,Warner Independent Pictures (WIP),False,False
21,21,"Yours, Mine & Ours","$24,603",-80%,-94.4%,537,$45,"$51,935,682",48,Paramount Pictures,False,False
22,24,The Matador,"$21,627",-69%,-6.8%,28,$772,"$369,311",11,The Weinstein Company,False,False
23,23,The Polar Express2005 IMAX Release,"$16,552",-79.4%,-92%,65,$254,"$10,458,963",48,Warner Bros.,False,False
24,25,Mrs. Henderson Presents,"$11,961",-66.5%,-69.3%,15,$797,"$633,285",32,The Weinstein Company,False,False
25,26,Æon Flux,"$10,285",-61.3%,-85.5%,166,$61,"$25,214,400",39,Paramount Pictures,False,False
26,28,Jarhead,"$6,880",-61.9%,-71.6%,194,$35,"$62,584,985",67,Universal Pictures,False,False
27,27,Transamerica,"$5,802",-70.3%,-73%,6,$967,"$379,218",39,The Weinstein Company,False,False
28,29,Get Rich or Die Tryin',"$3,878",-71.2%,-70.7%,115,$33,"$30,888,097",62,Paramount Pictures,False,False
29,30,North Country,"$2,704",-59.8%,-78.6%,85,$31,"$18,326,946",81,Warner Bros.,False,False
30,32,Paradise Now,"$2,063",-55.6%,-75%,16,$128,"$1,064,779",74,Warner Independent Pictures (WIP),False,False
31,33,Derailed,"$1,706",-63.3%,-81.5%,47,$36,"$35,724,346",60,The Weinstein Company,False,False
32,31,Kiss Kiss Bang Bang,"$1,699",-64.1%,-25.3%,18,$94,"$4,237,536",81,Warner Bros.,False,False
33,34,Bee Season,"$1,045",-68.8%,-1.7%,7,$149,"$1,161,579",60,Fox Searchlight Pictures,False,False
34,35,In Her Shoes,"$1,028",-67.5%,-68.1%,23,$44,"$32,852,605",95,Twentieth Century Fox,False,False
