TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Covenant,"$3,126,704",-,-,2681,"$1,166","$3,126,704",1,Screen Gems,True,False
2,-,Hollywoodland,"$1,868,000",-,-,1548,"$1,206","$1,868,000",1,Focus Features,True,True
3,-,The Protector,"$1,814,669",-,-,1541,"$1,177","$1,814,669",1,Dragon Dynasty,True,False
4,2,Invincible,"$1,755,794",+251.1%,-42.6%,2987,$587,"$41,626,302",15,Walt Disney Studios Motion Pictures,False,False
5,1,Crank,"$1,414,542",+124.1%,-57.7%,2515,$562,"$16,473,046",8,Lionsgate,False,False
6,5,The Illusionist,"$1,274,822",+188.6%,-18.9%,1362,$935,"$14,724,361",22,Yari Film Group Releasing,False,False
7,4,Little Miss Sunshine,"$1,268,743",+165.4%,-30.5%,1560,$813,"$38,490,071",45,Fox Searchlight Pictures,False,False
8,3,The Wicker Man,"$1,243,236",+153.1%,-56.3%,2784,$446,"$14,614,361",8,Warner Bros.,False,False
9,7,Talladega Nights: The Ballad of Ricky Bobby,"$892,324",+242.2%,-40.2%,2617,$340,"$140,073,193",36,Sony Pictures Releasing,False,False
10,12,Accepted,"$762,505",+351.2%,-40%,2381,$320,"$30,494,095",22,Universal Pictures,False,False
11,9,Step Up,"$711,491",+263.4%,-40.3%,2279,$312,"$59,842,401",29,Walt Disney Studios Motion Pictures,False,False
12,8,World Trade Center,"$686,632",+171%,-34.4%,2674,$256,"$65,273,309",31,Paramount Pictures,False,False
13,13,Barnyard,"$507,216",+278.9%,-49.7%,2506,$202,"$64,806,466",36,Paramount Pictures,False,False
14,11,Pirates of the Caribbean: Dead Man's Chest,"$494,932",+172.9%,-40.3%,1589,$311,"$415,091,504",64,Walt Disney Studios Motion Pictures,False,False
15,6,Beerfest,"$450,165",+43.2%,-55.7%,1911,$235,"$16,263,406",15,Warner Bros.,False,False
16,15,Crossover,"$339,001",+310.6%,-71.5%,1023,$331,"$5,049,013",8,Sony Pictures Releasing,False,False
17,16,How to Eat Fried Worms,"$292,000",+349.2%,-59%,1793,$162,"$10,098,000",15,New Line Cinema,False,True
18,14,Idlewild,"$282,505",+122.9%,-52.1%,856,$330,"$10,754,895",15,Universal Pictures,False,False
19,10,Snakes on a Plane,"$228,000",+21.9%,-61.7%,1151,$198,"$32,405,000",22,New Line Cinema,False,True
20,17,The Devil Wears Prada,"$137,097",+155.7%,-29.6%,465,$294,"$122,338,985",71,Twentieth Century Fox,False,False
21,19,Superman Returns,"$108,771",+120.2%,-38.2%,241,$451,"$197,086,124",73,Warner Bros.,False,False
22,26,Material Girls,"$91,992",+266.6%,-62%,640,$143,"$10,705,810",22,Metro-Goldwyn-Mayer (MGM),False,False
23,20,Pulse,"$82,788",+68.8%,-52.4%,367,$225,"$19,508,219",29,-,False,False
24,22,"You, Me and Dupree","$79,920",+167.4%,-19.5%,333,$240,"$74,803,535",57,Universal Pictures,False,False
25,-,Monster House,"$73,741",-,-50.8%,446,$165,"$71,045,584",50,Sony Pictures Releasing,False,False
26,27,John Tucker Must Die,"$73,146",+257.7%,-16.2%,322,$227,"$40,244,274",43,Twentieth Century Fox,False,False
27,-,Click,"$66,216",-,-19.9%,269,$246,"$136,627,994",78,Revolution Studios,False,False
28,23,Miami Vice,"$53,720",+86.8%,-47.9%,316,$170,"$62,964,290",43,Universal Pictures,False,False
29,21,The Descent,"$50,750",+54%,-52.8%,256,$198,"$25,549,552",36,Lionsgate,False,False
30,24,Trust the Man,"$44,071",+68.1%,-51.4%,195,$226,"$1,245,819",22,Fox Searchlight Pictures,False,False
31,-,Broken Bridges,"$42,569",-,-,84,$506,"$42,569",1,Paramount Pictures,True,False
32,31,The Ant Bully,"$42,235",+196.9%,-61.4%,271,$155,"$26,807,908",43,Warner Bros.,False,False
33,30,Lady in the Water,"$33,015",+115.3%,-30.2%,248,$133,"$42,033,105",50,Warner Bros.,False,False
34,25,An Inconvenient Truth,"$28,799",+11%,-44.7%,145,$198,"$23,274,237",108,Paramount Classics,False,False
35,-,Zoom,"$24,617",-,-49.8%,216,$113,"$11,450,338",29,Revolution Studios,False,False
36,28,Idiocracy,"$24,347",+21.7%,-34.7%,112,$217,"$258,943",8,Twentieth Century Fox,False,False
37,29,Deep Sea,"$23,003",+27.3%,-48.5%,38,$605,"$18,446,240",190,Warner Bros.,False,False
38,33,My Super Ex-Girlfriend,"$21,660",+132.1%,-30.9%,114,$190,"$22,287,149",50,Twentieth Century Fox,False,False
39,35,A Prairie Home Companion,"$20,724",+224.5%,+66.4%,118,$175,"$20,135,225",92,Picturehouse,False,False
40,38,The Lake House,"$14,609",+202.1%,-19.9%,81,$180,"$52,251,399",85,Warner Bros.,False,False
41,37,A Scanner Darkly,"$10,299",+102.7%,+10.3%,62,$166,"$5,391,056",64,Warner Independent Pictures (WIP),False,False
42,41,X-Men: The Last Stand,"$4,139",+101.8%,-48.1%,39,$106,"$234,317,790",106,Twentieth Century Fox,False,False
43,42,Garfield: A Tail of Two Kitties,"$3,781",+262.9%,-58.2%,51,$74,"$28,368,010",85,Twentieth Century Fox,False,False
44,43,Mutual Appreciation,"$3,562",+253%,-17.3%,3,"$1,187","$23,033",8,Goodbye Cruel Releasing,False,False
45,40,Clerks II,"$3,305",+31.8%,-67.6%,39,$84,"$24,027,661",50,-,False,False
46,39,Leonard Cohen: I'm Your Man,"$2,495",-36.9%,-64.6%,25,$99,"$1,026,709",80,Lionsgate,False,False
