TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Silent Hill,"$4,579,799",-38.4%,-,2926,"$1,565","$20,152,598",3,Sony Pictures Releasing,False,False
2,4,Ice Age: The Meltdown,"$3,969,077",-33%,-14.9%,3540,"$1,121","$168,348,135",24,Twentieth Century Fox,False,False
3,2,Scary Movie 4,"$3,696,313",-49.5%,-52.4%,3674,"$1,006","$67,478,181",10,-,False,False
4,3,The Sentinel,"$3,367,779",-45.7%,-,2819,"$1,194","$14,367,854",3,Twentieth Century Fox,False,False
5,5,The Wild,"$2,569,046",-31%,+21%,2854,$900,"$22,240,635",10,Walt Disney Studios Motion Pictures,False,False
6,6,The Benchwarmers,"$1,785,953",-44.8%,-19.2%,3094,$577,"$47,101,418",17,Revolution Studios,False,False
7,7,Take the Lead,"$1,082,000",-39.4%,-39.1%,2413,$448,"$29,482,613",17,New Line Cinema,False,True
8,8,Inside Man,"$949,870",-45.7%,-42.8%,2021,$470,"$81,313,510",31,Universal Pictures,False,False
9,9,American Dreamz,"$847,510",-47.7%,-,1500,$565,"$3,667,420",3,Universal Pictures,False,False
10,10,Friends with Money,"$805,000",-43.4%,+306.6%,991,$812,"$4,960,765",17,Sony Pictures Classics,False,True
11,12,Lucky Number Slevin,"$687,627",-35%,-46.7%,1735,$396,"$18,674,953",17,-,False,False
12,11,Thank You for Smoking,"$668,947",-48.4%,-36%,1020,$655,"$15,781,403",38,Fox Searchlight Pictures,False,False
13,13,Failure to Launch,"$305,837",-52.5%,-50.6%,1295,$236,"$85,604,643",45,Paramount Pictures,False,False
14,14,V for Vendetta,"$286,169",-36.6%,-52%,855,$334,"$68,002,102",38,Warner Bros.,False,False
15,16,La mujer de mi hermano,"$207,714",-5.6%,-36.9%,217,$957,"$1,902,664",10,Lionsgate,False,False
16,15,Phat Girlz,"$125,559",-45%,-68.2%,444,$282,"$6,358,003",17,Fox Searchlight Pictures,False,False
17,19,Deep Sea,"$109,125",-29.3%,+15.8%,46,"$2,372","$6,763,336",52,Warner Bros.,False,False
18,17,ATL,"$108,582",-50.4%,-70.9%,602,$180,"$20,694,837",24,Warner Bros.,False,False
19,18,She's the Man,"$104,879",-42.9%,-50.6%,440,$238,"$32,694,175",38,DreamWorks,False,False
20,21,The Shaggy Dog,"$59,000",-37.9%,-25.4%,319,$184,"$57,192,227",45,Walt Disney Studios Motion Pictures,False,True
21,22,The Notorious Bettie Page,"$55,000",-28.6%,-,52,"$1,057","$391,514",10,Picturehouse,False,True
22,20,Larry the Cable Guy: Health Inspector,"$54,370",-58%,-64.2%,497,$109,"$15,252,565",31,Lionsgate,False,False
23,23,Brick,"$52,000",-32.5%,-21.2%,45,"$1,155","$905,718",24,Focus Features,False,True
24,25,Curious George,"$39,095",-29.2%,+57.7%,230,$169,"$58,207,220",73,Universal Pictures,False,False
25,27,Kinky Boots,"$36,000",-30.8%,-,26,"$1,384","$218,574",10,Miramax,False,True
26,31,Preaching to the Choir,"$31,000",-27.9%,-44.6%,100,$310,"$343,522",10,Freestyle Releasing,False,True
27,24,The Hills Have Eyes,"$29,448",-58.5%,-61.7%,223,$132,"$41,205,219",45,Fox Searchlight Pictures,False,False
28,32,Nanny McPhee,"$26,425",-37.5%,+23.8%,151,$175,"$47,025,290",87,Universal Pictures,False,False
29,28,Firewall,"$25,143",-49%,-26.2%,261,$96,"$48,533,030",73,Warner Bros.,False,False
30,29,Big Momma's House 2,"$23,108",-49.9%,-23.9%,122,$189,"$69,915,116",87,Twentieth Century Fox,False,False
31,34,Hoodwinked!,"$23,029",-29.9%,-3.4%,125,$184,"$51,294,952",129,The Weinstein Company,False,False
32,33,Madea's Family Reunion,"$23,025",-44.2%,+133%,145,$158,"$63,231,524",59,Lionsgate,False,False
33,30,Slither,"$21,175",-52.4%,-77%,146,$145,"$7,774,730",24,Universal Pictures,False,False
34,26,Date Movie,"$17,735",-67.3%,-27.7%,126,$140,"$48,364,028",66,Twentieth Century Fox,False,False
35,35,16 Blocks,"$13,360",-43.8%,-50.1%,105,$127,"$36,310,980",52,Warner Bros.,False,False
36,37,Hard Candy,"$11,465",-26%,-19.7%,2,"$5,732","$118,832",10,Lionsgate,False,False
37,36,Aquamarine,"$10,950",-49.6%,-17%,84,$130,"$18,450,514",52,Twentieth Century Fox,False,False
38,38,Neil Young: Heart of Gold,"$9,884",-35.4%,-23.9%,47,$210,"$1,660,898",73,Paramount Classics,False,False
39,39,Mrs. Henderson Presents,"$6,920",-42.1%,-52%,53,$130,"$10,893,249",136,The Weinstein Company,False,False
40,40,Transamerica,"$4,770",-41.9%,-51.1%,40,$119,"$8,865,622",143,The Weinstein Company,False,False
41,41,Walk the Line,"$2,428",-53.5%,-32.1%,16,$151,"$119,506,852",157,Twentieth Century Fox,False,False
42,42,Ask the Dust,"$1,783",-52%,-55.2%,19,$93,"$725,512",45,Paramount Classics,False,False
43,43,Duck Season2005 Re-release,"$1,259",-15%,-23.8%,13,$96,"$141,235",45,Warner Independent Pictures (WIP),False,False
