TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Da Vinci Code,"$27,317,296",-4.6%,-,3735,"$7,313","$55,947,620",2,Sony Pictures Releasing,False,False
2,2,Over the Hedge,"$15,650,774",+45.3%,-,4059,"$3,855","$26,419,891",2,DreamWorks,False,False
3,3,Mission: Impossible III,"$4,915,999",+46.3%,-52.6%,3450,"$1,424","$100,461,570",16,Paramount Pictures,False,False
4,4,Poseidon,"$3,857,153",+33%,-53.7%,3555,"$1,084","$34,335,102",9,Warner Bros.,False,False
5,6,RV,"$2,171,492",+59.8%,-45.1%,2925,$742,"$48,846,862",23,Sony Pictures Releasing,False,False
6,5,See No Evil,"$1,747,457",+3.9%,-,1257,"$1,390","$3,428,698",2,Lionsgate,False,False
7,7,Just My Luck,"$1,384,205",+22%,-37.5%,2543,$544,"$9,602,116",9,Twentieth Century Fox,False,False
8,8,An American Haunting,"$612,000",+15.5%,-58.2%,1265,$483,"$13,102,000",16,Freestyle Releasing,False,True
9,9,United 93,"$608,220",+47.4%,-58.1%,1308,$465,"$27,877,055",23,Universal Pictures,False,False
10,11,Akeelah and the Bee,"$435,127",+60.2%,-52.7%,751,$579,"$15,429,038",23,Lionsgate,False,False
11,12,Ice Age: The Meltdown,"$423,121",+108.2%,-68.3%,1156,$366,"$188,937,084",51,Twentieth Century Fox,False,False
12,10,Stick It,"$410,984",+30.2%,-69.3%,1100,$373,"$23,604,413",23,Walt Disney Studios Motion Pictures,False,False
13,13,Scary Movie 4,"$289,181",+47.9%,-67.6%,752,$384,"$87,567,454",37,-,False,False
14,14,Goal! The Dream Begins,"$254,251",+35.3%,-63.2%,1007,$252,"$2,786,197",9,Walt Disney Studios Motion Pictures,False,False
15,15,Silent Hill,"$228,269",+42.4%,-75.4%,588,$388,"$45,732,921",30,Sony Pictures Releasing,False,False
16,16,Thank You for Smoking,"$227,417",+57%,-44.3%,315,$721,"$22,078,216",65,Fox Searchlight Pictures,False,False
17,21,Keeping Up with the Steins,"$185,000",+107.9%,-37.3%,138,"$1,340","$1,099,000",9,Miramax,False,True
18,18,Friends with Money,"$181,000",+48.4%,-46.3%,260,$696,"$11,694,000",44,Sony Pictures Classics,False,True
19,19,The Sentinel,"$173,631",+52.2%,-74.1%,446,$389,"$34,385,783",30,Twentieth Century Fox,False,False
20,17,Hoot,"$160,000",+31.1%,-82.1%,818,$195,"$7,237,000",16,New Line Cinema,False,True
21,22,The Benchwarmers,"$119,319",+52.6%,-72.8%,321,$371,"$57,574,894",44,Revolution Studios,False,False
22,25,The Wild,"$116,794",+96.5%,-83%,651,$179,"$34,939,509",37,Walt Disney Studios Motion Pictures,False,False
23,24,Water2006 Re-release,"$115,365",+68%,-3.1%,84,"$1,373","$893,724",23,Fox Searchlight Pictures,False,False
24,23,Inside Man,"$109,590",+59.2%,-57.4%,281,$390,"$87,372,705",58,Universal Pictures,False,False
25,20,Deep Sea,"$108,701",+11.7%,-7.9%,44,"$2,470","$8,947,738",79,Warner Bros.,False,False
26,27,Lucky Number Slevin,"$55,051",+52.4%,-30.3%,221,$249,"$22,175,747",44,-,False,False
27,26,She's the Man,"$54,925",+12.6%,-42.5%,222,$247,"$33,452,112",65,DreamWorks,False,False
28,28,Failure to Launch,"$38,330",+44.6%,-61.1%,156,$245,"$87,706,172",72,Paramount Pictures,False,False
29,29,V for Vendetta,"$36,331",+44.8%,-52.6%,82,$443,"$69,861,539",65,Warner Bros.,False,False
30,34,16 Blocks,"$21,463",+106.2%,-61%,83,$258,"$36,876,807",79,Warner Bros.,False,False
31,30,Larry the Cable Guy: Health Inspector,"$21,175",+43%,-53.4%,147,$144,"$15,641,671",58,Lionsgate,False,False
32,31,The Hills Have Eyes,"$20,813",+75.6%,-25.5%,89,$233,"$41,670,620",72,Fox Searchlight Pictures,False,False
33,32,Phat Girlz,"$18,706",+68.4%,-46.4%,56,$334,"$6,911,441",44,Fox Searchlight Pictures,False,False
34,35,ATL,"$14,032",+107.5%,-62.2%,69,$203,"$21,151,504",51,Warner Bros.,False,False
35,33,Hard Candy,"$13,571",+29.6%,-28%,44,$308,"$879,071",37,Lionsgate,False,False
36,36,The Promise,"$9,628",+72.2%,-78.1%,24,$401,"$576,017",16,Warner Independent Pictures (WIP),False,False
37,37,Transamerica,"$6,301",+30.2%,-47%,19,$331,"$8,997,904",170,The Weinstein Company,False,False
38,38,Mrs. Henderson Presents,"$3,990",+18.9%,-68.1%,15,$266,"$11,021,371",163,The Weinstein Company,False,False
39,41,La mujer de mi hermano,"$3,454",+60.4%,-88.8%,12,$287,"$2,801,171",37,Lionsgate,False,False
40,39,Neil Young: Heart of Gold,"$3,190",+25%,-47.6%,20,$159,"$1,779,745",100,Paramount Classics,False,False
41,40,Giuliani Time,"$1,981",-14.8%,-41.8%,2,$990,"$16,786",9,Cinema Libre Studio,False,False
