TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Happy Feet,"$13,928,362",-9.1%,-18.7%,3804,"$3,661","$91,469,361",9,Warner Bros.,False,False
2,2,Casino Royale,"$11,687,563",-9.6%,-24.2%,3443,"$3,394","$87,890,325",9,Sony Pictures Releasing,False,False
3,3,Deja Vu,"$8,139,126",-1.2%,-,3108,"$2,618","$24,454,447",4,Walt Disney Studios Motion Pictures,False,False
4,4,Deck the Halls,"$4,724,636",-5.5%,-,3205,"$1,474","$14,641,966",4,Twentieth Century Fox,False,False
5,5,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$3,972,494",-9.7%,-32.9%,2552,"$1,556","$107,201,406",23,Twentieth Century Fox,False,False
6,6,The Santa Clause 3: The Escape Clause,"$3,895,454",-3.6%,+1.5%,3043,"$1,280","$65,080,488",23,Walt Disney Studios Motion Pictures,False,False
7,7,Stranger Than Fiction,"$2,261,747",-7.8%,-19.6%,2258,"$1,001","$31,493,405",16,Sony Pictures Releasing,False,False
8,8,Flushed Away,"$2,196,888",-4.5%,-26.9%,2621,$838,"$56,006,576",23,DreamWorks,False,False
9,9,Bobby,"$1,896,422",-0.1%,"+7,215.6%",1667,"$1,137","$5,038,012",9,-,False,False
10,10,The Fountain,"$1,418,323",-5.1%,-,1472,$963,"$4,601,818",4,Warner Bros.,False,False
11,11,Tenacious D in the Pick of Destiny,"$1,173,000",-14.1%,-,1919,$611,"$4,515,000",4,New Line Cinema,False,True
12,12,The Queen,"$1,005,000",+3%,+6.8%,653,"$1,539","$20,364,000",57,Miramax,False,True
13,14,Babel,"$767,395",+5.5%,-36%,902,$850,"$14,720,561",30,Paramount Vantage,False,False
14,13,For Your Consideration,"$727,185",-8.7%,+385.7%,623,"$1,167","$2,617,648",9,Warner Independent Pictures (WIP),False,False
15,15,The Departed,"$694,494",-1.1%,-39.3%,910,$763,"$116,436,432",51,Warner Bros.,False,False
16,16,Saw III,"$621,708",+3.9%,-50.9%,1044,$595,"$77,736,038",30,Lionsgate,False,False
17,19,Dhoom 2,"$392,398",+15.1%,-,63,"$6,228","$1,052,812",3,Yash Raj Films,False,False
18,17,Let's Go to Prison,"$381,885",+2.2%,-56.7%,1495,$255,"$3,880,160",9,Universal Pictures,False,False
19,18,The Prestige,"$351,695",-0.9%,-58.1%,565,$622,"$50,945,633",37,Walt Disney Studios Motion Pictures,False,False
20,21,The Return,"$131,000",+13.9%,-82.7%,421,$311,"$7,547,000",16,Rogue Pictures,False,True
21,20,Flags of Our Fathers,"$120,348",-6.6%,-65.6%,362,$332,"$33,246,043",37,DreamWorks,False,False
22,22,A Good Year,"$116,432",+3.2%,-82.9%,510,$228,"$7,080,354",16,Twentieth Century Fox,False,False
23,23,The Polar Express2006 IMAX Release,"$101,221",+9.3%,+141.8%,24,"$4,217","$361,844",9,Warner Bros.,False,False
24,24,Fast Food Nation,"$76,505",+3.4%,-53.1%,252,$303,"$730,833",9,Fox Searchlight Pictures,False,False
