TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rocky Balboa,"$3,489,109",-43.8%,-,2752,"$1,267","$9,693,214",2,Metro-Goldwyn-Mayer (MGM),False,False
2,2,The Pursuit of Happyness,"$3,204,515",+14.2%,-,2852,"$1,123","$38,286,895",7,Sony Pictures Releasing,False,False
3,3,Charlotte's Web,"$2,336,705",+15.7%,-,3566,$655,"$18,809,466",7,Paramount Pictures,False,False
4,4,Eragon,"$1,976,629",+12.6%,-,3020,$654,"$30,495,702",7,Twentieth Century Fox,False,False
5,6,Happy Feet,"$1,545,216",+29.5%,+95.7%,3335,$463,"$153,956,163",35,Warner Bros.,False,False
6,5,The Holiday,"$1,406,479",+12.3%,+31.5%,2614,$538,"$30,092,962",14,Sony Pictures Releasing,False,False
7,7,The Nativity Story,"$1,194,000",+17.3%,+86.9%,2574,$463,"$26,684,831",21,New Line Cinema,False,True
8,9,Apocalypto,"$884,565",+6.6%,-23.3%,2465,$358,"$31,724,156",14,Walt Disney Studios Motion Pictures,False,False
9,8,Blood Diamond,"$867,393",+4.2%,+1%,1910,$454,"$22,002,750",14,Warner Bros.,False,False
10,10,Casino Royale,"$864,525",+14.5%,+20.4%,2214,$390,"$140,569,400",35,Sony Pictures Releasing,False,False
11,11,Unaccompanied Minors,"$668,188",+29.2%,+249.1%,2708,$246,"$11,999,267",14,Warner Bros.,False,False
12,13,The Santa Clause 3: The Escape Clause,"$421,737",+40.1%,+88.5%,1535,$274,"$81,112,744",49,Walt Disney Studios Motion Pictures,False,False
13,12,Deja Vu,"$351,761",+8.9%,-21.9%,1985,$177,"$59,118,833",30,Walt Disney Studios Motion Pictures,False,False
14,15,Deck the Halls,"$246,374",+32.6%,+28.7%,1260,$195,"$33,568,292",30,Twentieth Century Fox,False,False
15,14,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$216,936",+7.4%,-17.5%,730,$297,"$123,683,997",49,Twentieth Century Fox,False,False
16,16,The Queen,"$114,000",+14%,-0.9%,483,$236,"$26,037,699",83,Miramax,False,False
17,17,The Polar Express2006 IMAX Release,"$104,309",+16.5%,+67.9%,37,"$2,819","$1,992,821",35,Warner Bros.,False,False
18,19,Stranger Than Fiction,"$74,607",+16.3%,-42.2%,423,$176,"$40,435,190",42,Sony Pictures Releasing,False,False
19,20,Babel,"$61,014",+8.2%,-9.3%,220,$277,"$18,562,336",56,Paramount Vantage,False,False
20,21,The Departed,"$56,748",+10.7%,+8.5%,191,$297,"$119,481,478",77,Warner Bros.,False,False
21,18,Dreamgirls,"$56,475",-23.4%,-,3,"$18,825","$624,025",7,DreamWorks,False,False
22,22,Flushed Away,"$38,908",+32.8%,-2.5%,450,$86,"$61,733,119",49,DreamWorks,False,False
23,23,The History Boys,"$29,343",+5.3%,+64.7%,76,$386,"$907,790",31,Fox Searchlight Pictures,False,False
24,25,For Your Consideration,"$24,061",+5.5%,-14.3%,161,$149,"$5,252,734",35,Warner Independent Pictures (WIP),False,False
25,24,Turistas,"$23,862",-4.6%,-79.1%,375,$63,"$6,858,219",21,Fox Atomic,False,False
26,26,Letters from Iwo Jima,"$19,110",-7.4%,-,5,"$3,822","$39,745",2,Warner Bros.,False,False
27,28,Deep Sea,"$18,586",+1.8%,+40.6%,25,$743,"$21,649,800",294,Warner Bros.,False,False
28,29,The Fountain,"$18,185",+5.2%,-71.2%,35,$519,"$9,856,091",30,Warner Bros.,False,False
29,27,Bobby,"$17,455",-4.8%,-67.9%,203,$85,"$10,897,952",35,-,False,False
30,-,Curse of the Golden Flower,"$14,144",-,-,2,"$7,072","$14,144",1,Sony Pictures Classics,True,False
31,33,The Wedding Weekend,"$12,172",+45.2%,+19.1%,71,$171,"$1,044,265",56,The Weinstein Company,False,False
32,30,Little Miss Sunshine,"$10,867",-1.6%,+5.2%,95,$114,"$59,358,742",149,Fox Searchlight Pictures,False,False
33,31,The Painted Veil,"$10,545",-0.5%,-,4,"$2,636","$21,144",2,Warner Independent Pictures (WIP),False,False
34,32,The Good German,"$9,646",+0.1%,-,5,"$1,929","$118,578",7,Warner Bros.,False,False
35,36,Flicka,"$6,698",+39.7%,+9.2%,189,$35,"$20,801,363",63,Twentieth Century Fox,False,False
36,-,Venus,"$5,763",-,-,3,"$1,921","$5,763",1,Miramax,True,False
37,34,Van Wilder 2: The Rise of Taj,"$5,499",-4.9%,-92.5%,130,$42,"$4,239,346",21,Metro-Goldwyn-Mayer (MGM),False,False
38,35,The Illusionist,"$5,422",<0.1%,-21.7%,82,$66,"$39,703,070",126,Yari Film Group Releasing,False,False
39,37,The Last King of Scotland,"$4,882",+8.2%,+28%,15,$325,"$3,553,603",86,Fox Searchlight Pictures,False,False
40,38,The Marine,"$3,850",+30.8%,+2.1%,84,$45,"$18,731,335",70,Twentieth Century Fox,False,False
41,39,A Good Year,"$2,620",+15.4%,-19.8%,61,$42,"$7,402,490",42,Twentieth Century Fox,False,False
42,40,Flyboys,"$2,466",+12.7%,-54.6%,63,$39,"$13,090,630",91,Metro-Goldwyn-Mayer (MGM),False,False
43,41,Copying Beethoven,"$2,406",+16.7%,-6%,23,$104,"$330,364",42,Metro-Goldwyn-Mayer (MGM),False,False
44,43,The Science of Sleep,"$2,371",+128.9%,-28.5%,12,$197,"$4,670,644",91,Warner Independent Pictures (WIP),False,False
45,42,Fast Food Nation,"$1,569",-16.5%,-29.9%,24,$65,"$975,184",35,Fox Searchlight Pictures,False,False
46,44,School for Scoundrels,"$1,024",+4.6%,-54.3%,40,$25,"$17,807,569",84,-,False,False
47,45,Fur: An Imaginary Portrait of Diane Arbus,$582,-19.7%,-69.6%,9,$64,"$223,202",42,Picturehouse,False,False
48,46,Infamous,$274,-30.6%,+3.8%,4,$68,"$1,151,330",70,Warner Independent Pictures (WIP),False,False
