TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: The Last Stand,"$5,375,353",-7.4%,-,3690,"$1,456","$141,331,162",7,Twentieth Century Fox,False,False
2,2,The Da Vinci Code,"$2,733,435",-1.7%,-48.5%,3754,$728,"$153,355,964",14,Sony Pictures Releasing,False,False
3,3,Over the Hedge,"$2,600,242",+8.3%,-4%,4093,$635,"$91,710,656",14,DreamWorks,False,False
4,4,Mission: Impossible III,"$633,350",+9.8%,-33.3%,3053,$207,"$117,984,831",28,Paramount Pictures,False,False
5,5,Poseidon,"$525,255",+4.7%,-31.3%,3245,$161,"$48,268,226",21,Warner Bros.,False,False
6,6,RV,"$444,691",+13.6%,+3.8%,2481,$179,"$58,506,361",35,Sony Pictures Releasing,False,False
7,7,See No Evil,"$311,759",+0.9%,-8.6%,1270,$245,"$10,363,959",14,Lionsgate,False,False
8,8,Just My Luck,"$223,172",+8%,-34.1%,1604,$139,"$14,745,664",21,Twentieth Century Fox,False,False
9,11,Deep Sea,"$86,804",+11.7%,+16.8%,46,"$1,887","$10,034,369",91,Warner Bros.,False,False
10,9,Akeelah and the Bee,"$84,817",+6.3%,-35.4%,487,$174,"$17,361,270",35,Lionsgate,False,False
11,13,Ice Age: The Meltdown,"$83,435",+21.7%,-15.9%,633,$131,"$190,914,235",63,Twentieth Century Fox,False,False
12,10,United 93,"$82,225",+5.3%,-47.4%,781,$105,"$30,121,070",35,Universal Pictures,False,False
13,12,An American Haunting,"$82,000",+18.8%,-45.3%,748,$109,"$15,103,681",28,Freestyle Releasing,False,True
14,17,Stick It,"$46,000",+4.5%,-53.6%,449,$102,"$24,791,342",35,Walt Disney Studios Motion Pictures,False,True
15,14,Thank You for Smoking,"$45,848",-2.2%,-12.2%,270,$169,"$23,154,832",77,Fox Searchlight Pictures,False,False
16,15,Scary Movie 4,"$45,076",-3.6%,-38%,423,$106,"$88,580,244",49,-,False,False
17,19,Friends with Money,"$43,000",+10.3%,+10.3%,213,$201,"$12,580,537",56,Sony Pictures Classics,False,True
18,18,Keeping Up with the Steins,"$42,000",-,+40%,146,$287,"$2,143,771",21,Miramax,False,True
19,20,The Sentinel,"$37,568",+7.2%,-2.7%,246,$152,"$35,361,924",42,Twentieth Century Fox,False,False
20,16,Fanaa,"$37,000",-17.8%,-,72,$513,"$1,018,551",7,Yash Raj Films,False,True
21,23,Failure to Launch,"$32,567",+14.8%,+221.7%,320,$101,"$88,117,590",84,Paramount Pictures,False,False
22,22,Water2006 Re-release,"$31,404",+6.3%,+4.5%,91,$345,"$1,553,697",35,Fox Searchlight Pictures,False,False
23,21,An Inconvenient Truth,"$31,217",+1.9%,-29.9%,4,"$7,804","$580,974",9,Paramount Classics,False,False
24,24,V for Vendetta,"$22,254",-7%,+212.7%,277,$80,"$70,165,952",77,Warner Bros.,False,False
25,25,She's the Man,"$19,225",+6.2%,+20.3%,199,$96,"$33,741,133",77,DreamWorks,False,False
26,26,Inside Man,"$17,005",-4.8%,-42.2%,190,$89,"$87,836,330",70,Universal Pictures,False,False
27,27,Goal! The Dream Begins,"$15,000",-,-73.9%,178,$84,"$3,535,176",21,Walt Disney Studios Motion Pictures,False,True
28,28,Lucky Number Slevin,"$7,646",-0.8%,-55.3%,99,$77,"$22,371,371",56,-,False,False
29,29,Hard Candy,"$6,625",-6.7%,+11.1%,35,$189,"$981,794",49,Lionsgate,False,False
30,30,The Promise,"$3,908",+42.5%,+55.6%,42,$93,"$642,914",28,Warner Independent Pictures (WIP),False,False
31,31,Neil Young: Heart of Gold,"$1,068",+27%,-57.1%,20,$53,"$1,799,505",112,Paramount Classics,False,False
32,33,Mrs. Henderson Presents,$638,-7.9%,-40.5%,7,$91,"$11,036,366",175,The Weinstein Company,False,False
33,32,Transamerica,$611,-25%,-51.8%,11,$55,"$9,015,303",182,The Weinstein Company,False,False
34,34,Shem,$371,-6.5%,-,1,$371,"$5,881",7,HP Releasing,False,False
