TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$9,484,970",-31%,+66.2%,3768,"$2,517","$115,822,154",10,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$4,952,800",-34.7%,+58.8%,2870,"$1,725","$98,411,670",17,Sony Pictures Releasing,False,False
3,3,Dreamgirls,"$3,528,651",-38.4%,"+5,279.9%",852,"$4,141","$37,064,395",17,DreamWorks,False,False
4,4,The Good Shepherd,"$3,048,995",-29%,+43.4%,2218,"$1,374","$35,066,495",10,Universal Pictures,False,False
5,6,Charlotte's Web,"$2,803,709",-34.1%,+109.3%,3745,$748,"$52,532,601",17,Paramount Pictures,False,False
6,5,Rocky Balboa,"$2,437,806",-42.8%,+22.5%,3019,$807,"$47,940,632",12,Metro-Goldwyn-Mayer (MGM),False,False
7,8,We Are Marshall,"$2,157,759",-29.7%,+134%,2606,$827,"$25,128,312",10,Warner Bros.,False,False
8,7,Eragon,"$2,013,004",-37%,+53.2%,2985,$674,"$56,420,434",17,Twentieth Century Fox,False,False
9,9,Happy Feet,"$1,968,736",-30.1%,+76.3%,2565,$767,"$175,967,627",45,Warner Bros.,False,False
10,10,The Holiday,"$1,689,123",-35.2%,+87.3%,2698,$626,"$50,029,085",24,Sony Pictures Releasing,False,False
11,12,Casino Royale,"$1,314,772",-23.7%,+80.1%,1543,$852,"$153,531,944",45,Sony Pictures Releasing,False,False
12,11,Blood Diamond,"$1,268,384",-35.7%,+76.7%,1920,$660,"$35,726,534",24,Warner Bros.,False,False
13,14,Apocalypto,"$691,656",-50.7%,+27.1%,2023,$341,"$42,654,236",24,Walt Disney Studios Motion Pictures,False,False
14,13,Black Christmas,"$588,188",-63.5%,-,1544,$380,"$10,917,918",7,-,False,False
15,15,The Nativity Story,"$417,000",-25%,-72.9%,1824,$228,"$36,276,572",31,New Line Cinema,False,True
16,16,The Queen,"$283,000",-24.1%,+144%,302,$937,"$28,196,606",93,Miramax,False,True
17,17,Unaccompanied Minors,"$241,267",-31.3%,+31.9%,1021,$236,"$14,993,733",24,Warner Bros.,False,False
18,18,Deja Vu,"$161,244",-51.1%,+5.2%,655,$246,"$61,574,479",40,Walt Disney Studios Motion Pictures,False,False
19,20,Pan's Labyrinth,"$134,994",-40.4%,-,17,"$7,940","$568,641",3,Picturehouse,False,False
20,22,Children of Men,"$125,477",-36.2%,-,16,"$7,842","$1,082,804",7,Universal Pictures,False,False
21,19,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$122,721",-48.2%,-11.4%,399,$307,"$125,601,414",59,Twentieth Century Fox,False,False
22,23,The Santa Clause 3: The Escape Clause,"$120,702",-32.1%,-58.3%,611,$197,"$83,549,047",59,Walt Disney Studios Motion Pictures,False,False
23,21,Babel,"$118,018",-42.6%,+56.9%,233,$506,"$19,825,138",66,Paramount Vantage,False,False
24,24,Notes on a Scandal,"$116,374",-29%,-,22,"$5,289","$613,344",7,Fox Searchlight Pictures,False,False
25,25,The Painted Veil,"$109,850",-27.5%,+578.3%,37,"$2,968","$497,438",12,Warner Independent Pictures (WIP),False,False
26,26,The History Boys,"$103,473",-31.4%,+35.1%,154,$671,"$1,935,485",41,Fox Searchlight Pictures,False,False
27,27,The Departed,"$87,356",-39.9%,+73%,172,$507,"$120,359,613",87,Warner Bros.,False,False
28,28,Deck the Halls,"$69,612",-30.1%,-41.7%,582,$119,"$34,753,961",40,Twentieth Century Fox,False,False
29,29,The Polar Express2006 IMAX Release,"$36,008",-49.3%,-54.5%,34,"$1,059","$2,770,777",45,Warner Bros.,False,False
30,30,The Good German,"$32,201",-33.8%,+14.5%,19,"$1,694","$458,653",17,Warner Bros.,False,False
31,31,Deep Sea,"$26,630",-43%,+117.4%,22,"$1,210","$21,973,886",304,Warner Bros.,False,False
32,32,Letters from Iwo Jima,"$25,225",-28.1%,-12.1%,5,"$5,045","$316,369",12,Warner Bros.,False,False
33,33,For Your Consideration,"$11,914",-37.5%,-21.5%,63,$189,"$5,414,596",45,Warner Independent Pictures (WIP),False,False
34,34,Little Miss Sunshine,"$10,386",-44%,+32.4%,56,$185,"$59,489,083",159,Fox Searchlight Pictures,False,False
35,35,Bobby,"$9,326",-42.3%,-19.6%,58,$160,"$11,034,972",45,-,False,False
36,37,Flicka,"$8,752",-40.7%,+325.9%,98,$89,"$20,888,606",73,Twentieth Century Fox,False,False
37,36,Perfume: The Story of a Murderer,"$8,310",-46.3%,-,3,"$2,770","$57,449",5,DreamWorks,False,False
38,38,The Last King of Scotland,"$5,814",-46.3%,+33.6%,8,$726,"$3,619,600",96,Fox Searchlight Pictures,False,False
39,39,The Illusionist,"$5,743",-43.1%,+72.7%,53,$108,"$39,771,393",136,Yari Film Group Releasing,False,False
40,40,The Wedding Weekend,"$4,631",-46.5%,-1.7%,28,$165,"$1,120,005",66,The Weinstein Company,False,False
41,42,The Marine,"$3,672",-55.7%,+75.9%,62,$59,"$18,782,953",80,Twentieth Century Fox,False,False
42,43,The Fountain,"$3,085",-55.8%,-44.8%,21,$146,"$9,930,941",40,Warner Bros.,False,False
43,46,Miss Potter,"$3,079",-12.2%,-,2,"$1,539","$9,653",3,-,False,False
44,45,A Good Year,"$3,016",-28.3%,+124.7%,47,$64,"$7,430,241",52,Twentieth Century Fox,False,False
45,41,Turistas,"$2,739",-67.6%,-57.7%,54,$50,"$6,947,433",31,Fox Atomic,False,False
46,44,Copying Beethoven,"$2,544",-49%,+238.7%,16,$159,"$351,036",52,Metro-Goldwyn-Mayer (MGM),False,False
47,47,Fast Food Nation,"$1,033",-33.5%,+61.2%,7,$147,"$984,140",45,Fox Searchlight Pictures,False,False
48,48,Van Wilder 2: The Rise of Taj,$601,-61%,+18.1%,6,$100,"$4,251,674",31,Metro-Goldwyn-Mayer (MGM),False,False
