TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: The Meltdown,"$18,293,907",-34.5%,-,3964,"$4,615","$68,033,544",3,Twentieth Century Fox,False,False
2,2,Inside Man,"$3,778,050",-44.4%,-48%,2830,"$1,335","$52,508,055",10,Universal Pictures,False,False
3,3,ATL,"$2,226,455",-53.2%,-,1602,"$1,389","$11,554,404",3,Warner Bros.,False,False
4,5,V for Vendetta,"$1,577,061",-40.8%,-51.6%,2910,$541,"$56,659,439",17,Warner Bros.,False,False
5,4,Failure to Launch,"$1,363,865",-52.7%,-40.7%,3074,$443,"$73,088,790",24,Paramount Pictures,False,False
6,7,She's the Man,"$977,665",-49.2%,-44.9%,2552,$383,"$26,622,732",17,DreamWorks,False,False
7,8,Slither,"$943,325",-40.1%,-,1945,$485,"$3,880,270",3,Universal Pictures,False,False
8,6,Stay Alive,"$878,499",-55.2%,-59.3%,2009,$437,"$17,280,614",10,Walt Disney Studios Motion Pictures,False,False
9,9,The Shaggy Dog,"$821,901",-44.5%,-68.1%,2929,$280,"$53,554,291",24,Walt Disney Studios Motion Pictures,False,False
10,11,Basic Instinct 2,"$769,590",-40.6%,-,1453,$529,"$3,201,420",3,Sony Pictures Releasing,False,False
11,10,Larry the Cable Guy: Health Inspector,"$634,728",-56.5%,-57.9%,1747,$363,"$11,459,366",10,Lionsgate,False,False
12,12,The Hills Have Eyes,"$443,582",-47%,-60.8%,1628,$272,"$39,003,204",24,Fox Searchlight Pictures,False,False
13,13,Thank You for Smoking,"$392,770",-45.9%,+48.5%,126,"$3,117","$3,349,398",17,Fox Searchlight Pictures,False,False
14,14,Eight Below,"$246,737",-43.2%,-66.3%,1275,$193,"$79,172,307",45,Walt Disney Studios Motion Pictures,False,False
15,15,16 Blocks,"$174,448",-43.6%,-68.7%,1007,$173,"$35,526,665",31,Warner Bros.,False,False
16,18,Deep Sea,"$132,009",-32%,-37.1%,46,"$2,869","$4,468,849",31,Warner Bros.,False,False
17,16,Madea's Family Reunion,"$98,186",-53.7%,-69%,476,$206,"$62,802,119",38,Lionsgate,False,False
18,19,The Pink Panther,"$97,875",-49.2%,-75.7%,626,$156,"$81,688,700",52,Sony Pictures Releasing,False,False
19,20,Aquamarine,"$88,165",-52.6%,-72.4%,488,$180,"$18,007,080",31,Twentieth Century Fox,False,False
20,21,Curious George,"$84,745",-33.3%,-75.2%,568,$149,"$57,542,530",52,Universal Pictures,False,False
21,17,Big Momma's House 2,"$69,345",-64.5%,+26.7%,300,$231,"$69,226,041",66,Twentieth Century Fox,False,False
22,23,Mrs. Henderson Presents,"$45,630",-40.8%,-32.6%,174,$262,"$10,599,863",115,The Weinstein Company,False,False
23,22,Date Movie,"$40,158",-57.4%,-71.5%,288,$139,"$47,876,798",45,Twentieth Century Fox,False,False
24,24,Nanny McPhee,"$34,705",-50%,-57.7%,272,$127,"$46,487,425",66,Universal Pictures,False,False
25,25,Firewall,"$25,271",-58.1%,-73.3%,205,$123,"$48,061,767",52,Warner Bros.,False,False
26,27,King Kong,"$23,580",-42.9%,-56.3%,131,$180,"$218,051,260",110,Universal Pictures,False,False
27,30,Harry Potter and the Goblet of Fire,"$23,336",-39.2%,-34%,89,$262,"$289,994,397",136,Warner Bros.,False,False
28,28,Neil Young: Heart of Gold,"$21,927",-46%,-19%,63,$348,"$1,413,815",52,Paramount Classics,False,False
29,26,Syriana,"$21,116",-51.2%,-56.1%,153,$138,"$50,680,309",131,Warner Bros.,False,False
30,29,Transamerica,"$20,017",-49.9%,-67.1%,107,$187,"$8,713,873",122,The Weinstein Company,False,False
31,32,The Libertine,"$19,447",-34.4%,-80.2%,116,$167,"$4,756,532",129,The Weinstein Company,False,False
32,33,Ask the Dust,"$16,574",-36.3%,-58%,83,$199,"$630,802",24,Paramount Classics,False,False
33,34,Cheaper by the Dozen 2,"$14,234",-43%,-39.9%,112,$127,"$82,407,457",103,Twentieth Century Fox,False,False
34,31,Crash,"$13,897",-60.8%,-61.3%,88,$157,"$54,557,348",332,Lionsgate,False,False
35,35,Walk the Line,"$11,159",-49.3%,-48.8%,75,$148,"$119,402,843",136,Twentieth Century Fox,False,False
36,36,Ultraviolet,"$9,250",-39.3%,-90.2%,84,$110,"$18,500,966",31,Screen Gems,False,False
37,37,Hoodwinked!,"$7,896",-31.2%,-50%,74,$106,"$51,028,777",108,The Weinstein Company,False,False
38,38,Night Watch2005 Re-release,"$2,286",-47.4%,-72.7%,12,$190,"$1,454,092",45,Fox Searchlight Pictures,False,False
39,40,Duck Season2005 Re-release,"$2,203",-37.4%,-71.8%,11,$200,"$113,318",24,Warner Independent Pictures (WIP),False,False
40,39,Doogal,"$2,024",-44.8%,-87.2%,66,$30,"$7,408,290",38,The Weinstein Company,False,False
