TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Man's Chest,"$2,310,578",-9.4%,-38.3%,3834,$602,"$368,697,958",28,Walt Disney Studios Motion Pictures,False,False
2,2,Miami Vice,"$2,100,805",-12.5%,-,3021,$695,"$36,056,785",7,Universal Pictures,False,False
3,3,John Tucker Must Die,"$1,712,981",-9.2%,-,2560,$669,"$22,572,760",7,Twentieth Century Fox,False,False
4,4,Monster House,"$1,666,244",-7.7%,-31.4%,3553,$468,"$50,951,765",14,Sony Pictures Releasing,False,False
5,5,The Ant Bully,"$1,453,079",-9.3%,-,3050,$476,"$14,260,551",7,Warner Bros.,False,False
6,6,"You, Me and Dupree","$945,750",-8%,-39.8%,2820,$335,"$63,179,205",21,Universal Pictures,False,False
7,7,Lady in the Water,"$847,987",-6.9%,-46.1%,3235,$262,"$35,922,083",14,Warner Bros.,False,False
8,8,The Devil Wears Prada,"$761,732",-6.6%,-30.2%,1778,$428,"$109,660,935",35,Twentieth Century Fox,False,False
9,9,My Super Ex-Girlfriend,"$561,720",-6.4%,-38.8%,2702,$207,"$19,118,663",14,Twentieth Century Fox,False,False
10,11,Little Man,"$545,226",-7.4%,-46.8%,2175,$250,"$52,551,984",21,Revolution Studios,False,False
11,12,Superman Returns,"$542,801",-2.1%,-38.9%,2005,$270,"$188,018,343",37,Warner Bros.,False,False
12,10,Clerks II,"$531,007",-10.5%,-44.7%,2150,$246,"$20,987,916",14,-,False,False
13,13,Cars,"$399,480",-10%,-43.1%,1556,$256,"$236,432,622",56,Walt Disney Studios Motion Pictures,False,False
14,14,Scoop,"$328,000",-11.8%,-,538,$609,"$4,469,118",7,Focus Features,False,False
15,15,Click,"$282,064",-3.7%,-50.2%,1326,$212,"$133,593,836",42,Revolution Studios,False,False
16,16,An Inconvenient Truth,"$131,886",-2.5%,-23.1%,346,$381,"$20,656,297",72,Paramount Classics,False,False
17,17,Over the Hedge,"$113,945",-4.6%,+77.4%,443,$257,"$152,995,450",77,DreamWorks,False,False
18,18,Deep Sea,"$91,773",-10%,-15%,30,"$3,059","$15,893,867",154,Warner Bros.,False,False
19,19,A Scanner Darkly,"$77,362",-5.5%,-12.7%,263,$294,"$4,413,299",28,Warner Independent Pictures (WIP),False,False
20,20,Little Miss Sunshine,"$58,204",-6.4%,-6.3%,7,"$8,314","$738,182",9,Fox Searchlight Pictures,False,False
21,21,The Break-Up,"$42,450",-3.2%,-30.3%,283,$150,"$117,788,940",63,Universal Pictures,False,False
22,23,The Fast and the Furious: Tokyo Drift,"$38,285",+0.3%,-27%,247,$155,"$61,514,730",49,Universal Pictures,False,False
23,22,A Prairie Home Companion,"$37,523",-7.5%,-26.4%,214,$175,"$19,351,581",56,Picturehouse,False,False
24,25,X-Men: The Last Stand,"$36,485",+1.3%,-21.3%,294,$124,"$233,524,650",70,Twentieth Century Fox,False,False
25,24,Garfield: A Tail of Two Kitties,"$33,578",-8%,-41.3%,290,$115,"$27,676,021",49,Twentieth Century Fox,False,False
26,26,The Lake House,"$29,802",+3%,-64.2%,212,$140,"$51,264,136",49,Warner Bros.,False,False
27,27,Nacho Libre,"$24,007",-3.8%,-59.5%,157,$152,"$79,170,942",49,Paramount Pictures,False,False
28,29,Ice Age: The Meltdown,"$15,353",+13.7%,-45.1%,136,$112,"$195,122,952",126,Twentieth Century Fox,False,False
29,28,Leonard Cohen: I'm Your Man,"$14,222",+2.5%,+1.3%,55,$258,"$677,983",44,Lionsgate,False,False
30,30,Poseidon,"$11,414",-3.6%,-41.4%,158,$72,"$60,618,199",84,Warner Bros.,False,False
31,31,Peaceful Warrior,"$7,957",+15.2%,-16.2%,35,$227,"$954,201",63,Lionsgate,False,False
32,32,The Omen,"$5,571",-2.5%,-46.7%,86,$64,"$54,507,216",59,Twentieth Century Fox,False,False
33,33,Water2006 Re-release,"$5,527",+4.6%,-39%,31,$178,"$3,134,433",98,Fox Searchlight Pictures,False,False
34,34,Thank You for Smoking,"$4,445",-5%,-25.3%,27,$164,"$24,692,725",140,Fox Searchlight Pictures,False,False
35,35,Scary Movie 4,"$1,813",+0.8%,-49.2%,38,$47,"$90,710,620",112,-,False,False
