TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw III,"$2,078,770",-53.9%,-,3167,$656,"$42,788,397",6,Lionsgate,False,False
2,2,The Departed,"$828,192",+2.4%,-22.4%,2951,$280,"$93,458,303",27,Warner Bros.,False,False
3,3,The Prestige,"$696,394",-10.3%,-31.6%,2281,$305,"$30,911,710",13,Walt Disney Studios Motion Pictures,False,False
4,4,Flags of Our Fathers,"$555,490",-9.1%,-30.5%,2190,$253,"$21,572,781",13,DreamWorks,False,False
5,5,Man of the Year,"$328,250",-10.7%,-23.2%,2626,$125,"$29,843,015",20,Universal Pictures,False,False
6,6,Open Season,"$288,981",-13.5%,-14.2%,3059,$94,"$78,002,095",34,Sony Pictures Releasing,False,False
7,10,Marie Antoinette,"$265,749",+19%,-27.7%,859,$309,"$10,462,380",13,Sony Pictures Releasing,False,False
8,8,Flicka,"$253,283",-5.8%,-23%,2877,$88,"$14,641,395",13,Twentieth Century Fox,False,False
9,11,The Queen,"$211,000",+2.4%,+31.9%,152,"$1,388","$6,871,000",33,Miramax,False,True
10,13,Running with Scissors,"$210,961",+15.2%,+698.6%,586,$360,"$3,457,718",13,Sony Pictures Releasing,False,False
11,12,The Guardian,"$171,965",-14.5%,-28.6%,1973,$87,"$50,464,393",34,Walt Disney Studios Motion Pictures,False,False
12,16,Catch a Fire,"$146,000",-9.3%,-,1305,$111,"$2,483,000",6,Focus Features,False,True
13,7,The Grudge 2,"$145,109",-52.9%,-53.8%,3063,$47,"$36,590,745",20,Sony Pictures Releasing,False,False
14,14,One Night with the King,"$133,326",-26%,-23.8%,823,$162,"$10,494,483",20,8x Entertainment,False,False
15,17,The Marine,"$119,864",+1.3%,-46%,1868,$64,"$15,788,405",20,Twentieth Century Fox,False,False
16,9,The Nightmare Before Christmas2006 3D Release,"$108,027",-57.1%,-43.5%,168,$643,"$6,542,541",13,Walt Disney Studios Motion Pictures,False,False
17,18,Employee of the Month,"$103,399",+10.5%,-37.6%,1478,$69,"$26,469,049",27,Lionsgate,False,False
18,15,The Texas Chainsaw Massacre: The Beginning,"$94,000",-45.3%,-59.7%,2007,$46,"$38,525,000",27,New Line Cinema,False,True
19,19,The Illusionist,"$48,439",-8.9%,-21.3%,410,$118,"$38,363,036",76,Yari Film Group Releasing,False,False
20,20,Jackass Number Two,"$46,563",+28.3%,-56.8%,710,$65,"$72,145,769",41,Paramount Pictures,False,False
21,23,Babel,"$43,356",+43.1%,-,7,"$6,193","$510,091",6,Paramount Vantage,False,False
22,21,Little Miss Sunshine,"$37,145",+14.2%,-22.8%,321,$115,"$57,906,450",99,Fox Searchlight Pictures,False,False
23,22,The Last King of Scotland,"$29,551",-7%,-27.6%,95,$311,"$2,508,280",36,Fox Searchlight Pictures,False,False
24,24,Little Children,"$22,000",+22.2%,-8.3%,32,$687,"$863,000",27,New Line Cinema,False,True
25,25,Deep Sea,"$18,525",+25%,-24%,37,$500,"$20,363,661",244,Warner Bros.,False,False
26,27,The Science of Sleep,"$17,952",+45%,-39.4%,124,$144,"$4,303,855",41,Warner Independent Pictures (WIP),False,False
27,26,Infamous,"$12,661",-4.7%,-41.6%,136,$93,"$1,040,760",20,Warner Independent Pictures (WIP),False,False
28,29,School for Scoundrels,"$10,037",+5.6%,-60.4%,285,$35,"$17,441,285",34,-,False,False
29,28,Barnyard,"$9,366",-3.3%,-13.9%,303,$30,"$72,628,166",90,Paramount Pictures,False,False
30,31,The U.S. vs. John Lennon,"$8,779",+26.3%,-7.1%,54,$162,"$937,253",48,Lionsgate,False,False
31,30,The Wicker Man,"$7,009",-5.1%,+584.5%,216,$32,"$23,547,581",62,Warner Bros.,False,False
32,33,The Devil Wears Prada,"$5,479",+5.6%,-45.4%,86,$63,"$124,555,824",125,Twentieth Century Fox,False,False
33,32,Flyboys,"$5,432",+1.4%,-38.3%,130,$41,"$12,925,062",41,Metro-Goldwyn-Mayer (MGM),False,False
34,36,The Protector,"$5,125",+23.8%,-62.1%,95,$53,"$12,024,454",55,Dragon Dynasty,False,False
35,34,Deliver Us from Evil,"$4,941",-3.3%,+295.9%,21,$235,"$86,144",20,Lionsgate,False,False
36,35,The Wedding Weekend,"$4,696",+2.1%,-,4,"$1,174","$64,219",6,The Weinstein Company,False,False
37,37,Everyone's Hero,"$4,221",+5.7%,-18%,160,$26,"$14,395,980",48,Twentieth Century Fox,False,False
38,38,The Ant Bully,"$3,052",-2.1%,-55.2%,151,$20,"$28,018,707",97,Warner Bros.,False,False
39,40,Superman Returns,"$2,739",+9%,-41.7%,41,$66,"$200,077,851",127,Warner Bros.,False,False
40,42,An Inconvenient Truth,"$2,710",+275.3%,-24.3%,20,$135,"$23,812,329",162,Paramount Classics,False,False
41,39,Alex Rider: Operation Stormbreaker,"$2,014",-21%,-70.4%,87,$23,"$590,736",27,The Weinstein Company,False,False
42,41,Beerfest,"$1,774",+138.8%,-72.7%,48,$36,"$19,183,573",69,Warner Bros.,False,False
