TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,United 93,"$969,225",-67.7%,-,1795,$539,"$12,447,585",4,Universal Pictures,False,False
2,1,RV,"$888,385",-80%,-,3639,$244,"$17,303,152",4,Sony Pictures Releasing,False,False
3,3,Silent Hill,"$744,574",-69%,-47.4%,2932,$253,"$35,012,036",11,Sony Pictures Releasing,False,False
4,6,The Sentinel,"$524,198",-72.2%,-43.2%,2851,$183,"$26,252,746",11,Twentieth Century Fox,False,False
5,7,Scary Movie 4,"$467,129",-74.7%,-41.7%,3418,$136,"$78,635,848",18,-,False,False
6,4,Stick It,"$462,014",-79.5%,-,2038,$226,"$11,265,624",4,Walt Disney Studios Motion Pictures,False,False
7,5,Ice Age: The Meltdown,"$370,324",-82.9%,-38.7%,3122,$118,"$178,233,397",32,Twentieth Century Fox,False,False
8,8,Akeelah and the Bee,"$323,079",-80.4%,-,2195,$147,"$6,334,664",4,Lionsgate,False,False
9,9,The Wild,"$227,645",-85.6%,-39.2%,2605,$87,"$28,738,398",18,Walt Disney Studios Motion Pictures,False,False
10,10,The Benchwarmers,"$221,227",-79.7%,-32%,2695,$82,"$52,989,276",25,Revolution Studios,False,False
11,11,Inside Man,"$161,125",-68.7%,-38.7%,1289,$125,"$84,627,030",39,Universal Pictures,False,False
12,12,Friends with Money,"$161,000",-67.3%,-34.8%,1010,$159,"$8,241,000",25,Sony Pictures Classics,False,True
13,13,Take the Lead,"$141,000",-70.9%,-48%,1708,$82,"$32,646,000",25,New Line Cinema,False,True
14,14,Thank You for Smoking,"$134,848",-67.3%,-33.8%,734,$183,"$18,530,313",46,Fox Searchlight Pictures,False,False
15,15,American Dreamz,"$119,775",-67.4%,-46.9%,1500,$79,"$6,277,370",11,Universal Pictures,False,False
16,16,Lucky Number Slevin,"$105,344",-66%,-55.9%,724,$145,"$20,857,377",25,-,False,False
17,17,V for Vendetta,"$54,219",-62.3%,-46.4%,362,$149,"$69,034,807",46,Warner Bros.,False,False
18,19,Deep Sea,"$43,391",-55.1%,-14.7%,47,$923,"$7,386,480",60,Warner Bros.,False,False
19,18,Failure to Launch,"$40,820",-69.3%,-55.5%,664,$61,"$86,675,480",53,Paramount Pictures,False,False
20,21,Hard Candy,"$31,881",-60.3%,+636.5%,152,$209,"$471,700",18,Lionsgate,False,False
21,20,La mujer de mi hermano,"$20,742",-77.8%,-55.5%,152,$136,"$2,363,420",18,Lionsgate,False,False
22,24,16 Blocks,"$14,503",-67.2%,+162.7%,311,$46,"$36,511,980",60,Warner Bros.,False,False
23,22,The Lost City,"$14,000",-80%,-,18,$777,"$206,000",4,Magnolia Pictures,False,True
24,23,Phat Girlz,"$12,182",-74.2%,-64%,220,$55,"$6,673,220",25,Fox Searchlight Pictures,False,False
25,25,Kinky Boots,"$10,000",-73%,-9.1%,40,$250,"$415,000",18,Miramax,False,True
26,26,She's the Man,"$9,501",-71.6%,-56.1%,225,$42,"$32,939,060",46,DreamWorks,False,False
27,27,ATL,"$8,526",-74.1%,-74.4%,225,$37,"$20,966,381",32,Warner Bros.,False,False
28,29,The Hills Have Eyes,"$7,766",-74.5%,-34%,195,$39,"$41,379,714",53,Fox Searchlight Pictures,False,False
29,28,Curious George,"$5,370",-82.4%,-41.6%,179,$30,"$58,341,935",81,Universal Pictures,False,False
30,32,Water2006 Re-release,"$5,223",-67.6%,-,5,"$1,044","$61,503",4,Fox Searchlight Pictures,False,False
31,34,Firewall,"$4,604",-68%,-48.7%,167,$27,"$48,641,484",81,Warner Bros.,False,False
32,30,Larry the Cable Guy: Health Inspector,"$4,341",-81.5%,-68.5%,214,$20,"$15,424,147",39,Lionsgate,False,False
33,31,Nanny McPhee,"$4,305",-81.6%,-28.7%,123,$35,"$47,128,705",95,Universal Pictures,False,False
34,37,Date Movie,"$3,632",-69.7%,-20.6%,79,$45,"$48,438,701",74,Twentieth Century Fox,False,False
35,38,Neil Young: Heart of Gold,"$2,703",-59.7%,-41.9%,36,$75,"$1,704,327",81,Paramount Classics,False,False
36,33,Big Momma's House 2,"$2,644",-82.8%,-50.5%,87,$30,"$70,016,230",95,Twentieth Century Fox,False,False
37,39,Mrs. Henderson Presents,"$2,132",-64.7%,-10.9%,40,$53,"$10,929,710",144,The Weinstein Company,False,False
38,40,Transamerica,"$1,950",-65.9%,+16.6%,31,$62,"$8,902,200",151,The Weinstein Company,False,False
39,36,Hoodwinked!,"$1,619",-87.7%,-36%,59,$27,"$51,350,030",137,The Weinstein Company,False,False
40,35,Aquamarine,"$1,577",-88.9%,-41.9%,94,$16,"$18,520,581",60,Twentieth Century Fox,False,False
41,42,Ask the Dust,$389,-55.4%,-51.5%,12,$32,"$733,421",53,Paramount Classics,False,False
42,41,Duck Season2005 Re-release,$219,-78.8%,-53.6%,9,$24,"$146,913",53,Warner Independent Pictures (WIP),False,False
