TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw III,"$11,534,385",-20.3%,-,3167,"$3,642","$26,006,258",2,Lionsgate,False,False
2,3,The Departed,"$4,566,337",+64.5%,-20.9%,2951,"$1,547","$88,592,288",23,Warner Bros.,False,False
3,2,The Prestige,"$4,095,486",+36.7%,-30%,2281,"$1,795","$26,298,167",9,Walt Disney Studios Motion Pictures,False,False
4,4,Flags of Our Fathers,"$2,847,407",+51.4%,-29%,2190,"$1,300","$18,303,955",9,DreamWorks,False,False
5,5,Open Season,"$2,768,641",+89.4%,-22.9%,3059,$905,"$75,488,117",30,Sony Pictures Releasing,False,False
6,6,Man of the Year,"$2,192,710",+53.1%,-28.7%,2626,$835,"$27,781,275",16,Universal Pictures,False,False
7,7,Flicka,"$2,080,102",+46.1%,-32.9%,2877,$723,"$12,667,098",9,Twentieth Century Fox,False,False
8,8,The Grudge 2,"$1,416,545",+20.1%,-58.3%,3063,$462,"$35,312,197",16,Sony Pictures Releasing,False,False
9,9,Marie Antoinette,"$1,163,819",+30.6%,-43.9%,859,"$1,354","$8,961,067",9,Sony Pictures Releasing,False,False
10,11,The Guardian,"$1,082,562",+50.1%,-33.5%,1973,$548,"$49,372,298",30,Walt Disney Studios Motion Pictures,False,False
11,10,Running with Scissors,"$1,045,151",+31.8%,"+1,110.1%",586,"$1,783","$2,171,549",9,Sony Pictures Releasing,False,False
12,12,Catch a Fire,"$873,000",+35.1%,-,1305,$668,"$1,519,000",2,Focus Features,False,True
13,16,The Queen,"$861,000",+82.8%,+31.2%,152,"$5,664","$5,713,000",29,Miramax,False,True
14,14,The Marine,"$846,030",+65.6%,-49%,1868,$452,"$14,912,048",16,Twentieth Century Fox,False,False
15,15,The Nightmare Before Christmas2006 3D Release,"$805,545",+61.4%,-31.1%,168,"$4,794","$5,376,212",9,Walt Disney Studios Motion Pictures,False,False
16,13,Employee of the Month,"$679,080",+32.2%,-45%,1478,$459,"$25,801,028",23,Lionsgate,False,False
17,17,One Night with the King,"$657,577",+40.2%,-32.1%,823,$799,"$9,610,581",16,8x Entertainment,False,False
18,18,The Texas Chainsaw Massacre: The Beginning,"$510,000",+16.4%,-69.2%,2007,$254,"$37,835,000",23,New Line Cinema,False,True
19,20,The Illusionist,"$232,426",+70%,-30.8%,410,$566,"$38,081,674",72,Yari Film Group Releasing,False,False
20,19,Jackass Number Two,"$205,107",+30.7%,-68.7%,1401,$146,"$71,887,486",37,Paramount Pictures,False,False
21,22,Little Miss Sunshine,"$191,164",+69.3%,-22.2%,321,$595,"$57,703,118",95,Fox Searchlight Pictures,False,False
22,23,The Last King of Scotland,"$154,240",+84.6%,-20%,95,"$1,623","$2,320,122",32,Fox Searchlight Pictures,False,False
23,21,Babel,"$148,375",+30.6%,-,7,"$21,196","$261,993",2,Paramount Vantage,False,False
24,24,Little Children,"$86,000",+68.6%,-15.7%,32,"$2,687","$741,000",23,New Line Cinema,False,True
25,27,Barnyard,"$70,766",+63%,-21%,341,$207,"$72,557,733",86,Paramount Pictures,False,False
26,26,School for Scoundrels,"$61,317",+35.2%,-64.5%,285,$215,"$17,378,849",30,-,False,False
27,25,Deep Sea,"$59,464",+30.6%,+4.8%,37,"$1,607","$20,270,302",240,Warner Bros.,False,False
28,28,The Science of Sleep,"$50,235",+28.7%,-58.7%,124,$405,"$4,213,259",37,Warner Independent Pictures (WIP),False,False
29,29,Infamous,"$48,046",+77%,-37.2%,136,$353,"$969,888",16,Warner Independent Pictures (WIP),False,False
30,31,Everyone's Hero,"$39,623",+114.6%,-24.2%,160,$247,"$14,361,277",44,Twentieth Century Fox,False,False
31,30,The Wicker Man,"$34,776",+47%,+305.3%,216,$161,"$23,503,496",58,Warner Bros.,False,False
32,37,The Ant Bully,"$29,322",+149.6%,-41.4%,151,$194,"$27,987,148",93,Warner Bros.,False,False
33,33,The Devil Wears Prada,"$25,033",+58.4%,-31%,86,$291,"$124,530,225",121,Twentieth Century Fox,False,False
34,38,The Wedding Weekend,"$23,367",+101%,-,4,"$5,841","$34,995",2,The Weinstein Company,False,False
35,32,Flyboys,"$21,251",+31.7%,-51.3%,130,$163,"$12,898,172",37,Metro-Goldwyn-Mayer (MGM),False,False
36,35,The U.S. vs. John Lennon,"$20,810",+37.4%,-32.3%,54,$385,"$897,578",44,Lionsgate,False,False
37,36,The Protector,"$20,527",+61%,-64.9%,95,$216,"$11,994,043",51,Dragon Dynasty,False,False
38,39,Alex Rider: Operation Stormbreaker,"$18,151",+70.6%,-32.7%,87,$208,"$571,251",23,The Weinstein Company,False,False
39,34,Superman Returns,"$15,527",-0.2%,-80.1%,41,$378,"$200,059,988",123,Warner Bros.,False,False
40,40,Deliver Us from Evil,"$13,242",+33.3%,+260%,21,$630,"$61,055",16,Lionsgate,False,False
41,41,Beerfest,"$3,229",-6.8%,-81.7%,48,$67,"$19,177,335",65,Warner Bros.,False,False
42,42,An Inconvenient Truth,"$2,331",+38.8%,-36.6%,29,$80,"$23,806,217",158,Paramount Classics,False,False
