TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Casino Royale,"$14,741,135",-,-,3434,"$4,292","$14,741,135",1,Sony Pictures Releasing,True,False
2,-,Happy Feet,"$12,257,221",-,-,3804,"$3,222","$12,257,221",1,Warner Bros.,True,False
3,1,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$4,964,004",+148.1%,-49.2%,2611,"$1,901","$81,118,496",15,Twentieth Century Fox,False,False
4,2,Stranger Than Fiction,"$2,258,552",+233%,-54.1%,2270,$994,"$18,558,699",8,Sony Pictures Releasing,False,False
5,3,The Santa Clause 3: The Escape Clause,"$2,093,050",+270.6%,-61.1%,3359,$623,"$45,494,508",15,Walt Disney Studios Motion Pictures,False,False
6,4,Flushed Away,"$1,577,993",+215.3%,-70.2%,3307,$477,"$43,569,564",15,DreamWorks,False,False
7,5,Saw III,"$913,730",+124.2%,-61.9%,1942,$470,"$72,966,021",22,Lionsgate,False,False
8,6,Babel,"$875,689",+124.1%,-49.3%,1251,$699,"$9,987,151",22,Paramount Vantage,False,False
9,-,After Dark's Horror Fest: 8 Films to Die For,"$798,000",-,-,488,"$1,635","$798,000",1,Freestyle Releasing,True,True
10,7,The Departed,"$788,275",+111.2%,-50.9%,1611,$489,"$112,044,303",43,Warner Bros.,False,False
11,-,Let's Go to Prison,"$732,550",-,-,1495,$490,"$732,550",1,Universal Pictures,True,False
12,9,The Queen,"$636,000",+128.8%,-17.7%,606,"$1,049","$15,627,000",49,Miramax,False,True
13,8,The Prestige,"$635,223",+113.4%,-60.7%,1470,$432,"$48,048,911",29,Walt Disney Studios Motion Pictures,False,False
14,12,The Return,"$597,000",+290.2%,-67.3%,1953,$305,"$5,744,000",8,Rogue Pictures,False,True
15,10,A Good Year,"$535,220",+112.2%,-57.5%,2067,$258,"$5,334,907",8,Twentieth Century Fox,False,False
16,11,Flags of Our Fathers,"$248,362",+7.5%,-72.2%,1049,$236,"$32,099,145",29,DreamWorks,False,False
17,13,Harsh Times,"$153,017",+12.9%,-78.1%,956,$160,"$2,769,415",8,Metro-Goldwyn-Mayer (MGM),False,False
18,-,Fast Food Nation,"$126,731",-,-,321,$394,"$126,731",1,Fox Searchlight Pictures,True,False
19,-,For Your Consideration,"$110,652",-,-,23,"$4,810","$110,652",1,Warner Independent Pictures (WIP),True,False
20,18,Flicka,"$100,477",+79.4%,-73.4%,624,$161,"$19,881,455",29,Twentieth Century Fox,False,False
21,15,Man of the Year,"$92,765",+9%,-83.2%,464,$199,"$36,925,975",36,Universal Pictures,False,False
22,14,Marie Antoinette,"$87,672",-6.8%,-77.1%,286,$306,"$15,347,703",29,Sony Pictures Releasing,False,False
23,21,The Marine,"$68,524",+111.2%,-68.1%,283,$242,"$18,148,359",36,Twentieth Century Fox,False,False
24,16,One Night with the King,"$68,000",+15.3%,-64.8%,229,$296,"$12,976,000",36,8x Entertainment,False,True
25,32,The Wedding Weekend,"$45,279",+681.9%,+126.1%,71,$637,"$317,552",22,The Weinstein Company,False,False
26,20,Open Season,"$43,584",-18.8%,-89%,390,$111,"$83,790,273",50,Sony Pictures Releasing,False,False
27,-,The Polar Express2006 IMAX Release,"$41,479",-,-,19,"$2,183","$41,479",1,Warner Bros.,True,False
28,17,Running with Scissors,"$40,098",-28.7%,-78.6%,133,$301,"$6,644,129",29,Sony Pictures Releasing,False,False
29,23,Deep Sea,"$39,122",+50.6%,-30.7%,29,"$1,349","$20,954,276",260,Warner Bros.,False,False
30,24,Employee of the Month,"$35,139",+75.9%,-75.4%,149,$235,"$28,298,860",43,Lionsgate,False,False
31,33,Jackass Number Two,"$33,974",+657.3%,+55.4%,269,$126,"$72,538,078",57,Paramount Pictures,False,False
32,25,Little Miss Sunshine,"$32,305",+71.9%,-43.2%,109,$296,"$58,682,151",115,Fox Searchlight Pictures,False,False
33,27,The Last King of Scotland,"$25,235",+55.4%,-50.1%,37,$682,"$3,184,655",52,Fox Searchlight Pictures,False,False
34,26,The Illusionist,"$21,260",+30.7%,-57.2%,116,$183,"$39,153,410",92,Yari Film Group Releasing,False,False
35,-,Bobby,"$21,078",-,-,2,"$10,539","$21,078",1,-,True,False
36,31,Copying Beethoven,"$14,687",+125.6%,-19.9%,29,$506,"$113,141",8,Metro-Goldwyn-Mayer (MGM),False,False
37,39,Fur: An Imaginary Portrait of Diane Arbus,"$13,446",+420.6%,+42.4%,32,$420,"$54,139",8,Picturehouse,False,False
