TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$1,952,722",+2.8%,-78%,3853,$506,"$232,134,689",28,Walt Disney Studios Motion Pictures,False,False
2,2,King Kong,"$1,615,555",<0.1%,-77.2%,3627,$445,"$180,056,520",23,Universal Pictures,False,False
3,3,Fun with Dick and Jane,"$1,473,889",+11.5%,-68.7%,3056,$482,"$69,158,552",16,Sony Pictures Releasing,False,False
4,5,Memoirs of a Geisha,"$1,057,527",+8.2%,-55.1%,1547,$683,"$33,750,666",28,Sony Pictures Releasing,False,False
5,4,Cheaper by the Dozen 2,"$956,017",-5.6%,-81.5%,3211,$297,"$58,120,937",16,Twentieth Century Fox,False,False
6,6,Rumor Has It...,"$855,444",+4.7%,-65.7%,2815,$303,"$29,499,626",12,Warner Bros.,False,False
7,7,The Family Stone,"$720,198",+4.8%,-67.8%,2464,$292,"$48,567,536",21,Twentieth Century Fox,False,False
8,10,Munich,"$675,640",+34.3%,-40.9%,532,"$1,270","$17,784,665",14,Universal Pictures,False,False
9,9,Brokeback Mountain,"$564,000",+11.2%,-38.7%,269,"$2,096","$16,709,528",28,Focus Features,False,False
10,8,The Ringer,"$557,707",+7.3%,-70.9%,1853,$300,"$23,511,356",14,Fox Searchlight Pictures,False,False
11,11,Harry Potter and the Goblet of Fire,"$463,238",-1.5%,-77.3%,2316,$200,"$278,658,114",49,Warner Bros.,False,False
12,14,Syriana,"$382,357",+26%,-64.3%,1725,$221,"$40,013,881",44,Warner Bros.,False,False
13,12,The Producers,"$371,640",+5.6%,-63.5%,978,$380,"$12,872,607",21,Universal Pictures,False,False
14,13,Wolf Creek,"$333,489",+5.5%,-69.3%,1761,$189,"$14,236,109",12,-,False,False
15,15,Walk the Line,"$291,414",+22.7%,-56.2%,1160,$251,"$93,256,177",49,Twentieth Century Fox,False,False
16,16,"Yours, Mine & Ours","$89,022",-7.9%,-80.3%,1174,$75,"$51,454,724",44,Paramount Pictures,False,False
17,17,Chicken Little,"$74,823",-5.9%,-77.4%,803,$93,"$132,519,980",63,Walt Disney Studios Motion Pictures,False,False
18,18,Match Point,"$59,114",+4.6%,-44.2%,8,"$7,389","$908,790",9,DreamWorks Distribution,False,False
19,19,Casanova,"$53,263",+5.9%,-40.4%,37,"$1,439","$1,198,456",12,Walt Disney Studios Motion Pictures,False,False
20,20,The Polar Express2005 IMAX Release,"$52,726",+5.8%,-85.2%,66,$798,"$10,181,866",44,Warner Bros.,False,False
21,21,"Good Night, and Good Luck.","$40,588",+29.9%,-54.6%,143,$283,"$23,793,208",91,Warner Independent Pictures (WIP),False,False
22,22,Æon Flux,"$23,877",-14.3%,-61%,328,$72,"$25,099,920",35,Paramount Pictures,False,False
23,23,Mrs. Henderson Presents,"$15,907",+5.4%,-33.6%,16,$994,"$506,655",28,The Weinstein Company,False,False
24,24,Dreamer: Inspired by a True Story,"$14,299",-5%,-72.3%,310,$46,"$32,751,093",77,DreamWorks Distribution,False,False
25,25,Wallace & Gromit: The Curse of the Were-Rabbit,"$12,122",-1.9%,-75.8%,306,$39,"$56,110,897",93,DreamWorks Distribution,False,False
26,26,Jarhead,"$10,670",+9.9%,-35.4%,194,$55,"$62,511,025",63,Universal Pictures,False,False
27,30,The Matador,"$8,748",+38.6%,-,4,"$2,187","$114,612",7,The Weinstein Company,False,False
28,27,North Country,"$7,564",+8.8%,-54.1%,167,$45,"$18,297,138",77,Warner Bros.,False,False
29,28,Transamerica,"$7,296",+12%,-42.8%,6,"$1,216","$312,270",35,The Weinstein Company,False,False
30,29,Get Rich or Die Tryin',"$5,948",-7.7%,-53%,115,$51,"$30,838,409",58,Paramount Pictures,False,False
31,31,Saw II,"$5,433",+26.9%,-48.1%,75,$72,"$87,039,965",70,Lionsgate,False,False
32,32,Derailed,"$3,996",-2.2%,-52.3%,61,$65,"$35,701,396",56,The Weinstein Company,False,False
33,34,Kiss Kiss Bang Bang,"$2,288",+21.8%,-46.8%,19,$120,"$4,218,451",77,Warner Bros.,False,False
34,33,Paradise Now,"$2,272",-8.9%,-50.3%,12,$189,"$1,047,909",70,Warner Independent Pictures (WIP),False,False
35,35,In Her Shoes,"$1,613",+22.3%,-31.4%,24,$67,"$32,839,973",91,Twentieth Century Fox,False,False
36,36,Bee Season,"$1,481",+23.3%,+16.7%,6,$246,"$1,153,686",56,Fox Searchlight Pictures,False,False
