TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Eight Below,"$1,570,463",-67.1%,-,3066,$512,"$26,539,064",5,Walt Disney Studios Motion Pictures,False,False
2,2,The Pink Panther,"$1,141,379",-72.5%,-44.5%,3477,$328,"$47,690,094",12,Sony Pictures Releasing,False,False
3,4,Date Movie,"$1,076,667",-60.6%,-,2896,$371,"$22,889,051",5,Twentieth Century Fox,False,False
4,3,Curious George,"$925,920",-74.3%,-15.1%,2572,$360,"$34,449,185",12,Universal Pictures,False,False
5,5,Final Destination 3,"$793,000",-46.4%,-73.1%,2880,$275,"$38,046,000",12,New Line Cinema,False,True
6,6,Firewall,"$647,448",-55.3%,-64.5%,2840,$227,"$29,348,202",12,Warner Bros.,False,False
7,9,Freedomland,"$431,276",-50.6%,-,2361,$182,"$7,138,387",5,Revolution Studios,False,False
8,7,Nanny McPhee,"$350,175",-73.9%,-1.5%,2001,$175,"$39,601,640",26,Universal Pictures,False,False
9,11,Brokeback Mountain,"$343,000",-47.7%,-40.6%,1600,$214,"$72,432,000",75,Focus Features,False,True
10,10,When a Stranger Calls,"$303,308",-62.7%,-70.8%,2629,$115,"$42,405,658",19,Screen Gems,False,False
11,8,Big Momma's House 2,"$294,406",-69.7%,-66.6%,2039,$144,"$62,754,016",26,Twentieth Century Fox,False,False
12,14,Walk the Line,"$137,618",-49.7%,-63.5%,883,$155,"$116,481,923",96,Twentieth Century Fox,False,False
13,15,Underworld: Evolution,"$128,680",-52.6%,-73.4%,972,$132,"$60,457,863",33,Screen Gems,False,False
14,13,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$112,273",-72.5%,-56.4%,955,$117,"$287,265,777",75,Walt Disney Studios Motion Pictures,False,False
15,12,Hoodwinked!,"$110,874",-78.7%,-38.7%,1265,$87,"$49,692,162",68,The Weinstein Company,False,False
16,19,Mrs. Henderson Presents,"$101,636",-46.1%,-3.5%,431,$235,"$5,931,319",75,The Weinstein Company,False,False
17,18,Match Point,"$92,940",-55.7%,-45.9%,495,$187,"$20,454,365",56,DreamWorks Distribution,False,False
18,20,"Good Night, and Good Luck.","$63,013",-65.9%,-45.2%,315,$200,"$29,542,046",138,Warner Independent Pictures (WIP),False,False
19,23,Transamerica,"$56,628",-56.8%,+13.5%,158,$358,"$3,843,488",82,The Weinstein Company,False,False
20,21,Harry Potter and the Goblet of Fire,"$56,236",-60.8%,+90.1%,441,$127,"$288,116,995",96,Warner Bros.,False,False
21,22,Munich,"$55,025",-59.2%,-42.3%,380,$144,"$45,470,680",61,Universal Pictures,False,False
22,24,The Matador,"$54,786",-47.6%,-69.5%,441,$124,"$11,800,506",54,The Weinstein Company,False,False
23,26,Annapolis,"$38,235",-55.3%,-83.3%,478,$79,"$16,529,410",26,Walt Disney Studios Motion Pictures,False,False
24,25,Glory Road,"$30,552",-69%,-79.6%,532,$57,"$41,703,507",40,Walt Disney Studios Motion Pictures,False,False
25,27,King Kong,"$29,790",-59.1%,-55%,331,$90,"$216,356,215",70,Universal Pictures,False,False
26,28,Cheaper by the Dozen 2,"$28,468",-53.6%,+1.6%,291,$97,"$81,267,661",63,Twentieth Century Fox,False,False
27,29,Syriana,"$21,244",-60.3%,-47.6%,124,$171,"$49,140,008",91,Warner Bros.,False,False
28,32,Neil Young: Heart of Gold,"$13,417",-59.4%,+73.4%,30,$447,"$292,619",12,Paramount Classics,False,False
29,37,The Family Stone,"$11,566",-25.1%,-20.4%,138,$83,"$59,867,854",68,Twentieth Century Fox,False,False
30,33,Last Holiday,"$10,908",-66.4%,-90.2%,217,$50,"$38,126,794",40,Paramount Pictures,False,False
31,36,Imagine Me & You,"$10,660",-34%,-56.5%,96,$111,"$544,604",26,Fox Searchlight Pictures,False,False
32,34,The Second Chance,"$10,049",-61.6%,-,87,$115,"$236,761",5,Triumph Releasing Corporation,False,False
33,39,The Ringer,"$9,536",-30.6%,-22.7%,143,$66,"$35,164,319",61,Fox Searchlight Pictures,False,False
34,38,Rumor Has It...,"$9,016",-34.7%,-65.4%,202,$44,"$42,925,497",59,Warner Bros.,False,False
35,41,The Producers,"$7,225",-29.1%,-34%,84,$86,"$19,384,952",68,Universal Pictures,False,False
36,40,Wolf Creek,"$7,141",-30.5%,-7.1%,122,$58,"$16,130,901",59,-,False,False
37,35,Night Watch2005 Re-release,"$7,085",-63.6%,-,3,"$2,361","$113,510",5,Fox Searchlight Pictures,False,False
38,43,A Good Woman,"$5,496",-12.3%,+24.9%,19,$289,"$228,640",19,Lionsgate,False,False
39,44,Tristan & Isolde,"$4,670",+14%,-68.5%,63,$74,"$14,634,252",40,Twentieth Century Fox,False,False
40,42,Paradise Now,"$3,466",-50.4%,-6.5%,26,$133,"$1,312,421",117,Warner Independent Pictures (WIP),False,False
41,45,Looking for Comedy in the Muslim World,$631,-34.7%,-36.4%,11,$57,"$876,377",33,Warner Independent Pictures (WIP),False,False
