TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Talladega Nights: The Ballad of Ricky Bobby,"$18,016,961",-,-,3803,"$4,737","$18,016,961",1,Sony Pictures Releasing,True,False
2,-,Barnyard,"$5,481,275",-,-,3311,"$1,655","$5,481,275",1,Paramount Pictures,True,False
3,-,The Descent,"$3,389,298",-,-,2095,"$1,617","$3,389,298",1,Lionsgate,True,False
4,1,Pirates of the Caribbean: Dead Man's Chest,"$3,241,311",+40.3%,-45.7%,3436,$943,"$371,939,269",29,Walt Disney Studios Motion Pictures,False,False
5,2,Miami Vice,"$3,116,780",+48.4%,-65.4%,3026,"$1,030","$39,173,565",8,Universal Pictures,False,False
6,3,John Tucker Must Die,"$2,366,801",+38.2%,-61.4%,2566,$922,"$24,939,561",8,Twentieth Century Fox,False,False
7,4,Monster House,"$1,867,249",+12.1%,-48.1%,3029,$616,"$52,819,014",15,Sony Pictures Releasing,False,False
8,6,"You, Me and Dupree","$1,222,020",+29.2%,-46.2%,2263,$540,"$64,401,225",22,Universal Pictures,False,False
9,5,The Ant Bully,"$1,218,673",-16.1%,-53.5%,3050,$399,"$15,479,224",8,Warner Bros.,False,False
10,-,The Night Listener,"$1,187,000",-,-,1367,$868,"$1,187,000",1,Miramax,True,True
11,8,The Devil Wears Prada,"$961,845",+26.3%,-33.2%,1453,$661,"$110,622,780",36,Twentieth Century Fox,False,False
12,7,Lady in the Water,"$887,423",+4.7%,-61.9%,2670,$332,"$36,809,506",15,Warner Bros.,False,False
13,10,Little Man,"$791,143",+45.1%,-49.4%,1561,$506,"$53,343,127",22,Revolution Studios,False,False
14,11,Superman Returns,"$617,677",+13.8%,-40.1%,1710,$361,"$188,636,020",38,Warner Bros.,False,False
15,14,Scoop,"$523,000",+59.5%,-39.3%,541,$966,"$4,992,000",8,Focus Features,False,True
16,20,Little Miss Sunshine,"$424,893",+630%,+311.7%,58,"$7,325","$1,163,075",10,Fox Searchlight Pictures,False,False
17,12,Clerks II,"$423,874",-20.2%,-66.5%,1496,$283,"$21,411,790",15,-,False,False
18,9,My Super Ex-Girlfriend,"$374,373",-33.4%,-70.6%,1093,$342,"$19,493,036",15,Twentieth Century Fox,False,False
19,13,Cars,"$309,483",-22.5%,-57.5%,942,$328,"$236,742,105",57,Walt Disney Studios Motion Pictures,False,False
20,15,Click,"$250,111",-11.3%,-58.4%,651,$384,"$133,843,947",43,Revolution Studios,False,False
21,16,An Inconvenient Truth,"$151,270",+14.7%,-21.4%,302,$500,"$20,807,567",73,Paramount Classics,False,False
22,17,Over the Hedge,"$136,166",+19.5%,-23.7%,380,$358,"$153,131,616",78,DreamWorks,False,False
23,18,Deep Sea,"$90,087",-1.8%,-16.2%,32,"$2,815","$15,983,954",155,Warner Bros.,False,False
24,-,The Da Vinci Code,"$84,160",-,+23.3%,287,$293,"$216,620,694",78,Sony Pictures Releasing,False,False
25,19,A Scanner Darkly,"$74,928",-3.1%,-45.9%,224,$334,"$4,488,227",29,Warner Independent Pictures (WIP),False,False
26,-,RV,"$58,624",-,-24.9%,256,$229,"$70,672,143",99,Sony Pictures Releasing,False,False
27,22,The Fast and the Furious: Tokyo Drift,"$57,885",+51.2%,-32.1%,227,$255,"$61,572,615",50,Universal Pictures,False,False
28,24,X-Men: The Last Stand,"$54,343",+48.9%,-26.5%,268,$202,"$233,578,993",71,Twentieth Century Fox,False,False
29,21,The Break-Up,"$51,750",+21.9%,-41%,225,$230,"$117,840,690",64,Universal Pictures,False,False
30,23,A Prairie Home Companion,"$46,050",+22.7%,-35.9%,182,$253,"$19,397,631",57,Picturehouse,False,False
31,27,Nacho Libre,"$41,575",+73.2%,+5.2%,83,$500,"$79,212,517",50,Paramount Pictures,False,False
32,25,Garfield: A Tail of Two Kitties,"$40,234",+19.8%,-34.6%,247,$162,"$27,716,255",50,Twentieth Century Fox,False,False
33,26,The Lake House,"$33,269",+11.6%,-48.3%,137,$242,"$51,297,405",50,Warner Bros.,False,False
34,29,Leonard Cohen: I'm Your Man,"$17,249",+21.3%,-31.2%,54,$319,"$695,232",45,Lionsgate,False,False
35,28,Ice Age: The Meltdown,"$13,642",-11.1%,-36%,88,$155,"$195,136,594",127,Twentieth Century Fox,False,False
36,30,Poseidon,"$11,789",+3.3%,-52.2%,92,$128,"$60,629,988",85,Warner Bros.,False,False
37,31,Peaceful Warrior,"$8,033",+1%,-38.5%,26,$308,"$962,234",64,Lionsgate,False,False
38,32,The Omen,"$5,775",+3.7%,-44.4%,44,$131,"$54,512,991",60,Twentieth Century Fox,False,False
39,34,Thank You for Smoking,"$5,685",+27.9%,-15.7%,31,$183,"$24,698,410",141,Fox Searchlight Pictures,False,False
40,33,Water2006 Re-release,"$3,560",-35.6%,-54.2%,20,$178,"$3,137,993",99,Fox Searchlight Pictures,False,False
