TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Man's Chest,"$6,468,103",+0.3%,-47.7%,4133,"$1,564","$286,684,032",14,Walt Disney Studios Motion Pictures,False,False
2,2,"You, Me and Dupree","$2,520,455",-1.3%,-,3131,$805,"$32,531,490",7,Universal Pictures,False,False
3,3,Little Man,"$1,821,300",+1.9%,-,2533,$719,"$29,611,122",7,Revolution Studios,False,False
4,5,Superman Returns,"$1,657,484",+5.8%,-32.3%,3765,$440,"$170,967,498",23,Warner Bros.,False,False
5,4,The Devil Wears Prada,"$1,636,423",+0.5%,-33.5%,2810,$582,"$90,146,469",21,Twentieth Century Fox,False,False
6,6,Cars,"$1,179,311",+8.7%,-24.6%,3003,$392,"$224,538,438",42,Walt Disney Studios Motion Pictures,False,False
7,7,Click,"$1,072,130",+5.2%,-35.7%,3296,$325,"$124,188,580",28,Revolution Studios,False,False
8,8,The Lake House,"$268,480",+6%,-38.1%,1710,$157,"$50,036,763",35,Warner Bros.,False,False
9,9,Nacho Libre,"$240,287",+3.8%,-46.3%,1501,$160,"$78,187,819",35,Paramount Pictures,False,False
10,10,An Inconvenient Truth,"$205,150",+10.4%,-7.1%,570,$359,"$17,789,901",58,Paramount Classics,False,False
11,12,The Fast and the Furious: Tokyo Drift,"$159,885",+7.8%,-48.1%,1140,$140,"$60,487,840",35,Universal Pictures,False,False
12,11,A Scanner Darkly,"$156,532",-3.4%,+230%,216,$724,"$2,560,769",14,Warner Independent Pictures (WIP),False,False
13,13,Garfield: A Tail of Two Kitties,"$151,648",+3.1%,-35.4%,772,$196,"$26,825,243",35,Twentieth Century Fox,False,False
14,14,The Break-Up,"$134,555",+6%,-42.7%,797,$168,"$116,614,380",49,Universal Pictures,False,False
15,15,The Da Vinci Code,"$130,038",+5.1%,-31.8%,700,$185,"$215,403,918",63,Sony Pictures Releasing,False,False
16,16,Over the Hedge,"$122,002",+10.4%,-24%,538,$226,"$151,345,944",63,DreamWorks,False,False
17,17,Deep Sea,"$101,838",+3.9%,+17.4%,38,"$2,679","$14,410,928",140,Warner Bros.,False,False
18,18,A Prairie Home Companion,"$89,156",+2.2%,-24.7%,536,$166,"$18,319,961",42,Picturehouse,False,False
19,19,Waist Deep,"$79,000",-,-54.3%,639,$123,"$21,003,493",28,Rogue Pictures,False,True
20,20,X-Men: The Last Stand,"$74,830",+3.7%,-34.9%,592,$126,"$232,631,145",56,Twentieth Century Fox,False,False
21,21,Strangers with Candy,"$43,000",+2.4%,+79.2%,79,$544,"$960,124",23,THINKFilm,False,True
22,23,Ice Age: The Meltdown,"$34,924",+9.1%,-16.1%,214,$163,"$194,760,034",112,Twentieth Century Fox,False,False
23,24,Mission: Impossible III,"$33,075",+17.4%,-21.3%,283,$116,"$133,501,348",77,Paramount Pictures,False,False
24,22,Poseidon,"$31,373",-8.2%,+17.7%,302,$103,"$60,284,663",70,Warner Bros.,False,False
25,25,The Omen,"$17,077",+7.3%,-32.6%,191,$89,"$54,332,658",45,Twentieth Century Fox,False,False
26,26,Leonard Cohen: I'm Your Man,"$15,787",+5.5%,+115.8%,35,$451,"$380,237",30,Lionsgate,False,False
27,27,Peaceful Warrior,"$13,272",-0.2%,+50.2%,42,$316,"$791,639",49,Lionsgate,False,False
28,28,Akeelah and the Bee,"$10,361",+2.2%,-39.3%,90,$115,"$18,848,430",84,Lionsgate,False,False
29,29,Thank You for Smoking,"$10,200",+7.8%,+14.2%,51,$200,"$24,580,925",126,Fox Searchlight Pictures,False,False
30,30,Water2006 Re-release,"$8,389",+8.4%,-42.6%,43,$195,"$2,995,441",84,Fox Searchlight Pictures,False,False
31,31,Scary Movie 4,"$7,032",-4.7%,-63.6%,120,$58,"$90,641,771",98,-,False,False
32,32,Just My Luck,"$5,352",-13.5%,-39.4%,37,$144,"$17,303,661",70,Twentieth Century Fox,False,False
33,34,Lucky Number Slevin,$236,-15.4%,-10.6%,5,$47,"$22,495,466",105,-,False,False
34,33,Neil Young: Heart of Gold,$110,-65.1%,-49.8%,2,$55,"$1,828,069",161,Paramount Classics,False,False
