TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$12,591,264",+3.8%,-,3685,"$3,416","$24,725,279",2,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$6,343,894",+18.5%,-39.8%,2863,"$2,215","$49,986,293",9,Sony Pictures Releasing,False,False
3,3,Rocky Balboa,"$5,186,299",+4.1%,-,3017,"$1,719","$19,860,678",4,Metro-Goldwyn-Mayer (MGM),False,False
4,4,The Good Shepherd,"$4,263,875",+21.1%,-,2215,"$1,925","$7,785,725",2,Universal Pictures,False,False
5,5,Charlotte's Web,"$3,134,552",+1.4%,-32.9%,3728,$840,"$25,036,018",9,Paramount Pictures,False,False
6,6,Eragon,"$2,957,473",+8.1%,-66.2%,3030,$976,"$36,187,944",9,Twentieth Century Fox,False,False
7,7,We Are Marshall,"$2,530,743",-4.9%,-,2606,$971,"$6,291,977",2,Warner Bros.,False,False
8,9,Happy Feet,"$2,211,650",+20.5%,-40.4%,2565,$862,"$158,003,237",37,Warner Bros.,False,False
9,8,The Holiday,"$2,100,391",+14.4%,-34.8%,2635,$797,"$34,030,036",16,Sony Pictures Releasing,False,False
10,10,The Nativity Story,"$2,003,000",+36.5%,+16.4%,1824,"$1,098","$30,155,000",23,New Line Cinema,False,True
11,13,Casino Royale,"$1,377,543",+32.9%,-44.4%,1588,$867,"$142,983,208",37,Sony Pictures Releasing,False,False
12,12,Blood Diamond,"$1,371,778",+32.3%,-51.2%,1920,$714,"$24,411,506",16,Warner Bros.,False,False
13,11,Apocalypto,"$1,287,117",+24%,-59%,2144,$600,"$34,048,858",16,Walt Disney Studios Motion Pictures,False,False
14,14,The Santa Clause 3: The Escape Clause,"$490,492",+27.2%,-43.5%,801,$612,"$81,988,797",51,Walt Disney Studios Motion Pictures,False,False
15,15,Unaccompanied Minors,"$358,111",+7.7%,-76.5%,1125,$318,"$12,689,813",16,Warner Bros.,False,False
16,16,Deja Vu,"$323,436",+21.1%,-74.4%,839,$385,"$59,709,314",32,Walt Disney Studios Motion Pictures,False,False
17,17,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$270,778",+29.1%,-59.2%,458,$591,"$124,164,537",51,Twentieth Century Fox,False,False
18,18,Deck the Halls,"$230,988",+24.2%,-73.9%,751,$307,"$33,985,280",32,Twentieth Century Fox,False,False
19,20,The Queen,"$190,000",+55.7%,-36%,302,$629,"$26,350,000",85,Miramax,False,False
20,19,Curse of the Golden Flower,"$184,000",+26%,-,60,"$3,066","$344,000",3,Sony Pictures Classics,False,False
21,22,Babel,"$143,175",+52.6%,-33.6%,208,$688,"$18,799,332",58,Paramount Vantage,False,False
22,21,The Polar Express2006 IMAX Release,"$135,562",+11.5%,-18.5%,36,"$3,765","$2,249,946",37,Warner Bros.,False,False
23,23,The History Boys,"$133,916",+73.8%,+32.4%,165,$811,"$1,118,741",33,Fox Searchlight Pictures,False,False
24,24,The Departed,"$99,302",+42.6%,-35.4%,191,$519,"$119,650,413",79,Warner Bros.,False,False
25,25,Dreamgirls,"$95,275",+42.7%,-34.8%,3,"$31,758","$786,075",9,DreamWorks,False,False
26,26,The Good German,"$41,225",+57.4%,+32.6%,19,"$2,169","$185,990",9,Warner Bros.,False,False
27,27,Letters from Iwo Jima,"$34,425",+32.5%,-,5,"$6,885","$100,159",4,Warner Bros.,False,False
28,31,For Your Consideration,"$25,885",+79.1%,-67%,63,$410,"$5,293,068",37,Warner Independent Pictures (WIP),False,False
29,28,Deep Sea,"$23,578",+42.5%,+4.6%,25,$943,"$21,689,924",296,Warner Bros.,False,False
30,30,The Painted Veil,"$20,393",+40.7%,-,4,"$5,098","$56,034",4,Warner Independent Pictures (WIP),False,False
31,32,Bobby,"$18,458",+32.9%,-73.9%,77,$239,"$10,930,299",37,-,False,False
32,29,Turistas,"$17,878",+18.6%,-85.1%,80,$223,"$6,891,175",23,Fox Atomic,False,False
33,33,Little Miss Sunshine,"$16,481",+55%,-37.8%,63,$261,"$59,385,859",151,Fox Searchlight Pictures,False,False
34,34,The Fountain,"$11,469",+21.7%,-77.7%,35,$327,"$9,876,983",32,Warner Bros.,False,False
35,35,The Wedding Weekend,"$10,025",+40%,-53.4%,35,$286,"$1,061,451",58,The Weinstein Company,False,False
36,36,Flicka,"$8,246",+20.8%,-61.3%,90,$91,"$20,816,436",65,Twentieth Century Fox,False,False
37,39,The Last King of Scotland,"$7,617",+65.6%,-48.8%,9,$846,"$3,565,819",88,Fox Searchlight Pictures,False,False
38,37,The Illusionist,"$6,536",+16.1%,-55.6%,62,$105,"$39,715,235",128,Yari Film Group Releasing,False,False
39,38,The Marine,"$5,774",+24.3%,-52.4%,68,$84,"$18,741,754",72,Twentieth Century Fox,False,False
40,41,Copying Beethoven,"$3,755",+80.4%,-56.9%,17,$220,"$336,201",44,Metro-Goldwyn-Mayer (MGM),False,False
41,40,A Good Year,"$3,585",+50.1%,-39.8%,35,$102,"$7,408,463",44,Twentieth Century Fox,False,False
42,42,Van Wilder 2: The Rise of Taj,"$1,068",-31.5%,-95.8%,12,$89,"$4,241,972",23,Metro-Goldwyn-Mayer (MGM),False,False
43,43,Fast Food Nation,$951,+42.4%,-79.8%,6,$158,"$976,803",37,Fox Searchlight Pictures,False,False
