TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Rocky Balboa,"$6,204,105",-,-,2752,"$2,254","$6,204,105",1,Metro-Goldwyn-Mayer (MGM),True,False
2,1,The Pursuit of Happyness,"$2,806,095",-1.8%,-,2852,$983,"$35,082,380",6,Sony Pictures Releasing,False,False
3,3,Charlotte's Web,"$2,019,086",+26.2%,-,3566,$566,"$16,472,761",6,Paramount Pictures,False,False
4,2,Eragon,"$1,755,458",+1.4%,-,3020,$581,"$28,519,073",6,Twentieth Century Fox,False,False
5,4,The Holiday,"$1,252,688",+4.1%,+15.2%,2614,$479,"$28,686,483",13,Sony Pictures Releasing,False,False
6,5,Happy Feet,"$1,193,432",+14.1%,+58.6%,3335,$357,"$152,410,947",34,Warner Bros.,False,False
7,8,The Nativity Story,"$1,018,000",+29.8%,+46.1%,2574,$395,"$25,491,000",20,New Line Cinema,False,True
8,7,Blood Diamond,"$832,400",-4%,-5.1%,1910,$435,"$21,135,357",13,Warner Bros.,False,False
9,6,Apocalypto,"$830,143",-6.4%,-30.3%,2465,$336,"$30,839,591",13,Walt Disney Studios Motion Pictures,False,False
10,9,Casino Royale,"$754,817",-0.5%,+2.4%,2214,$340,"$139,704,875",34,Sony Pictures Releasing,False,False
11,10,Unaccompanied Minors,"$517,195",+28.2%,+174.5%,2708,$190,"$11,331,079",13,Warner Bros.,False,False
12,11,Deja Vu,"$322,884",-10.4%,-25.8%,1985,$162,"$58,767,072",29,Walt Disney Studios Motion Pictures,False,False
13,12,The Santa Clause 3: The Escape Clause,"$301,081",+7.4%,+42.6%,1535,$196,"$80,691,007",48,Walt Disney Studios Motion Pictures,False,False
14,13,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$202,054",-13.4%,-22.3%,730,$276,"$123,467,061",48,Twentieth Century Fox,False,False
15,14,Deck the Halls,"$185,868",-1.7%,+2.6%,1260,$147,"$33,321,918",29,Twentieth Century Fox,False,False
16,15,The Queen,"$100,000",+8.7%,-8.3%,483,$207,"$25,923,000",82,Miramax,False,True
17,17,The Polar Express2006 IMAX Release,"$89,507",+28.3%,+92.9%,37,"$2,419","$1,888,512",34,Warner Bros.,False,False
18,19,Dreamgirls,"$73,775",+28.5%,-,3,"$24,591","$567,550",6,DreamWorks,False,False
19,16,Stranger Than Fiction,"$64,173",-22.5%,-48.6%,423,$151,"$40,360,583",41,Sony Pictures Releasing,False,False
20,18,Babel,"$56,369",-14.6%,+4.3%,220,$256,"$18,501,322",55,Paramount Vantage,False,False
21,20,The Departed,"$51,257",-7.1%,+4.4%,191,$268,"$119,424,730",76,Warner Bros.,False,False
22,22,Flushed Away,"$29,291",-1.7%,-21.3%,450,$65,"$61,694,211",48,DreamWorks,False,False
23,23,The History Boys,"$27,865",+3.7%,+43.9%,76,$366,"$878,447",30,Fox Searchlight Pictures,False,False
24,21,Turistas,"$25,024",-27.6%,-78.5%,375,$66,"$6,834,357",20,Fox Atomic,False,False
25,25,For Your Consideration,"$22,797",+2.7%,-22.1%,161,$141,"$5,228,673",34,Warner Independent Pictures (WIP),False,False
26,-,Letters from Iwo Jima,"$20,635",-,-,5,"$4,127","$20,635",1,Warner Bros.,True,False
27,26,Bobby,"$18,331",-13%,-66.8%,203,$90,"$10,880,497",34,-,False,False
28,27,Deep Sea,"$18,265",-8.8%,+11.8%,25,$730,"$21,631,214",293,Warner Bros.,False,False
29,24,The Fountain,"$17,294",-22.5%,-73.4%,35,$494,"$9,837,906",29,Warner Bros.,False,False
30,28,Little Miss Sunshine,"$11,049",-1.3%,+6.4%,95,$116,"$59,347,875",148,Fox Searchlight Pictures,False,False
31,-,The Painted Veil,"$10,599",-,-,4,"$2,649","$10,599",1,Warner Independent Pictures (WIP),True,False
32,29,The Good German,"$9,636",-10.5%,-,5,"$1,927","$108,932",6,Warner Bros.,False,False
33,31,The Wedding Weekend,"$8,384",-5%,-22.9%,71,$118,"$1,032,093",55,The Weinstein Company,False,False
34,30,Van Wilder 2: The Rise of Taj,"$5,781",-44.7%,-92.3%,130,$44,"$4,233,848",20,Metro-Goldwyn-Mayer (MGM),False,False
35,32,The Illusionist,"$5,418",+3.1%,-29.8%,82,$66,"$39,697,648",125,Yari Film Group Releasing,False,False
36,33,Flicka,"$4,793",-2.4%,-26.5%,189,$25,"$20,794,665",62,Twentieth Century Fox,False,False
37,34,The Last King of Scotland,"$4,513",+0.1%,+11.8%,15,$300,"$3,548,721",85,Fox Searchlight Pictures,False,False
38,36,The Marine,"$2,943",+13.5%,-21.3%,84,$35,"$18,727,485",69,Twentieth Century Fox,False,False
39,35,A Good Year,"$2,270",-17.9%,-34.4%,61,$37,"$7,399,870",41,Twentieth Century Fox,False,False
40,40,Flyboys,"$2,189",+11.7%,-59.1%,63,$34,"$13,088,164",90,Metro-Goldwyn-Mayer (MGM),False,False
41,39,Copying Beethoven,"$2,062",+3.6%,-32%,23,$89,"$327,958",41,Metro-Goldwyn-Mayer (MGM),False,False
42,37,Fast Food Nation,"$1,880",-18.7%,+5.4%,24,$78,"$973,615",34,Fox Searchlight Pictures,False,False
43,38,The Science of Sleep,"$1,036",-50.4%,-58.6%,12,$86,"$4,668,273",90,Warner Independent Pictures (WIP),False,False
44,41,School for Scoundrels,$979,+9.4%,-56.9%,40,$24,"$17,806,545",83,-,False,False
