TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: The Last Stand,"$7,289,543",-63.8%,-,3690,"$1,975","$130,150,700",5,Twentieth Century Fox,False,False
2,2,The Da Vinci Code,"$2,922,928",-65.2%,-52.6%,3754,$778,"$147,841,337",12,Sony Pictures Releasing,False,False
3,3,Over the Hedge,"$2,331,218",-71.8%,+0.8%,4093,$569,"$86,708,945",12,DreamWorks,False,False
4,4,Mission: Impossible III,"$604,143",-68.2%,-29.4%,3053,$197,"$116,774,848",26,Paramount Pictures,False,False
5,5,Poseidon,"$511,353",-64.4%,-20.6%,3245,$157,"$47,241,503",19,Warner Bros.,False,False
6,6,RV,"$368,939",-71.2%,+16.4%,2481,$148,"$57,670,182",33,Sony Pictures Releasing,False,False
7,7,See No Evil,"$342,381",-54.6%,-0.3%,1270,$269,"$9,743,337",12,Lionsgate,False,False
8,8,Just My Luck,"$203,430",-59.4%,-18.7%,1604,$126,"$14,315,828",19,Twentieth Century Fox,False,False
9,10,United 93,"$81,775",-66.8%,-40.5%,781,$104,"$29,960,750",33,Universal Pictures,False,False
10,9,Akeelah and the Bee,"$76,303",-69.4%,-37.5%,487,$156,"$17,196,653",33,Lionsgate,False,False
11,12,An American Haunting,"$72,000",-58.9%,-42.4%,748,$96,"$14,953,000",26,Freestyle Releasing,False,True
12,11,Ice Age: The Meltdown,"$67,651",-65.8%,-12.1%,633,$106,"$190,762,251",61,Twentieth Century Fox,False,False
13,18,Deep Sea,"$67,161",-32%,-8.8%,46,"$1,460","$9,869,888",89,Warner Bros.,False,False
14,14,Fanaa,"$59,000",-53.1%,-,72,$819,"$938,000",5,Yash Raj Films,False,True
15,21,Scary Movie 4,"$44,352",-44.8%,-25.8%,423,$104,"$88,488,387",47,-,False,False
16,15,Thank You for Smoking,"$44,065",-64.9%,-12.4%,270,$163,"$23,062,105",75,Fox Searchlight Pictures,False,False
17,17,Stick It,"$44,000",-57.1%,-36%,449,$97,"$24,701,000",33,Walt Disney Studios Motion Pictures,False,True
18,23,The Sentinel,"$39,756",-44.9%,+24.5%,246,$161,"$35,289,320",40,Twentieth Century Fox,False,False
19,13,Keeping Up with the Steins,"$36,000",-76.6%,+38.5%,146,$246,"$2,060,000",19,Miramax,False,True
20,16,Friends with Money,"$35,000",-67.9%,+2.9%,213,$164,"$12,499,000",54,Sony Pictures Classics,False,True
21,20,An Inconvenient Truth,"$28,251",-67.1%,-,4,"$7,062","$519,111",7,Paramount Classics,False,False
22,24,Failure to Launch,"$26,932",-54.8%,+242.8%,320,$84,"$88,056,645",82,Paramount Pictures,False,False
23,19,Water2006 Re-release,"$24,935",-72.1%,-0.3%,91,$274,"$1,492,757",33,Fox Searchlight Pictures,False,False
24,28,V for Vendetta,"$22,244",-41.4%,+103.4%,277,$80,"$70,119,767",75,Warner Bros.,False,False
25,27,Inside Man,"$16,920",-64%,-39.8%,190,$89,"$87,801,465",68,Universal Pictures,False,False
26,29,She's the Man,"$16,183",-45%,+26.7%,199,$81,"$33,703,813",75,DreamWorks,False,False
27,22,Goal! The Dream Begins,"$15,000",-80.3%,-68.9%,178,$84,"$3,505,000",19,Walt Disney Studios Motion Pictures,False,True
28,30,Lucky Number Slevin,"$7,949",-49.2%,-50.3%,99,$80,"$22,356,018",54,-,False,False
29,32,Hard Candy,"$7,344",-19%,+16%,35,$209,"$968,071",47,Lionsgate,False,False
30,31,The Promise,"$3,385",-64.2%,+24.4%,42,$80,"$636,264",26,Warner Independent Pictures (WIP),False,False
31,35,Transamerica,$764,-29.3%,-50.1%,11,$69,"$9,013,877",180,The Weinstein Company,False,False
32,36,Neil Young: Heart of Gold,$641,-32%,-73%,20,$32,"$1,797,596",110,Paramount Classics,False,False
33,33,Mrs. Henderson Presents,$599,-60.6%,-54%,7,$85,"$11,035,035",173,The Weinstein Company,False,False
34,34,Shem,$221,-79.9%,-,1,$221,"$5,113",5,HP Releasing,False,False
