TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Prestige,"$5,142,402",-,-,2281,"$2,254","$5,142,402",1,Walt Disney Studios Motion Pictures,True,False
2,1,The Departed,"$4,159,312",+166.7%,-27.2%,3005,"$1,384","$67,632,241",15,Warner Bros.,False,False
3,-,Flags of Our Fathers,"$3,529,984",-,-,1876,"$1,881","$3,529,984",1,DreamWorks,True,False
4,3,The Grudge 2,"$2,649,400",+290.3%,-73.6%,3214,$824,"$26,329,602",8,Sony Pictures Releasing,False,False
5,-,Flicka,"$2,509,518",-,-,2877,$872,"$2,509,518",1,Twentieth Century Fox,True,False
6,2,Man of the Year,"$2,206,750",+197.4%,-46%,2522,$875,"$17,687,630",8,Universal Pictures,False,False
7,4,Open Season,"$2,142,125",+221.1%,-22.5%,3379,$633,"$63,744,430",22,Sony Pictures Releasing,False,False
8,-,Marie Antoinette,"$1,920,658",-,-,859,"$2,235","$1,920,658",1,Sony Pictures Releasing,True,False
9,-,The Nightmare Before Christmas2006 3D Release,"$1,219,524",-,-,168,"$7,259","$1,219,524",1,Walt Disney Studios Motion Pictures,True,False
10,6,The Texas Chainsaw Massacre: The Beginning,"$1,157,000",+158.3%,-57.7%,2569,$450,"$33,266,000",15,New Line Cinema,False,True
11,5,The Guardian,"$1,107,631",+146.8%,-36.9%,2558,$433,"$44,015,346",22,Walt Disney Studios Motion Pictures,False,False
12,7,The Marine,"$1,040,669",+177.6%,-56%,2545,$408,"$9,863,343",8,Twentieth Century Fox,False,False
13,8,Employee of the Month,"$930,742",+151.7%,-46.2%,2141,$434,"$21,969,469",15,Lionsgate,False,False
14,9,One Night with the King,"$736,000",+129.4%,-54.1%,908,$810,"$6,044,000",8,8x Entertainment,False,True
15,10,Jackass Number Two,"$472,880",+77.3%,-53.4%,1401,$337,"$70,001,758",29,Paramount Pictures,False,False
16,14,The Queen,"$394,000",+319.1%,+50.4%,99,"$3,979","$2,653,000",21,Miramax,False,True
17,-,Don,"$260,000",-,-,113,"$2,300","$260,000",1,UTV Motion Pictures,True,True
18,11,The Illusionist,"$223,959",+90.8%,-42.7%,592,$378,"$36,936,143",64,Yari Film Group Releasing,False,False
19,16,Little Miss Sunshine,"$165,149",+109.9%,-33.4%,367,$449,"$56,832,570",87,Fox Searchlight Pictures,False,False
20,13,School for Scoundrels,"$132,071",+23%,-67.9%,600,$220,"$16,900,172",22,-,False,False
21,19,The Last King of Scotland,"$117,263",+108.4%,-29%,113,"$1,037","$1,610,427",24,Fox Searchlight Pictures,False,False
22,18,The Science of Sleep,"$97,211",+72.2%,-35.1%,213,$456,"$3,791,984",29,Warner Independent Pictures (WIP),False,False
23,15,Fearless,"$93,000",+12%,-64.8%,387,$240,"$23,945,000",29,Rogue Pictures,False,True
24,17,Gridiron Gang,"$70,281",+17.1%,-69.5%,400,$175,"$38,260,005",36,Sony Pictures Releasing,False,False
25,-,Running with Scissors,"$66,540",-,-,8,"$8,317","$66,540",1,Sony Pictures Releasing,True,False
26,-,Little Children,"$66,000",-,-,32,"$2,062","$336,000",15,New Line Cinema,False,True
27,24,Barnyard,"$54,003",+129.6%,-23%,341,$158,"$72,241,324",78,Paramount Pictures,False,False
28,-,Monster House,"$52,620",-,-10.9%,250,$210,"$73,511,153",92,Sony Pictures Releasing,False,False
29,20,Infamous,"$49,842",+25.3%,-60.3%,179,$278,"$683,831",8,Warner Independent Pictures (WIP),False,False
30,23,Superman Returns,"$49,018",+86.2%,-21.3%,303,$161,"$199,882,023",115,Warner Bros.,False,False
31,34,The Protector,"$39,250",+494.4%,+274.8%,176,$223,"$11,800,251",43,Dragon Dynasty,False,False
32,22,Deep Sea,"$38,493",+22.3%,+27%,37,"$1,040","$19,971,738",232,Warner Bros.,False,False
33,30,Everyone's Hero,"$36,818",+217.4%,+5.2%,199,$185,"$14,198,823",36,Twentieth Century Fox,False,False
34,21,Flyboys,"$34,321",-1.4%,-61.1%,238,$144,"$12,751,164",29,Metro-Goldwyn-Mayer (MGM),False,False
35,33,The Ant Bully,"$27,839",+154.3%,-17.5%,215,$129,"$27,830,357",85,Warner Bros.,False,False
36,28,The Devil Wears Prada,"$25,211",+86.2%,-33%,118,$213,"$124,394,159",113,Twentieth Century Fox,False,False
37,29,Alex Rider: Operation Stormbreaker,"$22,246",+77.9%,-56.4%,140,$158,"$467,122",15,The Weinstein Company,False,False
38,31,The U.S. vs. John Lennon,"$20,247",+78.9%,-13.1%,65,$311,"$770,604",36,Lionsgate,False,False
39,40,Beerfest,"$14,007","+1,206.6%",+206.8%,172,$81,"$19,114,087",57,Warner Bros.,False,False
40,26,The Black Dahlia,"$13,830",-11.3%,-66.6%,141,$98,"$22,485,635",36,Universal Pictures,False,False
41,27,The Last Kiss,"$11,944",-18.4%,-71.1%,63,$189,"$11,571,899",36,DreamWorks,False,False
42,41,Material Girls,"$8,560","+2,008.4%",+374.2%,94,$91,"$11,421,150",64,Metro-Goldwyn-Mayer (MGM),False,False
43,38,The Wicker Man,"$6,161",+180.7%,-36.4%,39,$157,"$23,427,293",50,Warner Bros.,False,False
44,36,An Inconvenient Truth,"$2,856",+1.9%,-49.2%,29,$98,"$23,786,383",150,Paramount Classics,False,False
45,39,Deliver Us from Evil,"$2,623",+49%,-42.8%,4,$655,"$26,002",8,Lionsgate,False,False
