TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Madea's Family Reunion,"$6,119,480",+75.7%,-50.7%,2194,"$2,789","$44,700,896",9,Lionsgate,False,False
2,1,16 Blocks,"$5,116,210",+37.1%,-,2706,"$1,890","$8,848,327",2,Warner Bros.,False,False
3,5,Eight Below,"$4,750,923",+85.6%,-33.8%,3122,"$1,521","$55,809,309",16,Walt Disney Studios Motion Pictures,False,False
4,3,Ultraviolet,"$3,529,374",+6.9%,-,255,"$13,840","$6,830,712",2,Screen Gems,False,False
5,6,Aquamarine,"$3,390,005",+66.3%,-,2512,"$1,349","$5,428,862",2,Twentieth Century Fox,False,False
6,7,The Pink Panther,"$3,274,695",+81.1%,-35.6%,3024,"$1,082","$67,868,135",23,Sony Pictures Releasing,False,False
7,8,Date Movie,"$2,282,405",+30.3%,-41.5%,2603,$876,"$39,612,631",16,Twentieth Century Fox,False,False
8,4,Dave Chappelle's Block Party,"$2,227,000",-16%,-,1200,"$1,855","$4,879,000",2,Rogue Pictures,False,True
9,10,Curious George,"$2,097,900",+125%,-35.2%,2590,$810,"$47,812,365",23,Universal Pictures,False,False
10,9,Firewall,"$1,755,740",+66.9%,-47.8%,2212,$793,"$41,717,986",23,Warner Bros.,False,False
11,11,Final Destination 3,"$1,395,000",+58.3%,-41.6%,2208,$631,"$48,755,000",23,New Line Cinema,False,True
12,12,Brokeback Mountain,"$1,213,000",+77.3%,+19%,1272,$953,"$78,289,000",86,Focus Features,False,True
13,17,Doogal,"$921,922",+148.3%,-40.6%,231,"$3,991","$5,527,551",9,The Weinstein Company,False,False
14,13,Capote,"$810,000",+87.1%,+66%,744,"$1,088","$25,130,000",156,Sony Pictures Classics,False,True
15,14,Transamerica,"$724,641",+74.2%,+88.9%,656,"$1,104","$6,321,412",93,The Weinstein Company,False,False
16,19,Nanny McPhee,"$591,410",+122.5%,-44.6%,1329,$445,"$44,006,815",37,Universal Pictures,False,False
17,18,Big Momma's House 2,"$550,104",+85.9%,-51.7%,950,$579,"$67,026,238",37,Twentieth Century Fox,False,False
18,15,Running Scared,"$543,000",+34.1%,-58.3%,1611,$337,"$5,544,000",9,New Line Cinema,False,True
19,16,When a Stranger Calls,"$516,877",+34.2%,-54.7%,1118,$462,"$46,853,764",30,Screen Gems,False,False
20,20,Mrs. Henderson Presents,"$445,421",+74.8%,-0.7%,522,$853,"$8,267,338",86,The Weinstein Company,False,False
21,25,Deep Sea,"$326,478",+133.6%,-,43,"$7,592","$466,264",2,Warner Bros.,False,False
22,23,"Good Night, and Good Luck.","$319,293",+97.2%,+7.8%,285,"$1,120","$31,055,712",149,Warner Independent Pictures (WIP),False,False
23,22,Match Point,"$295,199",+81.6%,-31%,347,$850,"$22,291,686",67,DreamWorks Distribution,False,False
24,21,Freedomland,"$279,842",+52.3%,-77.9%,987,$283,"$12,136,035",16,Revolution Studios,False,False
25,24,Walk the Line,"$244,682",+70.5%,-27.7%,375,$652,"$118,128,340",107,Twentieth Century Fox,False,False
26,26,Munich,"$231,825",+81.3%,+1.1%,281,$825,"$46,641,980",72,Universal Pictures,False,False
27,28,Underworld: Evolution,"$160,484",+78.1%,-48.6%,349,$459,"$61,930,241",44,Screen Gems,False,False
28,27,Night Watch2005 Re-release,"$152,573",+33.8%,+81.5%,158,$965,"$679,749",16,Fox Searchlight Pictures,False,False
29,29,Harry Potter and the Goblet of Fire,"$148,354",+97.5%,-37.6%,331,$448,"$289,094,189",107,Warner Bros.,False,False
30,31,King Kong,"$99,185",+95.1%,-22.5%,248,$399,"$216,902,305",81,Universal Pictures,False,False
31,30,Cheaper by the Dozen 2,"$93,331",+75%,-5.4%,249,$374,"$81,734,477",74,Twentieth Century Fox,False,False
32,32,Syriana,"$84,361",+78.3%,+2.4%,81,"$1,041","$49,584,380",102,Warner Bros.,False,False
33,35,Hoodwinked!,"$70,840",+140%,-68.4%,281,$252,"$50,586,674",79,The Weinstein Company,False,False
34,34,Neil Young: Heart of Gold,"$70,572",+116.1%,-23.2%,40,"$1,764","$684,842",23,Paramount Classics,False,False
35,36,Last Holiday,"$62,205",+113.6%,+102.7%,189,$329,"$38,325,109",51,Paramount Pictures,False,False
36,33,The Matador,"$61,660",+49.6%,-57.5%,124,$497,"$12,427,909",65,The Weinstein Company,False,False
37,37,Memoirs of a Geisha,"$43,183",+62.2%,-24%,85,$508,"$56,806,790",86,Sony Pictures Releasing,False,False
38,38,The Ringer,"$26,658",+31.9%,-0.9%,67,$397,"$35,316,121",72,Fox Searchlight Pictures,False,False
39,40,Paradise Now,"$18,888",+81.1%,+78.1%,34,$555,"$1,384,087",128,Warner Independent Pictures (WIP),False,False
40,39,The Family Stone,"$16,163",+42.6%,-45%,59,$273,"$60,004,500",79,Twentieth Century Fox,False,False
41,41,The Second Chance,"$14,349",+45.3%,-72.1%,31,$462,"$423,495",16,Triumph Releasing Corporation,False,False
42,42,Tristan & Isolde,"$9,692",+40.1%,-16.5%,35,$276,"$14,695,241",51,Twentieth Century Fox,False,False
43,43,Imagine Me & You,"$7,844",+61%,-66.8%,31,$253,"$654,140",37,Fox Searchlight Pictures,False,False
44,44,Rumor Has It...,"$4,016",+31.6%,-72.7%,28,$143,"$42,994,167",70,Warner Bros.,False,False
45,45,Wolf Creek,"$3,055",+56%,-71.7%,16,$190,"$16,184,873",70,-,False,False
46,46,Looking for Comedy in the Muslim World,$809,+31.3%,-68.8%,5,$161,"$887,033",44,Warner Independent Pictures (WIP),False,False
