TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cars,"$5,315,440",-7.4%,-,3985,"$1,333","$83,323,649",7,Walt Disney Studios Motion Pictures,False,False
2,2,The Break-Up,"$1,937,250",-8%,-38.4%,3075,$630,"$82,429,015",14,Universal Pictures,False,False
3,3,X-Men: The Last Stand,"$1,439,364",-4.7%,-39.7%,3680,$391,"$208,398,600",21,Twentieth Century Fox,False,False
4,4,The Omen,"$1,076,981",-11.7%,-64.8%,2723,$395,"$41,547,205",10,Twentieth Century Fox,False,False
5,5,Over the Hedge,"$1,068,225",-8.7%,-47.3%,3527,$302,"$134,708,468",28,DreamWorks,False,False
6,6,The Da Vinci Code,"$1,018,435",-7.7%,-36.1%,3319,$306,"$193,501,251",28,Sony Pictures Releasing,False,False
7,7,A Prairie Home Companion,"$402,483",-4.3%,-,760,$529,"$6,220,364",7,Picturehouse,False,False
8,8,Mission: Impossible III,"$320,456",-5%,-27.3%,1908,$167,"$128,819,850",42,Paramount Pictures,False,False
9,9,RV,"$234,455",-10.8%,-32.3%,1622,$144,"$65,908,796",49,Sony Pictures Releasing,False,False
10,10,Poseidon,"$226,447",-6.8%,-28.2%,1724,$131,"$55,878,117",35,Warner Bros.,False,False
11,11,An Inconvenient Truth,"$167,035",-6%,+22.8%,122,"$1,369","$4,656,033",23,Paramount Classics,False,False
12,12,See No Evil,"$111,097",-4.6%,-12.6%,900,$123,"$14,579,852",28,Lionsgate,False,False
13,13,Deep Sea,"$74,438",-11.4%,-7.1%,45,"$1,654","$11,255,621",105,Warner Bros.,False,False
14,14,Ice Age: The Meltdown,"$57,980",-4.7%,-10.6%,431,$134,"$192,470,228",77,Twentieth Century Fox,False,False
15,15,Just My Luck,"$47,007",-13.9%,-43.5%,413,$113,"$16,563,198",35,Twentieth Century Fox,False,False
16,17,Akeelah and the Bee,"$31,907",+0.7%,-39.1%,266,$119,"$18,331,543",49,Lionsgate,False,False
17,16,Keeping Up with the Steins,"$30,000",-14.3%,-18.9%,161,$186,"$3,175,459",35,Miramax,False,True
18,18,United 93,"$28,805",-6.1%,-37.7%,380,$75,"$31,167,890",49,Universal Pictures,False,False
19,19,Thank You for Smoking,"$25,562",-2.7%,-34.2%,193,$132,"$23,944,794",91,Fox Searchlight Pictures,False,False
20,20,District B13,"$25,000",+4.2%,-37.5%,146,$171,"$888,902",14,Magnolia Pictures,False,True
21,22,Scary Movie 4,"$24,815",+7.2%,-19.3%,223,$111,"$89,129,412",63,-,False,False
22,21,Water2006 Re-release,"$22,845",-2%,-23.1%,85,$268,"$2,192,041",49,Fox Searchlight Pictures,False,False
23,24,The Sentinel,"$17,709",+4.1%,-21.2%,186,$95,"$35,965,383",56,Twentieth Century Fox,False,False
24,23,Failure to Launch,"$17,571",+1.3%,-24.9%,217,$80,"$88,579,458",98,Paramount Pictures,False,False
25,25,Inside Man,"$14,375",-0.9%,-23.6%,150,$95,"$88,231,285",84,Universal Pictures,False,False
26,26,V for Vendetta,"$10,795",-3.2%,-16.6%,158,$68,"$70,417,840",91,Warner Bros.,False,False
27,27,Peaceful Warrior,"$6,794",+2.7%,-1%,11,$617,"$187,870",14,Lionsgate,False,False
28,28,Typhoon,"$3,104",-7.1%,-42.5%,22,$141,"$127,763",14,Paramount Classics,False,False
29,29,Lucky Number Slevin,"$2,602",<0.1%,-34.3%,35,$74,"$22,449,538",70,-,False,False
30,30,Neil Young: Heart of Gold,$458,-19.4%,-76%,9,$50,"$1,815,173",126,Paramount Classics,False,False
31,31,The Promise,$282,+62.1%,-85.6%,9,$31,"$669,625",42,Warner Independent Pictures (WIP),False,False
